,dialog
1583,because the whole world wrote him off as a piece of shit a long time ago.
1584,"Look, he's teamed up with the Juggernaut!"
1585,GASPS The Juggernaut!
1586,"Who's, like, my favorite Marvel character ever..."
1587,"And hi, Yukio! That was really nice of you to say hi..."
1588,so I'm saying hi back.
1589,You guys make a super cute couple.
1590,Yeah. Where was I?
1591,"Oh, yeah. You should never meet your heroes..."
1592,"because, honestly, he's a bit of a dick!"
1593,"And like a lot of dicks, he's hard as a rock..."
1594,and causes nothing but problems!
1595,"Look, you can stop the Juggernaut. I know you can."
1596,Do you know what would happen to me if I helped you?
1597,I would be disgraced.
1598,"You are a criminal, a fugitive."
1599,But worst of all...
1600,"you broke my heart, Wade."
1601,Then you know what?
1602,"Your heart's in the wrong place, big guy."
1603,Doing the right thing is sometimes messy...
1604,"and fucked up, and not particularly convenient!"
1605,So stay here in Chateau de Virgin...
1606,while we go get our fuck on!
1607,DOMINO: You're doing great.
1608,CAR DOOR CLOSES ENGINE STARTS RUSSELL: So you wear that helmet because your brother tries to read your mind?
1609,"JUGGERNAUT: Yeah, but he's in a wheelchair, so evensteven."
1610,MAN: Someone's coming.
1611,"It's Russell, sir."
1612,And he's not alone.
1613,HEADMASTER: Secure the children.
1614,They will not replace us.
1615,What do you say we go fuck some shit up?
1616,"""Let's fuck some shit up"" is my legal middle name."
1617,Watch my back.
1618,I've got the old man.
1619,"Amen, brother."
1620,BRAKES SCREECHING Time to make the chimichangas.
1621,I finally know why I'm here.
1622,I was raised in this place.
1623,"Well, not raised."
1624,I was tortured.
1625,Wow! It's your cosmic reason for being here.
1626,Shall we? This is gonna be fun.
1627,DEADPOOL: Yeah!
1628,Hey! Been meaning to ask you...
1629,"what's with the dirty, disgusting hobo bear?"
1630,It's not dirt. It's the blood of my dead daughter.
1631,"Are You Bear, God?"
1632,"It's Me, Margaret."
1633,Give me some.
1634,They say laughter heals anything...
1635,"except, of course, that."
1636,We should just cue the music.
1637,"ROCK MUSIC PLAYING Welcome home, Russell."
1638,We missed you.
1639,Russell!
1640,You don't need to do this!
1641,Let's talk!
1642,Why are you dressed like the Unabomber?
1643,YELLING That's why!
1644,Told you this little fucker's too far gone.
1645,"Zip it, Thanos!"
1646,We have a deal and you fuck...
1647,GROANS JUGGERNAUT: Hey!
1648,I'm gonna shove that cab driver right up your ass.
1649,My body and my hands are so soft.
1650,You should probably head back to the car.
1651,I think I'll head back to the car.
1652,It works best when you pull the trigger.
1653,GROANS That gun is amazing!
1654,RUSSELL: Say it!
1655,You are an abomination!
1656,"GRUNTS Now, I'm gonna shove the red guy up the old guy."
1657,I believe him!
1658,Every man for themselves!
1659,Gotcha!
1660,"JUGGERNAUT: Beat it, midget!"
1661,"Hey, big guy, the sun's getting real low!"
1662,"Oh, shit fuck!"
1663,"SCREAMING JUGGERNAUT LAUGHS Come here, beautiful."
1664,Whoo!
1665,RUSSELL: Say it!
1666,IN YOUR EYESPLAYING DEADPOOL GROANS MUMBLES You came for me.
1667,"I'm not giving up on you, and you are not giving up on that boy."
1668,Who says that rules aren't meant to be broken?
1669,It's time to fight dirty.
1670,"Time to sweep the leg, Johnny."
1671,Hey! Pick on someone your own size!
1672,That's such a you thing to say!
1673,"Go get him, tiger!"
1674,Big CGI fight coming up!
1675,BOTH GRUNTING MUSIC PLAYING GRUNTS BOTH GRUNTING BONE CRACKS SCREAMS He's doing great.
1676,RUSSELL: Say it!
1677,Russell.
1678,DEADPOOL: Bingo!
1679,GROANING JUGGERNAUT: You see that bus?
1680,I'm gonna shove it up your ass.
1681,METAL CLANGS GROANS That's right!
1682,I'm fighting dirty!
1683,"Oh, great!"
1684,ORDERLY: There they are!
1685,Those freaks!
1686,DEADPOOL: A bunch of armed pedophiles in nursing shoes.
1687,Can I have one of those guns?
1688,No.That's fine.
1689,"Get off this property, mutant scum!"
1690,I'm just gonna use this brick.
1691,Maximum effort.
1692,BOTH GRUNTING Who says you can't go home again?
1693,ALL GRUNTING SCREAMS CHILDREN: Oh!
1694,CHILDREN: Yeah!
1695,Say it.
1696,Say what you said every time you tortured me!
1697,Say it!
1698,Blessed are the wicked who are healed by my hand!
1699,Blessed are the wicked...
1700,who are healed...
1701,by my hand.
1702,YELLS BOTH GRUNTING You commie motherfucker!
1703,"CHILDREN CHEERING SPITS YELLS GROANS DEADPOOL: Oh, my God."
1704,"Did you feel that, too?"
1705,Only best buddies execute pedophiles together.
1706,"You got 30 seconds, you jabbering butt plug!"
1707,Now we're getting it.
1708,SPEAKS RUSSIAN I need a bus to get you all out of here.
1709,GASPS CAR ALARM WAILING Orphans.
1710,"Oh, geez."
1711,It's time to burn for what you've done!
1712,A child should not be burdened with such power!
1713,RUSSELL GRUNTS Russell! Wait!
1714,DEADPOOL: Oh!
1715,Wait! He hasn't killed anyone yet!
1716,What more do you need to see?
1717,Don't you fucking dare!
1718,He's just a kid!
1719,"Tick, tock. Meter's running!"
1720,COLOSSUS GROANS I'm gonna melt you down and make a cock ring.
1721,GRUNTS GROWLS GRUNTS ELECTRICITY CRACKLING GROANING I told you! Leave me alone! Come on!
1722,Listen to me!
1723,RUSSELL SCREAMING BOTH GRUNTING GRUNTS COLOSSUS: SCOFFS That's how we do it in Mother Russia.
1724,GROANS They say millennials are the hardest to reach.
1725,"CABLE: Oh, no."
1726,You're doing amazing.
1727,"GROWLS Damn, it feels good to be a gangsta!"
1728,"Go home, Wade!"
1729,You're ruining everything!
1730,I'm getting good at this shit.
1731,"DEADPOOL: Go, go, go!"
1732,"GRUNTS He dies tonight, Wade."
1733,You can't stop me!
1734,CABLE: He even runs like a fucking pervert.
1735,Like an online predator who lost his laptop.
1736,There's one bullet left in that gun.
1737,"Wait, wait, wait!"
1738,"Please, just give me a second!"
1739,I got this.
1740,"Russell! Stay back! Go home, Wade!"
1741,Let's talk. It doesn't have to go this way!
1742,That piece of shit...
1743,he deserves to die for what he did to you.
1744,He hurt you badly.
1745,Makes you wanna hurt others.
1746,"But if you kill him, he wins."
1747,"You become everything he says you are, but worse."
1748,You're just a kid.
1749,You don't wanna hurt anyone.
1750,How do you know what I want?
1751,Because I've been inside you.
1752,That came out wrong.
1753,I've been inside your shoes.
1754,Which is also offputting.
1755,It's not a great analogy.
1756,The point is...
1757,there are people...
1758,There are people in this fucking world...
1759,"besides him, who will treat you right."
1760,It isn't too late.
1761,Don't do it.
1762,I never should've left you there.
1763,I never should've left you in that prison.
1764,I can't trust you.
1765,I can't trust anybody!
1766,GROANING Wonderful kid.
1767,"RUSSELL: You can't stop me, Wade!"
1768,DEADPOOL GROANS I got one more idea.
1769,"It's just a really bad one, even for me."
1770,"Wade, what are you doing?"
1771,"All right. This is for all the marbles, kid!"
1772,You're gonna kill someone today...
1773,Blessed are the wicked...
1774,...then it's gotta be me.
1775,...who are healed by my hand!
1776,MOUTHS Fuck this!
1777,TOMORROWPLAYING GIRL SINGING GROANS Tell me they got that in slow motion.
1778,"DEADPOOL COUGHING Oh, that's not good."
1779,"No, sir."
1780,You sacrificed yourself for me.
1781,Yeah.
1782,And it was the best thing I ever did.
1783,COUGHING I told you I care about you.
1784,"You're a good kid, Russell."
1785,Hey.
1786,The bear.
1787,It worked.
1788,Because of you.
1789,"No, Wade, because of you."
1790,"Stop, stop, stop!"
1791,Stop!
1792,"Just let it happen, okay?"
1793,I guess my heart was finally in the right place.
1794,GROANS That riddle is so fucked up.
1795,"GROANS, COUGHS I'm sorry. I'm so sorry."
1796,Don't be. Don't be.
1797,I've been trying to make this happen for a while.
1798,"Please, just don't leave me."
1799,I don't wanna die without an audience.
1800,We are not going anywhere.
1801,"WADE: Oh, God, I hope the Academy is watching."
1802,"Just rest, okay?"
1803,Papa.
1804,"âª Papa, can you hear me? âª âª Papa, can you find me in the night? âª Before I go... COUGHS Sorry, I got a bit more in me."
1805,Domino.
1806,I want you to have my Adventure Timewatch.
1807,WADE COUGHING Turns out that I'm the lucky one.
1808,Thank you.
1809,"Hey, Sabrina, the Teenage Witch."
1810,I liked you better with your hair short.
1811,Think everyone did.
1812,"Hi, Yukio. Hi, Wade!"
1813,CHUCKLES And you...
1814,Chrome Bone.
1815,I haven't always been the best friend to you.
1816,But you've always been that to me.
1817,So thank you.
1818,"Say ""fuck"" for me."
1819,"Just once. Come on, we'll do it together."
1820,It's no big deal.
1821,"Here we go. One, two, three."
1822,F... F... F...
1823,Fuck.
1824,"Wow! Enjoy hell, swamp mouth."
1825,"CHUCKLES And you, Cable. COUGHS You get back to your family."
1826,You tell 'em Wade says hi.
1827,And promise me.
1828,Promise me one thing.
1829,That you'll start judging people...
1830,"not by the color of their skin, but by the content of their character."
1831,Jesus.
1832,WADE: RDog?
1833,There you are. Hey!
1834,"You're a superhero now, bubba."
1835,That's why it's high time that you had a super suit.
1836,This one is yours.
1837,You might wanna get it steam cleaned.
1838,Especially around the pants.
1839,And let it out a little in the waist.
1840,"But, hey."
1841,Look.
1842,Family is not an Fword.
1843,All right?
1844,"There's one out there for you. COUGHS Just keep looking, okay?"
1845,"Guys, for a second there..."
1846,we made a pretty good team.
1847,"SIGHS Oh, it's so hard to go."
1848,WHINES I just love being around you guys so much.
1849,"So, so much."
1850,Mmm.
1851,"No, I can feel it now."
1852,"Here it comes, yeah."
1853,I feel the soul exiting the husk.
1854,Yeah.
1855,Can you see it?
1856,Do you see that beautiful bright light?
1857,There it is.
1858,"Oh, that's the sun."
1859,Don't stare directly into that.
1860,I just have a few final words.
1861,EXHALES Woodpecker.
1862,Gingivitis.
1863,Codswallop.
1864,Do You Want to Build a Snowman?
1865,MELLOW MUSIC PLAYING Sorry I'm late.
1866,There was a bunch of handicapable children who were stuck in a tree.
1867,No.No.
1868,But I did have to help a kid.Yeah.
1869,He's got a terrible name. It's just awful.
1870,Ugh. I tried to tell him.
1871,Is this heaven?
1872,It is now.
1873,I am so sorry.
1874,VANESSA: It's okay.
1875,I missed you so much.
1876,What is it? What's wrong?
1877,It's not time.
1878,What do you mean it's not time?
1879,"I'm here, I made it."
1880,"You can't stay. No, no, no."
1881,I'm staying. I'm not going anywhere without you.
1882,It's okay.
1883,There's a time for us.
1884,It's just not now.
1885,They need you. Who?
1886,VANESSA: Your Fword.
1887,WADE: Why?
1888,VANESSA: You'll find out.
1889,It's all right. I'll be here.
1890,It's pretty fucking awesome over here.
1891,I can have anything I want.
1892,Can every day be International Women's Day?
1893,It is heaven.
1894,I love you.
1895,"I know. I love you, too."
1896,"Now, go."
1897,"Go on. Go, get out of here."
1898,Go.
1899,Hey!
1900,"Kiss me like you miss me, Red."
1901,"Well, come here."
1902,Don't fuck Elvis.
1903,"Ooh, too late. I'm sorry?"
1904,SCREAMING Time to make the chimichangas.
1905,Hey. Been meaning to ask you...
1906,"what's with the creepy, dirty hobo bear?"
1907,It's my daughter's teddy bear.
1908,Her name's Hope.
1909,DEADPOOL: Well...
1910,What are you doing?
1911,Somebody swiped right.
1912,FASTFORWARDING GROANS Tell me they got that in slow motion.
1913,DEADPOOL GROANS RUSSELL: You sacrificed yourself for me.
1914,DEADPOOL: It would seem I...
1915,Huh?
1916,"Genuine, highgrade lead."
1917,You timesliding son of a bitch!
1918,You did this for me?
1919,Wait. You can't go back.
1920,You used the last of your fuel.
1921,"What about your girl, your wife?"
1922,"Now, my family's safe."
1923,And I didn't do it for you.
1924,"No, I'm gonna stick around for a while..."
1925,and make sure the world doesn't shit itself into oblivion.
1926,No. You did it for me.
1927,"No, I didn't."
1928,You did. I really didn't.
1929,Pretty sure you did.
1930,"No, I'm positive I didn't."
1931,"Fine. All right, let's flip a coin. Okay?"
1932,"Heads, you did it for me."
1933,"Tails, you did it for me."
1934,"I'm not even gonna look, because you did it for me."
1935,Say it again.
1936,He did it for me.
1937,CABLE: Jesus.
1938,We must get the collar off.
1939,Forget it. It's no use.
1940,These collars don't just come off.
1941,Wade.
1942,I have an idea.
1943,"No, no, no!"
1944,Let's not do that. Please!
1945,I'd rather die of cancer.
1946,Let's just...
1947,"Oh, God! They do say the pen is grosser than the sword."
1948,COLLAR BUZZING RUSSELL: We need the code.
1949,"Try, uh, seven?"
1950,"DEADPOOL: Settle down, Captain Lucky."
1951,It's not gonna be one number.
1952,"Oh, God, that's lazy writing."
1953,I still got it.
1954,DEADPOOL GROANS Put that back in your prison wallet.
1955,I don't know how to thank you.
1956,But I do know how to hug you.
1957, No.
1958, Yes.
1959,Here we go. Bring it in.
1960,Come on.
1961,Pelvis to pelvis.
1962,Let's go tip to tip.
1963,There we go.
1964,The kids call this docking.
1965,KNIFE UNSHEATHES Is there a knife in my dick?
1966,There's a knife in your dick.
1967,I'm just gonna back up now.
1968,"Yeah, yeah. No need to go full Yentl."
1969,Gonna pretend like that never happened.
1970,"Let's go home, Russell."
1971,All you dirty mutants are gonna rot in hell with the boy!
1972,Your souls are beyond redemption!
1973,"Let's see your soul, perv!"
1974,"No, no! No! No more!"
1975,We're better than that!
1976,We're better than him!
1977,No more senseless violence!
1978,No more bloodshed!
1979,We'll let karma take care of him.
1980,The day of reckoning is here!
1981,TIRES SCREECHING CRASHING I'm gonna miss him.
1982,He seemed great.
1983,Whoo!
1984,"Courage, motherfuckers!"
1985,"And karma, motherfucker."
1986,DEADPOOL: I could hear you coming the last 30 seconds.
1987,I could barely keep a straight face. LAUGHS I want some more.
1988,"I bet you do, Brown Panther."
1989,We should leave before Fuckernaut wakes up.
1990,Good call.
1991,You guys coming with us?
1992,"No, we'll get the kids back to the mansion."
1993,"Besides, we're XMen."
1994,"No, you're XPeople."
1995,You're exhausting.
1996,I see what you did there.
1997,Puns.
1998,Our door's always open.
1999,"That's kind, but I'm not ready to date again."
2000,Let alone two women.
2001,"God, you're a douche."
2002,"Bye, Wade! Bye, Yukio!"
2003,WE BELONGPLAYING DEADPOOL: What do you get when you take eight feet of chrome...
2004,one pinch of courage...
2005,a cup of good luck...
2006,a dab of racism...
2007,a splash of diabetes...
2008,and a wheelbarrow full of stage four cancer?
2009,Answer: a family.
2010,See? I didn't lie what kind of film this was.
2011,If there's anything you take away today...
2012,"other than the need to Google, ""What the fuck is dubstep?""..."
2013,it's that we all need to belong to someone.
2014,How something so small generates enough energy to reverse time is...
2015,"Oh, just fix it, Eleven, or I'll take it to the Genius Bar."
2016,Cable's gonna kill you when he finds out.
2017,Never heard of him.
2018,Why do you think I'm helping him?
2019,"The Lord works in mysterious ways, don't I? A good day."
2020,"Bye, Wade!"
2021,"Bye, Yukio!"
2022,That was probably a bad idea.
2023,What have we done?
2024,IF I COULD TURN BACK TIME PLAYING I hope we sharpened the cream cheese spreader.
2025,BOTH PANTING GASPS I'll be right back!
2026,We're definitely naming our kid Cher!
2027,Whoo!
2028,DEADPOOL: Peter!
2029,Whoo! XForce!
2030,Walk away! Just walk away!
2031,But we're XForce! Nope! We're not.
2032,XForce is just a marketing tool designed by Fox executives...
2033,to keep Josh Brolin employed.
2034,It doesn't exist.
2035,"All right, well, this has been pretty scary!"
2036,And I need to feed my cat!
2037,"Go home, Sugarbear. Go home."
2038,Okay. Will you give Domino my email?
2039,"Wade, is that you?"
2040,I guess Stryker finally figured out how to shut you up.
2041,GUNSHOT Hey! It's me!
2042,Don't scratch!
2043,Just cleaning up the timelines!
2044,"Look, eventually you're going to hang up the claws..."
2045,and it's gonna make a lot of people very sad.
2046,Huh?
2047,"But one day, your old pal Wade's gonna ask you..."
2048,to get back in the saddle again.
2049,"And when he does, say yes."
2050,"Oh, right."
2051,GUNSHOTS WHISPERS Love you!
2052,"Goddamn, that's beautiful."
2053,"GUNSHOT You're welcome, Canada."
2054,Boy howdy.
2055,Hi. This is a toughie.
2056,BABY CRYING Yeesh.
2057,"Oh, yes. You're already practicing your salute, huh?"
2058,"Yes, you are. Well, we'll take care of that, won't we?"
2059,Jesus Christ! This is so much harder than I thought.
2060,"Oh, I'm going to hell."
2061,That makes two of us.
2062,You can do this.
2063,CLICKS TONGUE This is crazy. This is crazy.
2064,This is crazy. This is crazy.
2065,All right.
2066,SIGHS Maximum effort.
2067,IF I COULD TURN BACK TIME CONTINUES PLAYING HIPHOP MUSIC PLAYING CHOIR SINGING That's okay.
2068,Let me see here.
2069,"Oh, God."
2070,That's why you're such a little bastard.
2071,No one's ever changed you.
2072,"Yeah, you got a big, old stinky in there, don't you?"
2073,"God, it smells like Hitler's anus..."
2074,"which would makes sense, wouldn't it? Yeah."
2075,I think we both know I don't have what it takes to do this...
2076,so I'm just gonna change your diaper real quick...
2077,"and then I'm gonna come back with my friend, Cable."
2078,He loves killing kids.
