,dialog
1693,"Yeah, give me one..."
1694,Fuck you!
1695,"Ah, yes, my morning ritual."
1696,First I'd get up and fight with Naomi about whatever it is I did the night before.
1697,Next was a steam so I could sweat out the drugs still in my system.
1698,Then I'd assess the damage.
1699,Drown out my eyeballs.
1700,"Take my ""back pills"" to get the day started, then seek to make up with Naomi."
1701,"Good morning, Daddy."
1702,Where's my kiss?
1703,"Hey, sweetheart."
1704,"Does Daddy get a kiss from both of his little girls, huh?"
1705,"Oh, no."
1706,"No, Daddy doesn't even get to touch Mommy for a very, Very."
1707,Very long time.
1708,Daddy's really sorry about what he said in the other room.
1709,He didn't mean any of it.
1710,Daddy shouldn't waste his time.
1711,"And from now on, it's gonna be nothing but short, short skirts around the house."
1712,"And you know something else, Daddy?"
1713,Mommy is just so sick and tired of wearing panties.
1714, Yeah?
1715, Yeah.
1716,"In fact, she's decided to throw them all away."
1717,"So take a good look, Daddy."
1718,You're gonna be seeing an awful lot of this around the house.
1719,"Oh, baby..."
1720,"Yeah, Mommy."
1721, Yeah...
1722, But no touching.
1723,"Oh, gosh."
1724,"What's wrong, Daddy?"
1725,Baby.
1726,God!
1727,Look at this shit.
1728,Okay. Mommy likes to play games with Daddy.
1729,"Mommy, have you ever noticed anything odd about Mr..."
1730,Mr. Fuzzy Bear over there?
1731,"His eyes seem to be a little bit odd, don't they?"
1732,"Yeah, there's something a little bit different about his eyes."
1733,"Yes! I think it's true. Say ""Hi,"" Mommy."
1734,"Say ""Hi"" to Rocco and Rocco."
1735,"Say ""Hi."" Hi, fellas."
1736,"See that, huh?"
1737,"Of all the fucking days, she chooses today to give me blue balls!"
1738,"I mean, today was the biggest day in Stratton's history, and I needed to be thinking straight."
1739,"Hey, Jordan!"
1740, Welcome.
1741, Steve here yet?
1742,This was the day that we launched the Steve Madden IPO.
1743,"Troops are all here, everyone's all rallied, excited."
1744,Everything had to run tight.
1745,It had to be perfect.
1746,What the fuck is that kid doing?
1747,What's he doing?
1748,The biggest IPO in this firm's history.
1749,What the fuck is he doing?
1750,Is he... Is he wearing a bow tie?
1751,Hi.
1752,How're you doing?
1753,Good.
1754,You cleaning the fish bowl?
1755,I just... I had a minute and...
1756,You had a minute.
1757,And today you needed to clean the fish bowl? Today?
1758,I had finished my paperwork and I had a couple of minutes.
1759,Okay. Nice to meet you.
1760,On new issue day?
1761,"On cocksucking, motherfucking new issue day?"
1762,This is what you do?
1763,"Hey, everybody, listen up!"
1764,This is what happens when you fuck with your pets on new issue day!
1765,"Take your little bow tie, get your shit, and get the fuck out of my office!"
1766,You understand?
1767,Get the fuck out!
1768,Everybody on point!
1769,We are here to make money.
1770,Everybody on point.
1771,"A real wolf pit, which is exactly how I liked it."
1772,"Jordan, look what I caught in the lobby."
1773,I caught a genius.
1774,Enter Steve Madden.
1775,The great American cobbler.
1776,Redhot ladies footwear impresario.
1777,"And thanks to Donnie, we were taking his company public."
1778,Stratton Oakmont was crawling out of the primordial ooze.
1779,Pond scum no more.
1780,That's why they gotta see your face.
1781,You get them fired up so they push the shit out of this stock. Okay?
1782,"And not only that, Donnie and I secretly owned which legally speaking was a big nono, but we'd get filthy fucking rich if our troops got behind it."
1783,Our job was to get them worked up.
1784,But not too worked up.
1785,Hello. If...
1786,For those of you who don't know me...
1787,My name's Steve Madden.
1788,"Yeah, we know who you are."
1789,Your name is on the box.
1790,Get the shoes. Show them the shoes.
1791, Show them the shoes.
1792, Okay. Yeah.
1793,"Anyway, you know, this shoe is pretty cool."
1794,"This is the Mary Lou, which is really the shoe that put me on the map."
1795,"Without it, I wouldn't be here."
1796,It's a fat girls' shoe!
1797,Believe it or not...
1798,"Believe it or not though, the Mary Lou is actually the same as the Mary Jane, but it's black leather."
1799,"Whoa, whoa, whoa!"
1800,Fight back! Come on!
1801,Where you at? Where you at?
1802,All right!
1803,Let's give it up for Steve Madden and his awesome Mary Lou!
1804,Hold that up. Hold that up.
1805,Hold that up proud!
1806,Give him a round of applause!
1807,"You guys got that out of your systems, huh?"
1808,You having a good afternoon or what?
1809,I wanna take a moment and tell you why Steve here is so absolutely off the fucking wall.
1810,It's because this man is a creative genius.
1811,"This ability, this gift that Steve has, it goes beyond just spotting the hottest shoe trends."
1812,Steve's power is that he creates trends.
1813,You understand?
1814,Artists like Steve come along once every decade.
1815,"I'm talking Giorgio Armani, Gianni Versace, Coco Chanel, Yves Saint Laurent."
1816,"Steve, come over here for a second."
1817,"I don't think you all realize that Steve Madden is the hottest person in the women's shoe industry, with orders going through the roof at every department store in North America right now."
1818,We have him here in our office!
1819,We should thank our fucking lucky stars this man is here!
1820,"We should be on our hands and knees right now, getting ready to suck this guy off!"
1821,Like this! Okay?
1822,"I wanna suck you off, Steve!"
1823,Everyone's gonna suck you off!
1824,This is our golden ticket to the fucking chocolate factory right here!
1825,"And I wanna meet Willy fucking Wonka, okay?"
1826,I wanna be with the fucking Oompa Loompas like this!
1827,"All right, get off this fucking stage!"
1828,Get out of here.
1829,"All right, I want all of you to focus for a second."
1830,See those little black boxes?
1831,They're called telephones.
1832,I'm gonna let you in on a little secret about these telephones.
1833,They're not gonna dial themselves. Okay?
1834,"Without you, they're just worthless hunks of plastic."
1835,Like a loaded M16 without a trained Marine to pull the trigger.
1836,"And in the case of the telephone, it's up to each and every one of you, my highlytrained Strattonites."
1837,My killers!
1838,"My killers, who will not take no for an answer!"
1839,"My fucking warriors, who will not hang up the phone until their client either buys or fucking dies!"
1840,Let me tell you something.
1841,There is no nobility in poverty.
1842,I have been a rich man and I have been a poor man.
1843,And I choose rich every fucking time.
1844,"Because at least as a rich man, when I have to face my problems, I show up in the back of a limo, wearing a $2,000 suit and a $40,000 gold fucking watch!"
1845,Duke it out! Hit him!
1846,Get the fuck off me!
1847,"And if anyone here thinks I'm superficial or materialistic, go get a job at fucking McDonald's, 'cause that's where you fucking belong!"
1848,"But before you depart this room full of winners, I want you to take a good look at the person next to you. Go on."
1849,"Because sometime in the notsodistant future, you're gonna be pulling up to a red light in your beatup old fucking Pinto, and that person's gonna be pulling up right alongside you in their brand new Porsche with their beautiful wife by their side, who's got big voluptuous tits."
1850,And who're you gonna be sitting next to?
1851,"Some disgusting wildebeest with three days of razorstubble, in a sleeveless muumuu, crammed in next to you in a carload full of groceries from the fucking Price Club!"
1852,That's who you're gonna be sitting next to!
1853,So you listen to me and you listen well.
1854,Are you behind on your credit card bills?
1855,Good! Pick up the phone and start dialing!
1856,Is your landlord ready to evict you? Good!
1857,Pick up the phone and start dialing!
1858,Does your girlfriend think you're a fucking worthless loser?
1859,Good! Pick up the phone and start dialing!
1860,I want you to deal with your problems by becoming rich!
1861,All you have to do today is pick up that phone and speak the words that I have taught you.
1862,And I will make you richer than the most powerful CEO in the United States of fucking America!
1863,Yeah!
1864,"Fuck, yeah!"
1865,I want you to go out there and I want you to ram Steve Madden stock down your clients' throats until they fucking choke on it!
1866,"Till they choke on it and they buy Yeah! Fuck, yeah."
1867,You be ferocious!
1868, You be relentless!
1869, Yeah!
1870,You be telephone fucking terrorists!
1871,Now let's knock this motherfucker out of the park!
1872,"At 1:00 p.m., we opened the stock for sale at $4.50 a share."
1873,"By 1:03, it was over $18."
1874,Even the big Wall Street firms were buying.
1875,"Of the two million shares offered for sale, a million belonged to me, held in phony accounts by my ratholes."
1876,Now once the price hit the high teens...
1877,You know what? Who gives a shit?
1878,"As always, the point is this."
1879,$22 million in three fucking hours!
1880,Can you believe this shit?
1881," I fucking love this, baby!"
1882, It's amazing!
1883,Jordan!
1884,Barry Kleinman's on the phone  from Future Video.
1885, Who?
1886,I don't know. He shot at your wedding.
1887,He says it's urgent.
1888,Urgent? Who the fuck is Barry Kleinman?
1889,"Oh, my God, you wanna marry me?"
1890,You're in love with me?
1891,Yeah. Go fuck your cousin!
1892,"Hey, Barry, what's up?"
1893,"Listen, I got this subpoena."
1894,Subpoena? What the fuck are you talking about?
1895,"Yeah, the FBI, they want a copy of your wedding video."
1896,The fucking FBI?
1897, You fucking kidding me?
1898, Listen to me.
1899,His name is Denham.
1900,He's an agent with the New York office.
1901,What's his problem?
1902,He's a Boy Scout.
1903,He thinks you're fucking Gordon Gekko.
1904,What does he want with my wedding video?
1905,It's like an invasion of my privacy.
1906,You know what I'm saying? It's like...
1907,"It's intrusive, you know."
1908,He's got pictures of your whole inner fucking circle.
1909,"Pictures, names of the people."
1910,You know what he's trying to do?
1911,Exactly what he's doing.
1912,Look at yourself.
1913,"He's trying to rattle you, he's trying to rattle your old lady, so she nags you until you become a fucking witness."
1914,He wants me to rat on myself?
1915,He wants me to give information about my...
1916,"Listen. The good fucking news is, you know I know everybody downtown, I call up the Justice Department, the DEA, nobody even knows you fucking exist, so calm down!"
1917,They don't know I exist?
1918, No.
1919, That's good.
1920,But you...
1921,"You know who he is, right?"
1922, Yeah.
1923," So, if I just wanted to get some more information, just find out what he knows, you could go to his house, right?"
1924,"Tap his phones a little bit, bug him."
1925,You could get some information...
1926,You don't fuck with these guys like that.
1927,You don't fuck with them like that.
1928,"What are you, nuts or something?"
1929,This is what you fucking do.
1930,What do I pay you for?
1931,"I have a fucking P.l. license, you know?"
1932,I make a living at this.
1933,I'm not a cop anymore.
1934,"They'll take my fucking license away from me, all right?"
1935,Okay.
1936,"Okay, if I can't do that, can I just..."
1937,Can I give the guy a call?
1938, Why? Is that...
1939, Jordan. Jordan.
1940,Do me a favor?
1941,The only one who calls this guy is your fucking lawyer.
1942,"I can't call him, right?"
1943, It's against the rules?
1944," I told you, whatever the fuck you say to him, he's gonna use against you."
1945,Don't you understand?
1946,"He's smart, you're dumb."
1947,Fucking bullshit.
1948,"Are we fucking talking tonight, or are you gonna get schwacked?"
1949,"The last time you took these fucking pills, you put your head in the fucking macaroni. I had to pick it up."
1950,All right.
1951,"Okay, I won't call him."
1952,"Hey, fellas! Come on board."
1953,The plank's right around there.
1954,Welcome!
1955,What a nice day.
1956,Hey.
1957,Welcome aboard.
1958,Jordan. Welcome aboard the Naomi.
1959,Pleasure to meet you.
1960,Agent Denham. This is Agent Hughes.
1961,"Hi, how are you?"
1962,"Let me introduce you. This is Nicole, Heidi. Come on. Don't be shy."
1963,What are you guys all shy for?
1964,Don't be scared.
1965,These are friends of Stratton.
1966, It's a pleasure.
1967, Hello.
1968,Your message said that you wanted to speak privately.
1969,Right. I do want to speak privately.
1970,"Give us a minute, huh, ladies?"
1971,Let me know if I can get you anything.
1972,We'd be happy to help.
1973,You guys hungry?
1974,Want something to eat?
1975,"Got some pasta, shrimp, lobster."
1976,I got whiskey.
1977,Any kind of booze you want.
1978,You know what?
1979,The Bureau doesn't allow us to drink while we're at sea.
1980,Duh! Of course.
1981,Ever been on one of these before?
1982,A boat?
1983,I learned how to sail when I was six.
1984,No shit. Is that right? Really?
1985,"On one like this, though?"
1986,I had the whole front extended in order to fit the chopper up there.
1987,See that?
1988,"Anyway, this is for you."
1989,It's a complete list of every person that was at my wedding.
1990,I understand you wanted the whole wedding video.
1991,"Figured this would help expedite the whole process, right?"
1992, There you go.
1993," Look, my point is that I know you're investigating Stratton."
1994,"But for the life of me, I can't figure out why."
1995,"I know we're a little unorthodox, we're a little loud in the way we do things."
1996,"But you gotta understand, we're the new guys on the block, you know, we're trying to make a name for ourselves."
1997,"But I want you to understand, we don't do anything illegal."
1998,Whatsoever.
1999,"I mean, you could talk to the SEC."
2000,They were at my office 15 times over the last six months.
2001,"I mean, I got... I got nothing to hide."
2002,"Well, you know the SEC is a civil regulatory agency."
2003,We pursue criminal activities.
2004,"Exactly! You go after real criminals, which makes me wonder what the hell you're investigating me for?"
2005,"I mean, honestly..."
2006,What is it that you think that we did or do? I don't get it.
2007,"Well, I..."
2008,"Look, Jordan, I can't discuss an ongoing investigation."
2009,"No, I get that. No, I understand."
2010,With that said...
2011,This case got dumped on my desk...
2012, Did it?
2013," You know, by a higherup who needs to make a show of looking into the new company on the block,  with all the press and everything."
2014, New loud guys.
2015,And then I end up being the schmuck who does the looking. Exactly.
2016,"It's just, you know... It bothers me."
2017,We're the new guy. We're the one that's banging on Wall Street's door.
2018,"I mean, you should..."
2019,You should see what's going on at the bigger firms.
2020,"I mean, I know all the information."
2021,"It's true! Goldman, Lehman Brothers, Merrill..."
2022,Collateralized debt obligations?
2023,This Internet stock bullshit?
2024,"I mean, it's a fucking travesty."
2025,I could take you stepbystep through what exactly is occurring.
2026,All you have to do is ask.
2027,I'm available.
2028,That's exactly what I wanted to hear.
2029,I don't see why a little sitdown like this can't be profitable for the both of us.
2030,It should. Right?
2031,It should profit the both of us.
2032, It should.
2033, Look.
2034,I'm gonna give you my personal line.
2035,"Five days a week, you just call me, feel free."
2036, I'll do that.
2037, Great.
2038,Are you sure you guys don't want something to drink?
2039,You're not hungry? Nothing?
2040, Nothing? No?
2041," Oh, no."
2042,"Let me ask you, and if you don't wanna get too personal, just tell me to shut up at any time."
2043,Did you try to get your broker's license at one time?
2044,Did I hear that right? Were you trying to take a stab at Wall Street?
2045, No?
2046, Who you been talking to?
2047,Who the fuck you been talking to?
2048,"Well, you're investigating me."
2049,I hear things.
2050,You know what I mean?
2051,You ever think about what would've happened if you would have stayed the course?
2052,You know what?
2053,"When I'm riding home on the subway and my balls are fucking sweating, I'm wearing the same suit three days in a row..."
2054,"Yeah, you bet I do."
2055,I've thought about it before.
2056,"Who wouldn't, right?"
2057,"Right, who fucking wouldn't?"
2058,What do you get...
2059,"Another personal question, no need to answer..."
2060,"No, that's all right, Jordan."
2061,"What do you pull in? 50, 60K?"
2062,Something like that?
2063,A year? In the ballpark?
2064,"Well, I..."
2065,Let's put it this way.
2066,You get a free handgun when you sign up for the Bureau.
2067,"No, but it fucking pisses me off."
2068,You know what I mean?
2069,"You think about the people that built this country, hardworking people like you."
2070,"Firefighters, teachers, FBI agents."
2071,"End of the day, you guys get fucking skinned alive financially."
2072,It fucking makes me angry.
2073,"Now the one thing about Wall Street and this market is, for me, I feel it's good to give back."
2074,"You know, there's..."
2075,There are situations where I can make those situations better for people.
2076,You know?
2077,You know what I mean.
2078,Opportunity is everything.
2079,Exactly.
2080,"Take for example, I got this one kid, right?"
2081,"Went to school for environmental science, something like that."
2082,He was bogged down by student loans.
2083,"Turns out, his mother needed triple bypass surgery."
2084, Jesus.
2085, Right. Horrible situation.
2086,Sure.
2087,But we got him into the market at the right time and chose the right stock.
2088,We gave him the right guidance.
2089,"Boom! Overnight, changed his entire life."
2090,Got to put his mother into the best hospital in New York City.
2091,"It didn't work out for her, granted, she passed away, unfortunately."
2092,But we gave him that opportunity.
2093,You know what I'm saying?
2094,"It's just about setting up the right team, and then overnight your life can change."
2095,What does... What does an intern...
2096,What does an intern make in a deal like that?
2097,"Well, in that situation, in that particular trade, and it was one trade, north of half a million dollars."
2098,"And I'd do that for anybody, you know, anybody that needs the proper guidance."
2099,"Can you say that again, just the way you said it?"
2100,Just the same way.
2101,I don't know what you're talking about.
2102,"Oh, come on! You know what I'm talking about."
2103,I think what Jordan just did is he...
2104, If I'm not mistaken...
2105, No.
2106,you just tried to bribe a federal officer.
2107,"No, technically I didn't bribe anybody."
2108,"No, no, that's not the conversation I heard, Jordan."
2109,"No, no, according to the U.S. criminal code, there needs to be an exact dollar figure for the exchange of services."
2110,That would not hold up in a court of law.
2111,"Nah, it's not howl heard it."
2112,"No, no, no, that's the truth."
2113,But I want to tell you this.
2114,Yeah.
2115,The same gentleman that told me that you tried to get your broker's license also told me that you are a straight arrow.
2116,He ran a security check on me.
2117,Well...
2118,"Yeah, when you sail on a boat fit for a Bond villain, sometimes you need to play the part. Right?"
2119,I think it's time you both get the fuck off my boat.
2120,What do you say?
2121,"You know, Jordan, I'll tell you something."
2122,"Most of the Wall Street jackasses that I bust, they're to the manor born."
2123, Is that right?
2124, Yeah.
2125,"Their fathers are douchebags, just like their fathers before them."
2126,But you...
2127,"You, Jordan, you got this way all on your own."
2128,Did I?
2129," Good for you, little man."
2130, Little man?
2131,Good for you.
2132,"Me, the little man?"
2133,And let me tell you something.
2134,Let me tell you something else.
2135,"Honestly, I'm not bullshitting here, this is one of the nicest boats  that I've ever been on, I gotta tell you."
2136, I bet it is.
2137,"And you know what I was just thinking, too?"
2138,The fucking hero that I'm gonna be back at the office when the Bureau seizes this fucking boat.
2139,"Because, I mean, fucketyfuckfuck, Jordan, look at this thing!"
2140,It's beautiful!
2141,And you got the beautiful girls there.
2142,It's wonderful.
2143,"All right, get the fuck off my boat."
2144,I'm sure we'll be seeing each other  real soon.
2145, I'm sure.
2146,"Good luck on that subway ride home to your miserable, ugly fucking wives."
2147,I'm gonna have Heidi lick some caviar off my balls in the meantime.
2148,"Hey, you guys want to take some lobsters for your ride home?"
2149,"Fucking miserable pricks, I know you can't afford them!"
2150,Fucking cheap fucks.
2151,Fucking miserable pricks.
2152,"Hey, fellas! Look what I found in my pocket! Look!"
2153,A year's salary right here.
2154,You know what I call them?
2155,Fun coupons!
2156,See that!
2157,They're fun coupons!
2158,Switzerland?
2159,What the fuck is in Switzerland?
2160,"Swiss fucking banks, that's what."
2161,It was asscovering time.
2162,I had to hide my money.
2163,Enter Rugrat.
2164,He knew this Swiss banker from law school.
2165,That's for European pussy!
2166,But he was in Geneva.
2167,And there was no way I was gonna make that flight sober.
2168,"So I knew if I took my drugs right, I could sleep through the entire ï¬ight."
2169,But I had to take them just right.
2170,"At 4:00 p.m., I popped a few more ludes, which started kicking in by the time I finished my sales meeting."
2171,My tingle phase.
2172,"By dinner, I popped a few more on top of some cocktails and a Valium or two."
2173,My slur phase.
2174,"By 8:30, I took a few more ludes and pretty much lost all my motor skills."
2175,This was the drool phase.
2176,"And by 10:00, I didn't know who or what the fuck I was."
2177,The amnesia phase.
2178,We boarded the plane just before midnight.
2179,Wow! Look at you!
2180, You're beautiful.
2181," Excuse me, sir."
2182,His sleeping pills just kicked in.
2183,He's all right.
2184,"May I see your boarding passes, sir?"
2185,We have the boarding passes.
2186,"Jesus Christ, I wanna fuck her."
2187,Hey! Fucking relax.
2188,"Oh, my God!"
2189,You got your hand on my fucking cock!
2190,I don't. Cut it out.
2191,He's got his hand on my dick again.
2192,I'm just trying to buckle you up.
2193,You got your hand on his dick?
2194,You gotta stop doing that in public places.
2195,"Oh, my God. Take it off!"
2196,Take it off!
2197,I heard there's a treasure map under here.
2198," Stop! I know, miss."
2199," Excuse me, sir."
2200,Please sit down.
2201, Watch it.
2202," Go back to your seat, please."
2203, What are you upset about?
2204, Please go back to your seat.
2205,I will have to call the captain.
2206,"Please, sir, please, sir. Sit down."
2207,Please sit down!
2208, I'm going! Stop.
2209," Okay, sorry."
2210,We apologize. We're gonna go to sleep.
2211,Question. I wanna ask you a question.
2212,"Fasten your seat belt, sir."
2213,We cannot take off if you haven't fastened  your seat belt.
2214," I'm really horny, too."
2215,Sit down. Fasten it.
2216," Right. Okay, I'll sit down..."
2217, I will do it for you.
2218, What?
2219, I'll do it for you.
2220,You gotta speak English.
2221,We don't understand this language you're speaking.
2222,I will help him with his seat belt.
2223, You gotta put it on right.
2224," Sit back. Sit back, sir."
2225, There you go.
2226, All right. I'll just lean back...
2227,"Bitte, Hilfe!"
2228,Jesus Christ!
2229,Fuck!
2230,Donnie...
2231,"Donnie, this isn't funny."
2232,"You gotta untie me, buddy."
2233,I can't untie you.
2234,The captain tied you up.
2235,He almost fucking tasered you.
2236,Why?
2237,Why?
2238,He's got a fear of flying.
2239,"He's very nervous on planes, I'm sorry, it's not you, sweetheart, don't beat yourself up."
2240,"Easy, easy. He's fine."
2241,He's just a nervous flyer.
2242,You were screaming at people.
2243,"Oh, fuck off."
2244,You were on the floor rolling around and shit.
2245,"Oh, Jesus."
2246,You called the captain the Nword.
2247,I called the captain the Nword?
2248," Yeah, he was very upset."
2249, Really?
2250, Luckily we're in first class.
2251, Jesus.
2252,"Jesus Christ, I think you have a fucking drug problem."
2253,Where are the ludes?
2254,Where are the ludes?
2255,They're up my ass. Don't worry about it.
2256, I got it.
2257, Okay.
2258,Thank God.
2259,"Jesus Christ, what are we gonna do when we get to Switzerland, buddy?"
2260,This is bad.
2261,Fucking things are against my chest. I can't breathe.
2262,"Come on, do something to calm me down. Please."
2263,"Okay, shut the fuck up. Shut the fuck up."
2264,Okay.
2265, That's good.
2266, Go to sleep.
2267,"Rub it harder, buddy."
2268,You're all right.
2269,We all love you. Shut the fuck up!
2270,"Mr. Belfort, you're free to go."
2271,Really?
2272," Hey, Donnie."
2273, Yeah?
2274,"When we get out there, try not to act like yourself."
2275,"Okay? Let's make Geneva an assholefree Donnie zone, all right?"
2276,What are you fucking coming at me for?
2277,"Hey, listen. The only reason you're sitting in this limo and not in a Swiss jail is because of my friend. Okay?"
2278,Hilfe!
2279,We're here. We're here.
2280,Everyone calm down.
2281,Jordan Belfort!
2282,At last.
2283,Nicholas has told me so much about you.
2284,"Jordan, Jean Jacques Saurel."
2285, Pleasure to make your acquaintance.
2286, Nice to meet you.
2287,It's a joke.
2288,You'll understand when you're in the fucking seat.
2289,You need a bigger couch. For guests.
2290,"Yeah. Yeah, yeah."
2291,I don't understand. I'm sorry.
2292,I'm curious about your bank secrecy laws here.
2293,"Wait. Yes. Excusezmoi, Jordan."
2294,Swiss custom requires 10 minutes of...
2295,"Blah, blah, blah."
2296, Chit chat.
2297," Yeah, chit chat, thank you."
2298,before business can be discussed.
2299,Yeah.
2300,Of course.
2301,Let's get down to it.
2302,What would you like to know?
2303,"Under what circumstances would you be obligated to cooperate with an FBI or a U.S. Justice Department investigation, for example?"
2304,Ca depend.
2305,Ca depend?
2306,Oui.
2307,"Ca depend on what, exactly?"
2308,Whether America plans to invade Switzerland in the coming months.
2309,Shall I check if tanks are rolling down the Rue de la Croy?
2310, Yes. Rue de la Croix.
2311, Croix. Croix.
2312,Not Croy. Not Rue de la Croy. It's Croix.
2313,"See, this is what he used to do back in law school. Check me."
2314, Champagne. Champagne.
2315, Yeah.
2316,"Yeah, yeah."
2317,"French fries, pommes frites."
2318, And that kind of stuff.
2319, That's funny.
2320,"What I'm asking, you Swiss dick, is are you going to fuck me over?"
2321,"I understand perfectly, you American shit."
2322,The only way the Banque RÃ©al de GenÃ©ve would cooperate with a foreign legal body is if the crime being pursued is also a crime in Switzerland.
2323,But there are very few Swiss laws which apply to your practices.
2324,"From a financial standpoint, you are now in heaven."
2325,"See, I told you he was fantastic, right?"
2326,"If the U.S. Justice Department sent us a subpoena, it would become papier toilette."
2327,We would wipe our ass with it.
2328,"Unless, of course, it was an investigation into stock fraud, which is a crime here in Switzerland, if I'm correct."
2329,"Then there would have to be coopÃ©ration on your part,  if I'm not mistaken."
2330, Yes.
2331,"Yes, we would."
2332,Assuming the account is under your name.
2333,"If it were another name, a friend's, camarade..."
2334,Cousin?
2335, Relative?
2336, Yeah.
2337,Was that yodeling I just heard or did you just say what I thought you said?
2338,Yes. Yes.
2339,He's telling me to use a fucking rathole.
2340,But a U.S. rathole would never get into Switzerland with all that money.
2341,What I needed was a rathole with a European passport.
2342,Jordan.
2343,"Hey. How's my favorite aunt, huh?"
2344,Welcome. Was the traffic terrible?
2345,"Oh, no, not at all."
2346,"Jordan, come in."
2347,Thank God Aunt Emma didn't need too much convincing.
2348,Turned out the British weren't too different from the Swiss.
2349,Money talks and bullshit takes the bus.
2350,"How do you say ""rathole"" in British?"
2351,"If you get into any trouble whatsoever, I'll come forth immediately."
2352,I'll say that I duped you.
2353,That I promise.
2354,"Risk is what keeps us young, isn't it, darling?"
2355,"Sometimes I wonder if you let money get the best of you, my love."
2356,Among other substances.
2357,"It's that obvious, huh?"
2358,"It's chilly, darling, and you're sweating bullets."
2359,What can I say? I'm...
2360,I'm a drug addict.
2361,I really am.
2362,"Cocaine, pills."
2363,"Whatever it is, I'll fucking do it."
2364,Now that's the truth.
2365,I mean...
2366,"I'm a sex addict, too."
2367,"Well, there are worse things to be addicted to than sex."
2368,"Jesus, why am I telling you all this?"
2369,Why am I...
2370,I'm sorry.
2371,Because I'm very easy to talk to.
2372,You are. You are easy to talk to.
2373,I suppose it's...
2374,"Just my job, you know."
2375,All these people dependent on me.
2376,"Tens of millions of dollars at stake, you know."
2377,Sometimes I feel like I...
2378,"I've bitten off more than I can chew, you know."
2379,You're a man with large appetites.
2380,Yeah.
2381,Is she fucking hitting on me?
2382,Yeah.
2383,"Yeah, lam."
2384,"I suppose I put that on myself though, right?"
2385,My decision.
2386,It's just hard to...
2387,"Hard to learn to control the anxiety sometimes, you know?"
2388,"You know, to..."
2389,Learn to relax and let go and...
2390,To release the tension.
2391,She is hitting on me.
2392,Holy shit!
2393,"Yeah, to release the tension."
2394,I suppose we...
2395,We all just need to learn...
2396,"Learn to do what comes naturally in life, you know?"
2397,Is he fucking hitting on me?
2398,"Stability, dear."
2399,Family.
2400,"You take care of my niece, my love."
2401,I'll take care of everything over here.
2402,Deal.
2403,Come on! There you go.
2404,"We had, literally, a fuckload of money."
2405,Aunt Emma could never carry all this by herself.
2406,"So I thought to myself, who else has a European passport?"
2407,"Brad, you're making this too fucking tight!"
2408,"Now Brad, as a successful drug dealer, spent his winters in the south of France, which is where he met his wife, Chantalle, a stripper of Slovenian origin born, in of all places, Switzerland."
2409,"Well, this is fucked."
2410,No shit.
2411,"Like, this will take her like 50 trips."
2412,I know.
2413,Let me ask you something?
2414,What about her family? Right?
2415,"I mean, they all got Swiss passports, right."
2416,"She's got parents, she's got a brother, right?"
2417,The brother's got a wife.
2418,That's five fucking people.
2419,"Six, seven trips, boom, right?"
2420,They're all fucking Swiss nitwits like her.
2421, They'll do it.
2422, We could do that.
2423,"At least I have a family, you crookednose fuck!"
2424,"Hey, don't forget about my money."
2425,"I'm sorry, what's that?"
2426,"Yeah, I forgot to tell you."
2427,He's got some...
2428, He's got some money.
2429, My money.
2430,I got a couple of mil coming in like a week.
2431,"When it gets in, I'll give you a call, you come pick it up."
2432,You give me a call?
2433,"When it gets here, I'll give you a call and you'll come pick it up."
2434,"Well, we don't fucking work for you, man!"
2435,"Sweetheart, you have my money taped to your tits."
2436,"Okay? Technically, you do work for me."
2437,"Hey, Jordan, we're gonna need to talk."
2438,"If I fucking do this, I'm telling you right now, I ain't going to him, okay."
2439, I'm not a fucking shvartze.
2440, I got it.
2441,"I don't do fucking pickups, all right?"
2442, I got it.
2443," Well, listen to me."
2444,We meet someplace that I fucking say.
2445,"And you tell that fucking piece of shit,  he comes correct."
2446, I will.
2447,"He comes in all fucking loopy and fucked up, I swear to God I'll mash that douchebags teeth in."
2448,You're gonna mash whose fucking teeth in?
2449,Whose fucking teeth are you gonna mash in?
2450,I put the money on that fucking table! Not you!
2451,I'm the reason we have this whole fucking deal!
2452," He's got a gun, you fucking idiot!"
2453, Fuck his gun!
2454,I put that money in there!
2455,You know what?
2456,You're a fucking pill dealer.
2457,"I got five more just like you, bro."
2458,"Keep talking, you fucking piece of shit!"
2459,You know what else?
2460,You dress like shit!
2461,So fuck you!
2462, Fucking motherfucker!
2463, Oh! Jesus!
2464,"How about that, faggot?"
2465,Who's a faggot?
2466,"You okay? Hey, pal."
2467,"The next day, Aunt Emma ï¬ew to Geneva."
2468,"Two million in cash in her carryon, which in the big picture was a drop in the Swiss bucket."
2469,"'Cause the following month, over the course of six round trips, Chantalle's family and friends smuggled in over 20 million in cash without even a hiccup."
2470, And I have some more.
2471, Really?
2472, Here.
2473," Oh, thank you."
2474,And here.
2475, Welcome.
2476, Welcome.
2477,"Yeah, like four bags of it."
2478,Are you SwissSlovakian or SwissSlovenian?
2479, Slovenian.
2480, Slovenian?
2481,Who cares. You're blonde.
2482,"Oh, stop."
2483,Shit.
2484,"Just put the fucking car in park, you dumb fucking idiot!"
2485,I can't close this briefcase.
2486,One fucking day.
2487,"One fucking day, you couldn't keep it together?"
2488,"I'm fucked up, Brad."
2489, Gotta be fucking kidding me.
