,dialog
1851,"Well, Miranda, you're a lawyer. You know, you can argue both sides of any case."
1852,But why we feel what we feel isn't logical. It's emotional.
1853,"So I'm sorry, Harvard, but I'm afraid..."
1854,...you're gonna have to base this decision on your emotions.
1855,"Well, then I'm screwed."
1856,I don't know what I feel.
1857,You will. There will come a moment when you know.
1858,"And if it's ""yes,"" then all that brilliant logic..."
1859,...it's gonna go right out the window with the past.
1860,Ugh.
1861,And I thought picking a spot to meet was gonna be the challenge.
1862, Where is it?
1863, On the Brooklyn Bridge.
1864, Halfway between our two places.
1865," Very logical, and yet poetic."
1866,Poetic if we both show up.
1867,"Otherwise you're on a bridge, rejected."
1868,It's not a good plan.
1869, Hey.
1870,Hey.
1871,I got two pieces of good news.
1872," Oh, and I've got two coffees."
1873, Thank you.
1874,"Here you go. So, what's up?"
1875,I just heard from your realtor and the apartment on 5th has finally sold.
1876,"You got 60 days before the new owner takes possession, and you're out of there."
1877,And what is the other news?
1878,I'm moving back to St. Louis and we're getting married in the fall.
1879,"Oh, my God."
1880,"Wait a minute, I gotta see that."
1881," Well, it's gorgeous."
1882, And you know what? It ain't rented.
1883,On the day of her decision deadline...
1884,"...true to form, Miranda had argued both sides of the case."
1885,Thank you.
1886,It suddenly dawned on Miranda...
1887,...that Steve's list might have had more cons than pros.
1888,And Miranda never looked back.
1889,"Well, almost never."
1890,Kiss me.
1891,"Meanwhile, back in Lost Angeles..."
1892,Turns out New Age philosophy wasn't the secret.
1893,"Samantha had money, a career, and a man who loved her."
1894,"But still, she couldn't shake the feeling that something was missing from her life."
1895,"Baby, come back."
1896,That's not our house.
1897,Where are you going?
1898,"Oh, I'm... I'm sorry."
1899,I'm your nextdoor neighbor...
1900,...and my dog ran up on your dick... Deck.
1901,Suddenly it wasn't so secret what she was missing.
1902,Wanna join me?
1903,Uh...
1904,Hey. I'm Dante.
1905,Stop by anytime.
1906,It was official.
1907,From the minute she met Dante...
1908,...Samantha was in hell.
1909,"And by spring, I looked like my old self..."
1910,"...in my new apartment, just in time for the baby shower."
1911," Oh, excuse me, honey. Hi."
1912, Sure.
1913,Hi.
1914,A woman put a glass on your new desk without a coaster.
1915,"I said, ""If you do it again, I'm gonna break your arm. ""  Thanks."
1916, Bathroom?
1917," Yes. Hey, how's it going?"
1918," Pretty good, I think."
1919,"Good, good, good."
1920,Where's Samantha?
1921,Her plane landed two hours ago.
1922,"Oh, you know her."
1923,She's probably working out first.
1924,There's no place like home.
1925,Sweetie.
1926,You have a rat in your purse.
1927, That rat better be housebroken.
1928, Take your coat?
1929, Sure.
1930," Hey, cute bag."
1931,"Oh, my gosh, Samantha."
1932,You have a dog.
1933,Did you ever think you'd see the day?
1934,Me with a pooch?
1935,"Mother of God, what's with the gut?"
1936,"Well, she's eating something out there."
1937, Come on in!
1938,Hi!
1939,We've been waiting for you.
1940,I eat so I won't cheat.
1941,What exactly are you eating?
1942,Everything except Dante's dick.
1943,"Language, please."
1944,This is a grownup apartment now.
1945,I guess I didn't realize how big I was until I saw it on your faces.
1946,How...? And I say this with love.
1947,How could you not realize it?
1948, I've been avoiding mirrors.
1949," Well, I'm proud of you for not cheating."
1950,I don't think there's anything to be proud of.
1951,I stuff my face to stop myself from doing something that feels natural to me.
1952,"Now, listen, this isn't about the weight."
1953,You would look gorgeous at any size.
1954, But are you happy?
1955, Well...
1956,"...relationships aren't always about being happy, right?"
1957,"I mean, how often do you feel happy in your relationship?"
1958,I'm pretty sure that's to you.
1959, Every day.
1960, You feel happy every day?
1961,"Not all day every day, but every day."
1962,When was the last time you felt happy?
1963,Six months ago.
1964,I think that's normal for L.A.
1965, What am I gonna do?
1966, What's your gut tell you?
1967,"I know, but Smith stayed with me through chemo."
1968,And if he can stay with me through that...
1969,...then I should be able to stay in this relationship for him.
1970,"Sweetie, you just compared your relationship to chemo."
1971,"There we were, the three mirrors Samantha couldn't avoid."
1972,And Samantha?
1973,That pillow cost $300.
1974,Hi.
1975,My little monster. Hi.
1976,Hey. You're home.
1977, I thought you were staying the week.
1978, We need to talk.
1979,"Oh, man."
1980, I knew this was coming.
1981, Yeah.
1982,This isn't working.
1983,I've done my best.
1984,I've given it five years and 15 pounds.
1985,"Well, what?"
1986, You don't love me anymore?
1987," Yes, I love you."
1988,It's just...
1989,I'm just gonna say the thing you're not supposed to say.
1990,I love you but I love me more.
1991,And I've been in a relationship with myself for 49 years...
1992,...and that's the one I need to work on.
1993,You're gonna find a wonderful woman who loves being in a relationship.
1994,What will you find?
1995,I don't know.
1996,But that's a risk I'm willing to take.
1997," Hey, no. Keep it."
1998, Okay.
1999,Every time I look down at it...
2000,...I'm gonna think of you.
2001,Some love stories aren't epic novels.
2002,Some are short stories.
2003,But that doesn't make them any less filled with love.
2004,At this time...
2005,...we ask that all passengers fasten their seat belts...
2006,...in preparation for landing.
2007,We're landing in New York.
2008,I'm gonna need to take that now.
2009,Okay. Here we go now. Give me that.
2010,As someone returned to my life...
2011,...someone left.
2012," Stamps, mailing labels."
2013, Okay.
2014,And I put all your unopened mail from your P.O. Box in these envelopes.
2015,All right.
2016,"And please, please..."
2017,...do not make a mess out of CarrieBradshaw. Com.
2018, Okay.
2019, It's my masterpiece.
2020, What am I gonna do without you?
2021, You'll find some other girl...
2022,...but she won't have my style.
2023,Saint Louise.
2024,You brought me back to life.
2025,And you gave me Louise Vuitton.
2026,Serious. We need to stop crying.
2027, Your keys.
2028," Oh, thanks."
2029,"Wait, wait, wait. Don't forget your love."
2030,No. I found my love.
2031,I'm leaving that with you.
2032, See you at my wedding.
2033, I'll meet you in St. Louis.
2034,Bye.
2035,And a couple of weeks later...
2036,...a slowmoving Charlotte grabbed a quick lunch.
2037," Well, when are you due?"
2038, Next week.
2039, You look gorgeous.
2040," Oh, thank you."
2041, Hi. Can I get you something to drink?
2042," No, no."
2043, No?
2044, No. I can't stay.
2045,Help me. Help me move the table.
2046,Charlotte.
2047,"Charlotte, wait. Wait."
2048,"Charlotte. Charlotte, don't run, you're pregnant."
2049,I don't wanna see you.
2050,I'm so mad at you.
2051,I was always on your side.
2052,And then you go and you do that to Carrie.
2053,No! No! I'm not gonna cry.
2054,I'm not gonna waste tears on you.
2055,I curse the day you were born.
2056,"I think my water just broke. Oh, my God."
2057, Taxi!
2058, My car's right there.
2059,I don't wanna get in your car! Taxi!
2060,"Please, I gotta get you to the hospital, okay? Please?"
2061, Okay?
2062,Lenox Hill.
2063,Okay. Start the car.
2064,Hey.
2065,Hi. Congratulations. A girl.
2066,It's my lot in life to be surrounded by beautiful women.
2067,Come here.
2068, She's gorgeous.
2069, Say hello to Rose.
2070, Rose. What a beautiful name.
2071, It's after Harry's bubbe.
2072,Now we got a Lily and a Rose.
2073,Well...
2074,"...I have to say, you two are very cool customers..."
2075,"...making the ""baby's here"" call without all the ""I'm in labor"" drama."
2076,There was plenty of drama.
2077,My water broke while I was standing in front of a restaurant.
2078," Wow, that's very dramatic."
2079," Wait, wait, she's not done."
2080, It broke while I was talking to Big.
2081, What?
2082,See? Drama.
2083,"I ran into him and I got so upset, my water broke."
2084,"He brought her to the hospital, stayed until the baby was born."
2085,I think he was hoping to see you.
2086,"Well, today is not about him."
2087,It's about beautiful baby Rose.
2088,So we know she has Charlotte's hair.
2089,What else do we know?
2090, She's a doll. Mazel tov.
2091, Thank you.
2092,Bye.
2093,He asked me to ask you to call him.
2094,"I know, it's none of my business, but I felt bad for the schmuck..."
2095,...hanging around the hospital hoping to see you.
2096,"Every time he heard someone in heels walking down the hall, his heart stopped."
2097,"Harry, it's... It's so much more complicated than you can imagine."
2098,"I know it is, and you have every right to never call him, but I just..."
2099,I'm a big pile of love today and I feel bad for the guy.
2100,"He said he's been writing you, but you never responded."
2101,"No, he's never written to me."
2102,He said he wrote because he didn't have your phone number.
2103,"No, he's never written. Ever."
2104,Then why would he say he had?
2105,"Two hours, two manila envelopes and countless emails later..."
2106,...I was just about to give up on the big riddle when...
2107,I had told Louise to put Big in a place where I would never have to hear from him again.
2108,"This is Louise, leave a message."
2109,"Hey... Hey, Louise, it's me."
2110,Can you give me the password for your assistant file?
2111,Um...
2112,"Okay, call me. Thanks."
2113,"Oh, shit."
2114,"As soon as I typed in ""love,"" there he was."
2115,And because Big still didn't have the words...
2116,...he retyped a love letter from Beethoven.
2117,And Lord Byron.
2118,And John Keats.
2119,And Voltaire.
2120,"There they were, the love letters of great men, volume one."
2121,Plus one more written by John James Preston.
2122,"I wanted to call him, but our love..."
2123,"...Carrie and Big, volumes one, two and three..."
2124,...stopped me.
2125,Hello?
2126,I didn't hear my phone.
2127,We're shopping for my wedding gown.
2128,That dress makes your boobies look big.
2129," Mama, can you please? This is a work call."
2130, Shut up.
2131," No, it's okay, I figured it out."
2132," Well, I was gonna call you anyway."
2133,Today is the final day on the 5th Avenue apartment.
2134,You have till 6:00 before they change the locks.
2135,"No, I don't need to go over there."
2136,Do you not want those neverworn shoes?
2137,"Oh, God, I completely forgot."
2138,"If you don't, you can send them to me and I'll squeeze my feet into them."
2139,But it's already 5:00.
2140,"Hello? They are neverbeenworn, $400 shoes."
2141,Actually 525.
2142,"Yeah, okay. All right, thanks. Bye."
2143,Taxi!
2144,The light in our prewar apartment...
2145,...looked completely different postwar.
2146,I was gonna get these to you.
2147,I didn't want it to be a total loss.
2148,"It wasn't logic, it was love."
2149,Why did we ever decide to get married?
2150,I guess we were afraid it would mean something if we didn't.
2151,I'm sorry to have done that to you.
2152,I'm sorry to have done that to you.
2153,You know the funny part?
2154,Is there a funny part?
2155,We were perfectly happy before we decided to live happily ever after.
2156,Guess the joke's on us.
2157, It's a good closet.
2158, Thanks.
2159,It's comfortable.
2160,Is this what you had in mind when you installed the carpet?
2161,I'd like to think I was that smooth.
2162,We better get up before the new owners bust in on us.
2163,And the way we decided to get married...
2164,...it was all business.
2165,No romance.
2166,That's not the way you propose to someone.
2167,This is.
2168,Carrie Bradshaw...
2169,...love of my life...
2170,...will you marry me?
2171,"See, this is why there's a diamond."
2172,You need to do something to close the deal.
2173,And forsaking all others...
2174,"And in the end, Carrie Bradshaw married John James Preston..."
2175,...in a labelless dress.
2176, I do.
2177,Then by the power vested in me by the state of New York...
2178,...I now pronounce you husband and wife.
2179,You may kiss the bride.
2180,Ever thine. Ever mine.
2181,Ever ours.
2182,So you're okay that it was just us?
2183,"It was perfect. You and me, like I said."
2184,"Still, it would have been nice if you had the girls here."
2185,Which is why I called them.
2186," Hi, Carrie!"
2187, Mazel tov!
2188," Ham and eggs. Ham and eggs for you, sir."
2189," Yup, that's me."
2190,"It wasn't a fancy, designer reception either."
2191,Just food and friends.
2192,"Butter, ma'am?"
2193,How's the marriage going?
2194,"""And as I put the wedding gown away, I couldn't help but wonder: 'Why is it that we're willing to write our own vows..."
2195,"...but not our own rules?""' And that's just a little something I'm working on."
2196,Thank you.
2197,"Oh, my God."
2198,Maybe some labels are best left in the closet.
2199,"Maybe when we label people: ""Bride,"" ""groom,"" ""husband,"" ""wife,"" ""married,"" ""single""..."
2200,...we forget to look past the label to the person.
2201, This is delicious.
2202, Why did we ever stop drinking these?
2203, Because everyone else started.
2204," Well, that one's an oldie but goodie."
2205,And speaking of an oldie but goodie...
2206, Happy birthday.
2207, Happy birthday.
2208,"Wait, wait, wait. A toast."
2209,To Samantha.
2210,Fifty and fabulous.
2211,To us...
2212,...and the next 50.
2213,To the next 50.
2214,"And there, in the same city where they met as girls..."
2215,...four New York women entered the next phase of their lives...
2216,...dressed head to toe in love.
2217,And that's the one label...
2218,...that never goes out of style.
