,dialog
1711,He had just as much time as all the rest of the goddamn directors.
1712,What he did with that time...
1713,That's what counted.
1714,"At Casa Vega, Rick and Cliff drank so much that, when they left, they left the Cadillac there and took a cab home."
1715,"The greatest action director, underrated guy of all time."
1716,"Around 10, Sharon and her friends left El Coyote and arrived back at her house."
1717,"You've had, like, 19 margaritas."
1718,"The four of them hung out a little longer, with Abigail even playing the piano for them..."
1719,"âª Don't get me mad Don't tell no lie âª âª Don't make me sad Don't pass me by âª âª Baby, are you holding âª âª Holding anything but me? âª âª 'Cause I'm a real Straight shooter âª âª If you know what I mean âª âª You can bring me love You can hang around âª âª You can bring me up âª âª Don't you bring me down âª ...until she returned to her room, smoked a joint and read a book."
1720,That was around 11.
1721,"At more or less the same time, Voytek laid on the couch watching American television and thought about how much better it was than Polish television, as he smoked a big joint."
1722,"Somewhere around 11:10, Sharon changed into her comfy house attire."
1723,Feel better?
1724,That is drastically better.
1725,It was after 11:45 by the time the yellow cab dropped Rick and Cliff in front of the house.
1726,Thank you. Right here.
1727,"All right. Grazie, amigo."
1728, How much do I owe you?
1729, Three dollars.
1730,Brandy was glad to see them return.
1731," Thank you, brother."
1732, Thanks.
1733,More margaritas.
1734,"Around midnight, a completely drunk Rick Dalton started making a blender of frozen margaritas."
1735,All right.
1736, We're walking.
1737," At the same time, Cliff was attaching a leash to an excited Brandy's dog collar."
1738,I know.
1739,I remember you.
1740,A cigarette dipped in acid.
1741, What's that do?
1742, You smoke it. It gets you high.
1743, How much?
1744, Fifty cents.
1745,Fifty cents.
1746,"Hippie girl, 50 cents."
1747,Tonight the night?
1748,Why not?
1749,And away we go.
1750,Our Polish friend said it was the hottest day of the year.
1751,"Despite the fact that he said it, actually, it might be true."
1752,Goddamn.
1753,Fucking private road.
1754,Damn property taxes up the butt.
1755,Goddamn.
1756,Bunch of goddamn fucking hippies.
1757,What the fuck?
1758,"Hey, you!"
1759,"Yeah, asshole, I'm talking to you!"
1760,What the hell do you think you're doing bringing that noisy hunk of shit around here at midnight?
1761,"This is a private road, all right?"
1762,Who are you?
1763,And who are you here to see?
1764,"Nobody, sir. We just got lost and a little turned around."
1765,"Ah, horseshit."
1766,"You fucking hippies came up here to smoke dope on a dark road, huh?"
1767,"Next time you want to try that, fix your fucking muffler."
1768,"Look, we're really sorry we disturbed you."
1769,"Look, chief, you don't belong here."
1770,"Now, take this mechanical asshole and get it off my fucking street!"
1771,Hey!
1772,Dennis Hopper!
1773,Move this fucking piece of shit!
1774,All right. Just give me a moment to turn it around.
1775,"Drive it backwards, numbnuts, but fucking drive it, and drive it now!"
1776,Okay. Okay. Stop yelling.
1777,Hold your horses. We're leaving.
1778,"The hell are you looking at, you little gingerhaired fucker?"
1779,"Hey, you come around here again, I'm gonna call the fucking cops!"
1780,Dirty fucking hippies.
1781,"There in his fancy fucking house, thinking he's handled it."
1782,But he's seen us.
1783,He's awake. He's alert.
1784,They're all awake. They're listening to fucking records.
1785,Everybody's fucking awake!
1786,Look!
1787, What did Charlie say?
1788," He said: ""Go to Terry's old house and kill everybody in there."" And you heard him yourself."
1789,"He said, ""Make it witchy."" Now, he either said that, or I'm a liar."
1790,"Now, are any one of you calling me a liar?"
1791,Hm?
1792,How about you?
1793,Are you calling me a liar?
1794,"No, of course not."
1795,Good.
1796,Hold it.
1797, Was that Rick Dalton?
1798, Who?
1799,The guy from Bounty Law.
1800," Who, Jake Cahill?"
1801, Yeah.
1802,That guy in the robe was Jake Cahill.
1803,Wait a minute.
1804,That was fucking Jake Cahill that just yelled at me?
1805,"He was older, but, yeah, I think so."
1806,So who's this Rick guy?
1807,"Jesus Christ, Sadie, get it together."
1808,Rick Dalton played Jake Cahill on a cowboy show in the '50s called Bounty Law.
1809,"Fuck you, Katie."
1810,Sorry I don't know the name of every fascist on TV in the '50s.
1811,I can't believe that asshole in the robe was Jake Cahill.
1812,"When I was a kid, I had a Bounty Law lunch box."
1813,That was my favorite of all my lunch boxes.
1814,Dig this!
1815,"When we've been having our trip sessions, I've been expanding on this one idea in my head."
1816,"All right, dig it."
1817,"We all grew up watching TV, you know what I mean?"
1818,"And if you grew up watching TV, that means you grew up watching murder."
1819,Mmhm.
1820,Every show on TV that wasn't I Love Lucy was about murder.
1821,So my idea is...
1822,we kill the people who taught us to kill.
1823,"I mean, where the fuck are we, man?"
1824,"We are in fucking Hollywood, man."
1825,The people an entire generation grew up watching kill people live here.
1826,And they live in pigshit fucking luxury.
1827,I say fuck them.
1828,I say we cut their cocks off and make them eat it.
1829,"That's a great idea, Sadie."
1830,You two ready to kill some piggies?
1831,"Wait a minute. Oh, shit."
1832,"Sorry, I forgot my knife in the car."
1833,Can I go...?
1834,Can I go back and get it?
1835," Yeah, sure."
1836, Okay.
1837, Go on. Wait a minute.
1838, What?
1839,I locked the car.
1840,You'll need keys to get in.
1841,Oh.
1842,Right. Thank you.
1843, Okay. I'll be right back.
1844, Okay.
1845, Just hurry up.
1846," Yeah, just a little minute."
1847,"Oh, that fucking bitch!"
1848,Shh! Calm down.
1849,There's a fucking house right there.
1850,What do we do now?
1851,We do what we came to do.
1852,"And when we're done, we split up and hitch home."
1853,Any more questions?
1854,Hm?
1855,"Okay, pig killers, let's kill some piggies."
1856,All right.
1857,"Oh, someone's hungry."
1858,All right.
1859,It's feeding time.
1860,"Brandy, couch."
1861,And don't you mo...
1862,"Oh, man."
1863,Uh...
1864,The train has left the station.
1865,Bad idea.
1866,Whoa.
1867,"You go around there, see if there's a back entrance."
1868,All right? Go.
1869,Hey.
1870,I am doing the best I can under the circumstances.
1871,"Now, I do not want to get into it tonight."
1872,Uh... can I help you?
1873,Shit.
1874,How many other people are here?
1875,"Oh, just the one sleeping in the back there."
1876,Go get him and bring him into the living room.
1877,What if he says no?
1878,Don't take no for an answer.
1879,You're the one with the knife.
1880,Get him in here!
1881,Hey.
1882,"You are real, right?"
1883,"I'm as real as a doughnut, motherfucker."
1884,What the fuck?
1885,Go to the living room.
1886,"What is going on, huh?"
1887, Go!
1888," Okay. Si, si."
1889,Who the fuck's that?
1890,I don't know.
1891,Francesca.
1892,Oh. Uh...
1893,What...?
1894,"Oh, I know you."
1895,I know all three of you.
1896,Yeah. Spahn Ranch.
1897,Spahn Ranch. Yeah. Hoo!
1898,"I don't know your name, but I remember that hair."
1899,"And you, I remember your white little face."
1900,And you were on a horsie.
1901,Yeah.
1902,Uh... You are...?
1903,"I'm the devil, and I'm here to do the devil's business."
1904,"Nah, it was dumber than that."
1905,Something like... Rex.
1906," God, shoot him, Tex!"
1907, Tex.
1908,Fuck!
1909,Son of a bitch!
1910,"Hey, you."
1911,"How dare you come into my house, motherfucker!"
1912,"Wow, man."
1913,What the fuck?
1914,Jesus Christ.
1915,Holy shit.
1916,"Francesca! Francesca, honey!"
1917,"10,000 block, Cielo Drive."
1918,Around what time was it when you confronted the intruder?
1919,It was about midnight.
1920, Around midnight?
1921, Yeah.
1922,How do you know it was midnight?
1923,"Well, I was, uh..."
1924,I was in the kitchen.
1925,"You know, I was making margaritas, and, uh..."
1926,I heard the sound of a noisy muffler.
1927,I looked up at the clock.
1928,It said... The kitchen clock said midnight.
1929,Twelve o'clock exactly?
1930,"I mean, it could have been 12:05."
1931, Something like that.
1932, And you didn't see them again until the woman attacked you in the pool.
1933,"No, no."
1934,"So, what did these perpetrators do?"
1935,Perpetrators?
1936,They were hippie assholes.
1937,"Two of them burst through the front door there, and the guy hippie said he was the devil."
1938,"And he said, ""I'm here to..."
1939,"do some devil shit."" Or..."
1940,"That's not verbatim, but..."
1941," ""Some devil shit""?"
1942," Yeah, ""devil shit."" And away we go."
1943,Hey. Wait a minute.
1944,Wait a minute.
1945,"What hospital you going to, Cliff?"
1946,"I'll meet you there, huh?"
1947,You don't want to meet me in no hospital.
1948,Why don't you go take care of your lady.
1949,"Hey, she just took five fucking sleeping pills."
1950,She'll be asleep till Columbus Day.
1951,These guys will probably have to come out here again  just to wake her ass up.
1952," Hey, I'm not gonna die."
1953,"I may get a limp, but I ain't gonna die."
1954," It's not my time yet, man."
1955, All right.
1956,So no use waiting in some waiting room.
1957,Why don't you go lie naked with that fine creature.
1958,Come visit me tomorrow.
1959,Bring bagels.
1960,"You want to do something for me, check on Brandy."
1961,She may be a little shook up after that.
1962, She may want to sleep with you.
1963, Are you kidding me?
1964,She's sleeping with Francesca right now.
1965,You might never get her back.
1966,"Ha, ha."
1967, We got to go.
1968," All right, then, Cliff."
1969,"I'll see you tomorrow, then."
1970,Hey. Hey.
1971,"You're a good friend, Cliff."
1972,I try.
1973,Hello?
1974,Hey.
1975,I'm Jay Sebring.
1976,I'm a friend of the Polanskis.
1977,"You're Rick Dalton, right?"
1978,Yeah. Yeah. I'm Rick Dalton.
1979, Live next door.
1980," Oh, I know."
1981,I tease Sharon that she lives next door to Jake Cahill.
1982,"If she ever wants to put a bounty on Roman, she just has to go next door, right?"
1983,No shit.
1984,What the fuck happened?
1985,"Oh, ththese fucking hippie weirdos, theytheythey broke into my house."
1986,"What do you mean, like, trying to rob you?"
1987,We don't know what the fuck they wanted.
1988,Were they robbing me?
1989,I don't know.
1990,Were they freaking out on some bummer trip?
1991,Who knows? But they tried to kill my wife and my buddy.
1992, Jesus Christ. Are you serious?
1993," Yeah, I'm fucking serious."
1994,"Now, my buddy and his dog killed two of them, and then..."
1995,"Well, shit."
1996,II torched the last one.
1997," ""Torched""?"
1998, Yeah.
1999,I burnt her ass to a crisp.
2000, How'd you do that?
2001," Well, believe it or not, I..."
2002,I got a flamethrower in my toolshed.
2003,"Oh, from The Fourteen Fists of McCluskey."
2004,Yeah!
2005,Yeah. Yeah.
2006,That's... That's the one.
2007,"Yeah, it still works too."
2008,Thank God.
2009,Is everybody okay?
2010,"Well, the fucking hippies aren't, that's for goddamn sure."
2011,Yeah. But I'm fine.
2012,"You know, my wife's fine."
2013,"We're just a little shook up, is all."
2014," Oh, my God, that's terrifying."
2015, Yeah.
2016,"Jay, honey, is everything all right?"
2017,"Everything's okay now, honey."
2018,But some hippies broke into the house next door.
2019,"Oh, my God."
2020,"Oh, that's terrifying."
2021,Is everybody okay?
2022,I'm talking to your nextdoor neighbor about it right now.
2023,Rick Dalton?
2024,"Yeah, that's me. Heh."
2025,"Oh. Well, hello, neighbor."
2026,Is everybody okay?
2027,"Yes, Sharon, everybody's fine."
2028,Are you okay?
2029,"Well, yes, I am."
2030,Thank you for asking that.
2031,"Rick, would you like to come up to the house for a drink and meet my other friends?"
2032,"Yeah, sure."
2033,Thank you.
2034,"Oh, hooray! Great."
2035,I'll buzz you up.
2036,Come on.
2037," Hey, nice to meet you, huh?"
2038, Yeah.
2039, Jay Sebring.
2040," Hey, pleasure."
2041, Yeah.
2042," Pleasure, Jay."
2043,Pleasure's all mine.
2044,Sounds like you had a hell of a night.
2045,"Hi. This is Rick Dalton, better known as bounty hunter Jake Cahill, speaking on behalf of Red Apple cigarettes."
2046,"Now, I smoke Red Apples."
2047,Been smoking them for years.
2048,"But since the Red Apple tobacco company's been around since 1862, you'll see Jake Cahill smoke Red Apple too."
2049,"Now, back in Jake's day, Red Apple came in a pouch, and he had to roll his own."
2050,"But today, Red Apple comes factoryrolled."
2051,"For the best drag with the best tobacco flavor, with less burn on your throat than any other nonfiltered cigarette."
2052,Mm!
2053,"Now, that's the way a cigarette should taste."
2054,Hm.
2055,"Better drag, more flavor, less throat burn."
2056,That's the Red Apple way.
2057,"So look for this lifesize standee of me, Jake Cahill, wherever fine Red Apple tobacco products are sold."
2058,Take a bite and feel all right.
2059,Take a bite of a Red Apple.
2060,Tell them Jake sent you.
2061,And cut.
2062,This cigarette tastes like fucking shit.
2063,"And, by the way, who chose this photo?"
2064,I have a double chin.
2065,All right?
2066,Nobody notices that crap?
