,dialog
1735,but you must know it leads nowhere.
1736,It's such an obvious crank call.
1737,An old guy and an elephant in the woods?
1738,We're throwing out that guy and his suitcase!
1739," Pack that crap, because we're..."
1740,  Murmuring  I'm getting out of here!
1741," Stop, Gunilla."
1742, I'll pack it up...
1743,Julius  First you were all about an even share for everyone.
1744,Solidarity with other people's money.
1745,Now no one gets a vote anymore.
1746,"So what do you want, Benny?"
1747,What do you think?
1748,You want to die here?
1749,Because that's what's going to happen.
1750,"No, I don't. I want to live."
1751, Laughing  What kind of question is that?
1752,"  Chattering Continues, indistinct   Cell Phone Ringing   Hello?"
1753,"  In Russian j Hello, Allan, It's Oleg!"
1754, Oleg!
1755, Listen.
1756,We'll be landing soon.
1757,We've already started our descent.
1758,Can you tell me where we'll be ï¬ying?
1759, We need to get landing permits.
1760,"  Muttering   In Russian  One minute, Oleg."
1761, GÃ©ddan.
1762, Yes?
1763, In Swedish  Where do you think we should go? We can go wherever we want.
1764, I don't know.
1765," Well, just say the first thing that comes to mind."
1766, BBali.
1767, Bali. That's good.
1768, Is that a place?
1769, It's a damned island.
1770,"Uh, hello! Bali!"
1771,Behind the cinder storage unit? What?
1772," Man On Phone, indistinct Excuse me, but that sounds a little odd to me."
1773,"Yes, but..."
1774,"Well, I have the right to express an opinion."
1775,"Yes, I'll take it."
1776,"Yes, yes. I'll go there."
1777, Cell Phone Ringing   Hello?
1778, You were right all along.
1779,These sidetracks had nothing to do with the 100yearold.
1780, What?
1781, AndrÃ©n did an international search and Bulten and Hinken were both found.
1782, Bulten is in Djibouti.
1783, What is that?
1784,"A small East African state, evidently."
1785,Africa? What is he...?
1786, How did he end up there?
1787,  Chuck/ing  No idea.
1788,Ouf!
1789,  No Audible Dialogue   Screaming   Do they have DNA proof that it's him?
1790, Not yet'.
1791,That suicide bomber turned the entire square to hash.
1792, I see. And what about Hinken?
1793, Yeah.
1794,"Found in Riga, dead inside a car crusher."
1795,Didn't you say he was shot in Sjotorp?
1796, There was blood there.
1797, That was elephant blood.
1798, Elephant blood?
1799, Well...
1800,"Hinken had no bullet wounds, only trauma from the car crusher."
1801,Forensics say there was only elephant blood at Sjotorp.
1802,"And this guy GÃ©ddan, where did he go?"
1803,Nothing connects him to the 100yearold.
1804,"He's wanted, but that has nothing to do with us. Let's drop it."
1805,So we have nothing on them?
1806,Nope. Nothing criminal anyway.
1807,This is just incredible.
1808,"I have the 100yearold in front of me right now, with an elephant."
1809,"Oh, you don't say?"
1810,Ask him if he wants a ride back to the retirement home.
1811,Chuckling  Forget it. No way. No.
1812,Just drop all this now.
1813,"Okay, I will. M drop it."
1814,"Go ahead, but I still have to say that you've done a great job."
1815,A really great job.
1816,"So, see you Monday."
1817,"See you Monday, okay."
1818, Bye.
1819, Bye.
1820, No Audible Dialogue   Ow!
1821, What?
1822,You've bandaged it too tight.
1823,It needs to be tight.
1824, Chuckling  You're cutting off my circulation.
1825, Then do it yourself.
1826," No, no, no. I want you to do it."
1827,Even if you suck at it.
1828," Chuckles   No Audible Dialogue   Video Game Beeps  Groans   Cell Phone Ringing   Electronic Voice, In English Game over. Why don't you try again?"
1829, In Swedish  Hello?
1830,"Oh, you're still alive, are ya?"
1831,"Well, where the fuck are ya?"
1832,"Uh, Bali."
1833,"Bali? You really are taking a fucking piss out at me now, aren't ya?"
1834, Eh'?
1835," What do you mean, piss? Hello?"
1836, It's Allan Karlsson!
1837, Who are you talking to?
1838,It's All... He's in the next car.
1839,"Patsy, have a look at the left!"
1840, Look! It's Allan Karlsson...
1841,  Patsy Allan who?
1842,"With my bag, in the car on the left."
1843,I wonder why we humans are drawn to the sea.
1844, I think it's the feeling of freedom.
1845,"  Pim Shouting, indistinct  Do something. Ram the car. Do something!"
1846,  Horn Honking    Shudders   What a crash!
1847,"Lovely island, Bali."
1848,  In English  Hello?
1849, Game over.
1850, Are you left on the phone?
1851, Try again.
1852,"Julius  Well, god damn..."
1853,Yeah.
1854, Did you get malaria already?
1855, What?
1856,You're as white as a sheet.
1857,Stammering  Things are kind of a mess right now.
1858,But I don't know.
1859,Come on. She wants you.
1860,I know. And that's the thing.
1861,It's getting serious and I have to make up my mind.
1862,I'll get one more for each of us.
1863, Not everyone gets that.
1864, What do you mean?
1865,"I mean, to have what you two have."
1866,Few are that lucky.
1867,Just go and tell her.
1868,That not everyone is that lucky?
1869,Why do you have to make everything so difficult?
1870,Go down there.
1871,"Well, I..."
1872,I was thinking more about what...
1873,No...
1874, Hello.
1875, Hello.
1876," Chattering, indistinct  Allan Narrating Hmm. Well, not everyone is that lucky."
1877,You never know.
1878,There's always tomorrow.
1879," Gunilla  What the hell did you tell him, Allan?"
1880,Why is she screaming at you?
1881,"Well, many people have screamed at me through the years, from conductors, toto dictators."
1882,The very first person to scream at me was my mother.
1883,"I don't remember it, but I'm sure she did."
1884, I'm sure I screamed too.
1885, I Sonya Trumpets I.
1886,I guess that is what babies do when they arrive in the world.
1887,I didn't get much time to hear my father scream.
