,dialog
1805,I could not forgive my father.
1806,Until you murdered him.
1807,He was trying to kill millions of innocent people.
1808,"Innocent is a strong word to throw around Gotham, Bruce."
1809,I honor my father by finishing his work.
1810,Vengeance against the man who killed him is simply a reward for my patience.
1811,You see...
1812,...it's the slow knife...
1813,...the knife that takes its time.
1814,The knife...
1815,...that waits years without forgetting...
1816,...then slips quietly between the bones.
1817,That's the knife...
1818,...that cuts deepest.
1819,Please.
1820,Maybe your knife...
1821,...was too slow.
1822,The truck is under attack.
1823,Gordon.
1824,You gave him a way to block my signal.
1825,No matter.
1826,He's bought Gotham 11 minutes.
1827,Come on!
1828,This Way!
1829,Stay there! What are you doing?
1830,"Blake, MCU!"
1831,I'm getting these boys to safety!
1832,You'll get us all killed!
1833,"If anyone crosses this bridge, they'll blow the city!"
1834,It's gonna blow anyway!
1835,"We need to open this bridge, now!"
1836,"Detective, if you take one step forward we will shoot you!"
1837,"If you take two steps forward, we will blow the bridge!"
1838,"Okay, go back by the bus and wait for me, all right? Go back and wait."
1839,Prepare a convoy. We must secure the bomb until it detonates.
1840,"Don't kill him, I want him to feel the heat."
1841,Feel the fire of 12 million souls you failed.
1842,"Goodbye, my friend."
1843,Goodbye.
1844,Keep moving forward!
1845,Flank them at the stairs!
1846,Shoot them.
1847,Shoot them all.
1848,We both know that I have to kill you now.
1849,You'll just have to imagine the fire.
1850,About the whole noguns thing...
1851,...I'm not sure I feel as strongly about it as you do.
1852,Pull up.
1853,Stay level.
1854,We have to force that convoy east to the entrance to the reactor.
1855,"I need you on the ground, I'll be in the air. Go."
1856,The situation has changed.
1857,Your orders are out of date.
1858,"I'm a cop, like you, and I'm walking out there."
1859,Please do not shoot me!
1860,Shoot at his feet.
1861,Nothing like a little air superiority.
1862,Detective! Please stop!
1863,"Please, detective! Stop!"
1864,Stop walking!
1865,Blow it! Do it!
1866,You have to get that bomb here.
1867,You've got 10 minutes.
1868,They're pushing us to the entrance of the reactor.
1869,They're gonna try to reconnect the core.
1870,You idiots!
1871,You sons of bitches!
1872,You're killing us!
1873,"Yeah, follow your orders!"
1874,"All right, boys. Get in a circle."
1875,Bow your heads.
1876,It's on my side.
1877,"Hey, Father! Let's get everyone back on the bus, okay? Go, go, go!"
1878, Back on the bus!
1879, There's nowhere to go.
1880,On the bus!
1881,You've got to turn the truck east!
1882,Stay straight!
1883,Give me a hand!
1884,We can get a cable on it!
1885,Fox showed me how to override the reactor.
1886,"Oh, dear."
1887,Including the emergency flood.
1888,There's no way...
1889,...this bomb...
1890,...will be stopped.
1891,What are you doing?
1892,Protection from the blast.
1893,We're gonna be all right!
1894,It's an atom bomb!
1895,Think they need to hear that?
1896,Let them die without hope? Come on!
1897,Prepare yourselves.
1898,My father's work...
1899,...is done.
1900, What are you doing?
1901, I can get it out over the bay!
1902,"Set it to fly out over the water, then eject?"
1903,No autopilot.
1904,"You could've gone anywhere, been anything."
1905,But you came back here.
1906,So did you.
1907,I guess we're both suckers.
1908, I never cared who you were.
1909, And you were right.
1910,Shouldn't the people know the hero who saved them?
1911,A hero can be anyone.
1912,Even a man doing something as simple and reassuring...
1913,...as putting a coat around a young boy's shoulders to let him know...
1914,...the world hadn't ended.
1915,Bruce Wayne?
1916,Come on! There you go!
1917,"Okay, you too. Come on, Father."
1918,"Hey, heads down! This is it!"
1919, No.
1920," No, that's Batman!"
1921,That's detonation!
1922,It's out over the bay! Clear of the city!
1923,"""I see a beautiful city..."
1924,...and a brilliant people...
1925,...rising from this abyss.
1926,I see the lives for which I lay down my life...
1927,...peaceful...
1928,"...useful, prosperous and happy."
1929,I see that I hold a sanctuary in their hearts...
1930,...and in the hearts of their descendants...
1931,...generations hence.
1932,"It is a far, far better thing that I do..."
1933,...than I have ever done.
1934,"It is a far, far better rest that I go to..."
1935,"...than I have ever known."" I'm so sorry."
1936,I failed you.
1937,You trusted me...
1938,...and I failed you.
1939,Can I change your mind...
1940,...about quitting the force?
1941,You know what you said about structures becoming shackles?
1942,"You were right, and I can't take it."
1943,The injustice.
1944,"I mean, no one's ever gonna know who saved an entire city."
1945,They know.
1946,It was the Batman.
1947,Mr. Wayne's will was not amended to reflect his more modest estate.
1948,"Nonetheless, there are considerable assets to dispose of."
1949,The contents of the house are to be sold to settle the estate's accounts...
1950,...and the remainder is left in its entirety to Alfred J. Pennyworth.
1951,The house and grounds are left to the city of Gotham on condition that...
1952,"...they never be demolished, altered or otherwise interfered with..."
1953,"...and that they shall be used for one purpose, and one purpose only: The housing and care of the city's atrisk and orphaned children."
1954,My clerk can help with the smaller correspondences and instructions.
1955,"Blake, John."
1956, Nothing here.
1957," Uh, try my legal name."
1958,You should use your full name.
1959,I like that name.
1960, Robin.
1961, Thanks.
1962,Why worry about the stabilization software?
1963,This entire autopilot system's completely obsolete.
1964,"Please, I just need to know what I could've done to fix it."
1965,"But, Mr. Fox, it's already been fixed."
1966,Software patch. Six months ago.
1967,Check the ID on the patch.
1968,Bruce Wayne.
1969, Any news on the missing item?
1970, Not yet.
1971,They better leave no stone unturned.
1972,We can't leave a string of pearls on the manifest as lost.
