,dialog
1838,"Hey, do they know what they're doing?"
1839,'Cause they don't tell us anything.
1840,"Like, uh, Lyme disease."
1841,"You know, the girl on the real world had it."
1842,Did you guys look for that?
1843," Yes, we did."
1844," You know, she gets hurt all the time, and she messed up her ankle recently. Could that be lupus?"
1845,"Listen, we're looking into everything."
1846,We're not holding anything back from you.
1847,We're still just eliminating possibilities.
1848,'Cause Beth wants to move her to Northwestern.
1849,No. Emily should not be moved.
1850,"The hospital will approve it, because it'll get the liability off their hands."
1851,But we put her in a coma for a reason...
1852,To stabilize her.
1853,Moving her could be very dangerous.
1854,"Trust me, she is fighting this, and so are we."
1855,"Hey, Terry, II was just talking to the n..."
1856, You okay?
1857, Yeah.
1858,"Yeah, of course."
1859,Fine. Totally fine.
1860,"Just, uh..."
1861,"Beth went to Emily's, so, uh..."
1862,"I'm gonna wait here till they kick me out, you know?"
1863,Justjust keep an eye on her.
1864,Do you want to crash at my place?
1865,You got golf channel?
1866,No.
1867,"That wasn't funny, right?"
1868,"Oh, I didn't... I thought that was a serious question."
1869,Let's get the fuck out of here.
1870,So...
1871,This is the place.
1872,Huh. Wow.
1873,This place is terrible.
1874,"Hey, uh, I talked to nurse Judy, and she was saying that, like, moving Emily could be a bad idea."
1875,Really?
1876,"Yeah, she said it could be dangerous."
1877,"Like, something..."
1878,"Yeah, II hear you."
1879,Hmm.
1880,I just...
1881,I'd give anything just to...
1882,Trade places with Emily.
1883,You know?
1884,"Being a parent, it'sit's a nightmare."
1885,Loving somebody this much sucks.
1886,Yeah.
1887,"And, uh, I guess you've noticed the tension between Beth and me."
1888,"Uh, not really."
1889,"Uh, it's none of my business,  so I don't try to..."
1890," Yeah, no, it's..."
1891,"Uh, it's there."
1892,Bigtime.
1893,It's getting really late.
1894,We should go to sleep.
1895,I cheated on her.
1896,Fuck.
1897,I did.
1898,It was just a onenight stand.
1899, Okay.
1900, We met at some bar in Cincinnati.
1901,Theythey have these teacher conferences.
1902,Who goes to a math conference to get laid?
1903,Math teachers?
1904,Yeah.
1905,II think I was depressed.
1906, That's what it was.
1907, Yeah.
1908,Let's talk about it tomorrow.
1909,"Get a full night's sleep,  tackle it fresh in the morning..."
1910, She just smelled so good.
1911,"It was horrible, too."
1912,"As soon as I was finished, as soon as I finished, I was like, ""what did you fucking do?!"
1913,"""What did you just do?!"
1914,"What did you do?!"" You know, thatthat, uh, moment of clarity you get, right after an orgasm."
1915,Yeah.
1916,I told Beth right away.
1917,I had to.
1918,She was devastated.
1919,And now she hates me.
1920,"She might be mad at you, but..."
1921,But she doesn't hate you.
1922,Should've heard the way she was talking about you.
1923,Mm.
1924,"Hey, can I ask you something?"
1925,Why'd you tell her?
1926,"Oh, I had to."
1927,I'm no good with guilt.
1928,Do you guys talk about it?
1929,Not anymore.
1930,"She said she forgave me, butbut, no..."
1931,She hasn't.
1932,"Let me give you some advice, Kumail."
1933,You're gonna know the woman that you want to spend the rest of your life with when you cheat on her.
1934,When you cheat on her and you just feel like shit.
1935,"So to fully know I love someone, I have to cheat on them?"
1936,"Out loud, it sounds stupid."
1937,"Eh, it's..."
1938,"Yeah, that's terrible advice."
1939,Love...
1940,Love isn't easy.
1941,That's why they call it love.
1942, I don't really get that either.
1943, I know.
1944,"I thought I could just start saying something, and something smart would come out."
1945,"Hey, did you see Terry?"
1946,"Yeah, I heard him leave this morning."
1947,I'm going to subbies.
1948,You want anything?
1949,"Nah, I'm good. Thank you."
1950,You don't want a hot dog or nothin'?
1951,"Dude, it's 8:30 in the morning."
1952,Okay. No hot dog.
1953,"Oh, hi."
1954,"Oh, yeah, you can go right in."
1955,We just spoke to Khadija's parents.
1956, What are you doing here?
1957," What is wrong with you, Kumi?"
1958,Nothing is wrong with me.
1959,I'm sorry.
1960, Sorry? That's all you have to say?
1961," Okay, II don't..."
1962, I wasn't that into her.
1963, Into her?
1964, Yeah.
1965, Do you know how difficult it is to get a appointment with her?
1966,She's in very high demand.
1967," Okay, so?"
1968, So?
1969,Can we please talk about this another time? II...
1970,"No, no, Kumi."
1971,We will talk about this now.
1972,We have sacrificed everything for you.
1973,I know. Okay?
1974,We have left our family.
1975,We have left our home.
1976,I have missed the birth of my sister's daughter.
1977,I have not seen my mother for 15 years.
1978,"Your father, he had to do his graduate school again."
1979,He had to give exams again.
1980,I was in my mid50s.
1981,They were in 20s. They used to call me father time.
1982,"Okay, okay. I know that."
1983,And II really appreciate everything you did for me.
1984,But can we talk about this another time?
1985,"Kumi, if you don't want to be a lawyer, fine."
1986,"If you want to do the standup comedy and embarrass us as a family, fine."
1987,"There is only one thing that we have ever asked for you, Kumi, that you be a good Muslim and you marry a Pakistani girl!"
1988,That is it! One thing!
1989,Can I ask you something?
1990,Something that has never made sense to me.
1991,Why did you bring me here if you wanted me to not have an American life?
1992,"We come here, but we pretend like we're still back there."
1993, That's so stupid.
1994, Don't you talk  to your mother like that.
1995, You don't care what I think.
1996,You just want me to follow the rules.
1997,But the r... the rules don't make sense to me.
1998,I don't pray.
1999,I don't.
2000,I haven't prayed in years.
2001,I just go down there and I play video games.
2002,You don't believe in Allah?
2003,"I don't know what I believe, dad."
2004,I don't know.
2005,And I can't marry someone you find for me.
2006,And why not?
2007,Because I am in love with someone.
2008,I am.
2009,Her name is Emily and she's gonna be a therapist.
2010,And right now she's very sick.
2011,But I couldn't tell you that.
2012,It makes me so sad that I couldn't tell you any of that.
2013,I really appreciate everything you've done for me.
2014,"I truly, truly, truly do."
2015,I really do.
2016,"And I know Islam has been really good for you, and it has made you good people."
2017,But I don't know what I believe.
2018,I just need to figure it out on my own.
2019,You're not my son.
2020,Kumail.
2021,"You're being selfish, you're not thinking about us."
2022,"You're not thinking about Khadija, in fact, you're not even thinking about that girl you are in love with."
2023,You think American dream is doing just about whatever you want and not thinking about other people?
2024,You're wrong.
2025,You are wrong!
2026,"Excuse us, please."
2027,"What's wrong with you, man?"
2028, Hey.
2029, Hey.
2030,"I, uh, never went to the store."
2031,I was just listening at the door.
2032,"Hey... my mom kicked me out for dealing weed at 16, so I get it, man."
2033,Hey.
2034, Hey.
2035," Hey, um, so, wwhen are we gonna talk to Beth about this thing  that we talked about?"
2036," Wewewe're gonna move her, is what we're gonna do."
2037,What?
2038, What? We're gonna move her.
2039, What you...
2040,What are you talking about?
2041,You fucking caved?
2042, I didn't cave.
2043, You fucking caved?
2044," I don't cave, okay?"
2045," Okay, okay, okay, okay."
2046,"I know you don't, you don't cave, you don't cave, you're great, butbutbut we talked about this last night  and we decided  I know."
2047, That it wasn't gonna be a good...
2048, We're moving her.
2049, No. What?
2050, Yeah.
2051, II told you what the nurse said.
2052, She's right.
2053,"Hey, Beth, um, the nurse told me that moving Emily could be a very bad idea."
2054,"Well, Northwestern told us it could be very good."
2055,"Well, they don't see her, this nurse sees her and she told me herself."
2056,"That's okay, Kumail, they don't need to see her."
2057,"No, it's not okay! There."
2058, That's...
2059, I got it.
2060,That's a map of the garage.
2061,Don't...
2062,"Wait, wait, wait."
2063,You want to be responsible?!
2064,Huh?!
2065,She could die!
2066,"Kumail, we're responsible for her no matter what."
2067,We're her parents.
2068,"Now, I'm sorry, we're moving her."
2069,Welcome to quick 'n hot.
2070,Can I take your order please?
2071,"Yeah, um, can I get a burger with four slices of cheese?"
2072,Four burgers.
2073,"Anything else, sir?"
2074,"No, one burger with four slices of cheese."
2075,One...
2076, One burger with four slice...
2077," I'm sorry, we can't do that."
2078,Just put four slices of cheese on a burger.
2079,We can't do that.
2080,There's no button...
2081,"Who the fuck is this ""we,"" man?!"
2082,"Who the fuck is this ""we""?!"
2083,It's me and you!
2084,We're just people!
2085,Fucking listen to me!
2086,Fuck this corporate entity!
2087,Put four slices of cheese on the fucking burger!
2088, We can't do that.
2089, What the fuck?!
2090,You fucking idiot! Hey!
2091,"Hey, look at me, look at me."
2092,"'Cause I'm a human being, you are a human being. Look at me!"
2093,Look me in the eyes when you fuck me!
2094,Look at me!
2095,Please!
2096,Today's my first day.
2097,Fuck you!
2098,I'll just ring you up for four burgers.
2099,I'm sorry.
2100,Do you want any fries or drink with that?
2101,I'll take four fries.
2102,I'm sorry.
2103,Your life dramatically.
2104,"Um, so, then I started keeping this journal."
2105,"And the journal is, like, you know, me overcompensating and trying to act like I'm living this, like, cool, rockandroll lifestyle."
2106,"When, in reality, I'm in third grade, crying all the time."
2107,"Hey, man, Montreal finals... you ready?"
2108,"Oh, wait, are you getting all, like, dark and moody before your set?"
2109,"Yeah, punish yourself like a nasty, little baby."
2110,"Okay, okay, I am not in the mood, okay, Chris?"
2111,I'll get you in the mood.
2112, You all right?
2113, I'll get you all in the mood!
2114,Why is everybody saying the same fucking thing?
2115," Yeah, I decide..."
2116," Dude, are you all right?"
2117,"Yeah, I'm doing great."
2118,"Okay, all right, dude, I'm just checking on you."
2119,"It would have stuff like, you know, like, an inunit washer and dryer..."
2120,"The fuck have you been, man?"
2121,You're on next.
2122,"Okay, okay."
2123,"Thank you, guys. I love you."
2124,Hello?
2125,"Kumail, is that you?"
2126, Yeah.
2127, It's Terry.
2128,"Uh, listen, we're not moving her."
2129,The doctor...
2130,Have you guys heard of this new drug cocktail called cheese?
2131,"Like, that's the name of it, it's called cheese."
2132,"Um... I saw all these news reports, and they were like, ""there's a new drug, it's called cheese."
2133,"Everyone's doing it in the Midwest, kids are doing it."" It's just really hard to do standup comedy when your girlfriend is in a coma."
2134,Uh...
2135,Not quite sure what part you were laughing at.
2136,"They say she's fighting, but she doesn't look like she's fighting, she looks like she's just..."
2137,She looks like she's just laying there.
2138,"I said horrible things to her, and, um, I said horrible things to her, I h... I hurt her."
2139,Um...
2140,She loves birds.
2141,"Like, she gets excited every time she sees a bird."
2142,"She's like, ""look at this, it's a bird."" I'm always like, ""yeah, they're all over the place."
2143,"They're birds."" But she, like..."
2144,"She likes that bird, you know?"
2145,"Every bird she sees, she sees it."
2146,Her dad just called and said that they can't transfer her...
2147,because the infection has reached her heart.
2148,Uh...
2149,Which...
2150,Which means she...
2151,which means she could die.
2152,"I don't know if you can hear me or not, but..."
2153,it would be really good if you pulled through.
2154,"If you have to go, you can go, but..."
2155,It would be really great if you stayed.
2156,Uh...
2157,"And I'm really sorry for what I did, okay?"
2158,"Dr. Singh, to the pharmacy."
2159,"Dr. Singh, to the pharmacy."
2160,Mom.
2161,You're getting your tears all over me.
2162,When am I gonna be able to feel my face?
2163,Hmm.
2164,"Hey, you gave us quite a scare there, scout."
2165, Really.
2166, Scout?
2167,"Come on, I call you that all the time."
2168," No, not since I was a grownup."
2169," Yes, I do."
2170,I've been calling you that my whole life.
2171,"Oh, oh, oh, oh!"
2172,Oh.
2173," Sorry, hon."
2174, What's happening?
2175," You okay, you all right?"
2176, What is that crap?
2177,We have to thicken your liquids for a bit.
2178,Your esophagus isn't strong enough to swallow yet.
2179,That shit tastes like semen.
2180,That's nice  for a father to hear.
2181, She won't have any social inhibitions until the... the anesthetic wears off.
2182," No, wait a minute, honey."
2183, Stop saying that.
2184,"Seriously, mom, you should try this."
2185,"Oh, come on, come on, come on."
2186,"They'll charge us $48 for it, don't worry about it."
2187,Why are you here?
2188,I.. I haven't heard her voice in awhile.
2189,"He's been, he's been here the whole time."
2190,Could I speak with you both... outside?
2191,Yeah.
2192,We'll be right back.
2193," Yeah, we'll be right outside."
2194, All right.
2195,Hey.
2196,Emily has a rare condition called adultonset still's disease.
2197,"Kumail mentioned Emily's hurt ankle, and the swelling still hadn't gone down even after several days in bed,  which is strange."
2198, Mm.
2199,Still's disease is when the body thinks healthy tissue is an infection so it tries to fight it.
2200, Uhhuh.
2201, It's like a big biological misunderstanding.
2202," Yeah, yeah."
2203," So, we gave her antiinflammatories and she stabilized within hours."
2204,"She's gonna take time to recover, but she'll be fine."
2205, Wow.
2206, Full recovery.
2207,What are you doing here?
2208,"I was visiting someone down the hall, and I was, like, I'll just pop in  and say hi to Emily."
2209, Oh.
2210,"Oh, I'm joking."
2211,I'm here for you.
2212,"You're an asshole, and I don't like you."
2213,I'm not an asshole.
2214,I'm really not.
2215," Oh, no, you're an asshole."
2216," You have a lot of drugs in you, so you're, like, not thinking as clearly."
2217,"No, dawg, I'm not joking."
2218,You're not funny to me.
2219,You just make me sad.
2220,"You make me sad inside of my heart, and it makes me sad to look at you."
2221,So I think you should probably go.
2222,"Just go, and tell my mom I want her."
2223,Will you please get my mom?
2224, I'm so sorry about that.
2225," Yeah, it's fine. Yeah."
2226,"Um, Emily wants to see you."
2227,Oh.
2228,"Um, I'm gonna head out."
2229,I don't think I should be here.
2230,"Uh, Kumail, here's the thing."
2231,"Your living condition, it's, uh..."
2232,It's a potential health risk.
2233,And you're not that funny.
2234,"But you're probably not suited to do anything else either, so that's troublesome."
2235,You really made it sound like you were gonna say something positive there.
2236,"Yeah, I guess I did, didn't I?"
2237,"Well, you know..."
2238,You know I know the good stuff.
2239,I know the good stuff.
2240,"I don't know, so you know..."
2241,You know how I feel.
2242,I got to...
2243, I got to get in.
2244, Yeah.
2245,What'd I miss?
2246,What'd I miss?
2247,Brick on top of the grilled cheese and...
2248,Yeah.
2249,"Yeah, I want that."
2250, Be right back.
2251, Bacon or something...
2252, Hey.
2253, Hey.
2254,So you're gonna hang around Chicago for a while?
2255,Yeah.
2256, She's got physical therapy.
2257, Oh.
2258,Did you ever think you'd be excited to have your daughter go through physical therapy?
2259,It's so strange that we could go through one of the most intense experiences of our lives together and just...
2260,Just never see each other again.
2261,Maybe.
2262,But I hope not.
2263,"Threw a bird at you and then ran away, and you're, like, ""oh, crap!"
2264,"I own a bird now!"" Hi, little sad man."
2265,Mopey boy.
2266, Hey.
2267, We have something to tell you.
2268,Yes. Tell him.
2269, We're moving to New York.
2270, New York.
2271, What?
2272, Mmhmm.
2273,And we want you to come with us.
2274,Are you serious?
2275,You got to do it.
2276,"It's gonna suck at first,  and maybe we'll eventually get paid to write jokes."
2277, Mmhmm.
2278,"But we're gonna have each other, It's gonna be the best."
2279,"Come on, dude."
2280,You have to come.
2281,"I know you did not get Montreal, and that is only because you did one of the worst sets I've ever seen in my goddamn life."
2282, Yeah.
2283, It was nonsense.
2284,A living disgrace.
2285,"I would call it shit, but I would be worried that I'd be insulting actual shit."
2286,"Yeah, it was so bonechilling to me, I thought a ghost had passed right through me."
2287,We don't have to keep going over how bad the set was.
2288,I saw their faces and the noises they didn't make.
2289,I felt one of my eggs die.
2290,"Doesn't that happen, like, every month?"
2291,"It happens every month, Kumail, but I don't always feel it and go."
2292, And that's what you made me do.
2293, Yeah.
2294,"I'm packing my things up, and I'm moving to New York, and guess what, baby."
2295,You're coming with me.
2296,What about Chris?
2297,Have you ever seen a pigeon try and pick up another pigeon?
2298,He will be fine.
2299,"There's not enough room in the car, probably."
2300,We leave in a week.
2301,All right?
2302,"And I already called shotgun, Chicago to Pittsburgh."
2303,Do not fuck this up.
2304,Your destiny awaits.
2305,"This'll be the biggest move of your life, other than the one from Pakistan."
2306,Yeah.
2307,I didn't have any kind of epiphany or anything...
2308,"Hey, clink, clink, clink, clink, clink."
2309,"Hey, everybody."
2310,Thank you for coming.
2311,"I just want to say a couple, uh..."
2312,A couple of words here.
2313,"Mom, why is Kumail here?"
2314,"'Cause he was there the whole time, you know."
2315,"I invited the nurses, I invited him."
2316,"And, um, for..."
2317, I want to say something. I want to say something.
2318, Dad.
2319,"Emily, come on up, come on up here."
2320,Talk amongst yourselves.
2321,This might take a...
2322,Emily successfully peeled an orange this morning.
2323, Dad!
2324, Yeah.
2325,It was... it was a Clementine.
2326,"Full disclosure, a Clementine."
2327,"It's those little ones that, you know, a baby monkey could peel it, but, uh, but she did it."
2328,"Andand yeah, so that's all."
2329,We just...
2330,"Thank you, everybody."
2331,Hey...
2332,Hi.
2333,I like your cane.
2334, I heard pimpin' ain't easy.
2335, Right.
2336,"Hey, could we talk for a second?"
2337,Sure.
2338,"So I've been collecting some things, uh, that are important to me, and I wanted to show them to you."
2339,I call this my bag of devotion.
2340,"Uh, so this is, uh, all the visitor passes from when I visited you when you were in the, um..."
2341,"So... these are the tickets from when your parents came to see me perform, and, uh, I... I realized how great they are, and how great you are, and how great honesty is."
2342,What did you do?
2343,Did you cremate someone?
2344,These are the ashes of all the Pakistani women...
2345,Not the women... the pictures of the Pakistani women.
2346,"I thought this was a good idea, and it feels kind of..."
2347,It feels a little stupid.
2348,I know I was a terrible boyfriend...
2349,But I have changed.
2350,And I am the person you need me to be.
2351,I really am.
2352,So...
2353,Will you take me back?
2354,"Kumail, I'm really glad that you..."
2355,Went through this experience...
2356,But you have to understand that that all happened when I was asleep.
2357,"Like, you felt one way a few weeks ago, and now you're saying you feel the total opposite way."
2358,And the only thing that's changed is that I was in a coma.
2359,"Honestly, II..."
2360,"I look at all of this, and I just think, you know, I just can't do it again."
2361, And I can't...
2362, I...
2363,I can't be the reason that you don't have a family.
2364,It just feels totally different now.
2365,And I can't do that again.
2366,Do you understand?
2367, Okay.
2368, Okay?
2369,Okay.
2370,Sorry.
2371,Ma.
2372,Dad.
2373,Fatima. Bhai. Kya haal hai?
2374,"Oh, there's no plate."
2375,Oh.
2376,"Oh, I forgot, um, I've decided I won't let you kick me out of the family."
2377,"Since I'm a member of the family, it would stand to reason that I would get a vote in whether or not I get kicked out, and that vote would have to be unanimous..."
2378,Standard parliamentary procedure.
2379,"So, all those in favor of not kicking Kumail out of the family, raise your hand."
2380,Great. Motion to kick Kumail out of the family denied.
2381,So you guys can just talk to me.
2382,"Okay, you're giving me the silent treatment."
2383,I figured that was what was gonna happen.
2384,I have a solution.
2385,"So, ""hi, how are you?"" That's just a real basic one."
2386,You know.
2387,"""Pass the salt."" Practical."
2388,"""Always with the comedy."" Mom, made that one specially for you."
2389,"""Kumail, how did you become so much more handsome than your brother Naveed?"" Bullshit."
2390,"I admit, this one is designed to stir up some controversy."
2391,"""It's interesting how you can't really ""kick someone out of your family, because they will always be your family."" I agree with that one."
2392,That's a good one.
2393,"So, I'm gonna leave these here for you."
2394,I am sorry I lied about the girls and the LSAT and all that.
2395,That was wrong.
2396,And one more thing.
2397,"I'm moving to New York to pursue standup, but I am not leaving this family."
2398,"My parents, um, they want me to get arranged marriage."
2399,"Or, as it's, uh, called in Pakistan, romance!"
2400,"And earlier today, I told them everything."
2401,"I told them about my life, I told them about Emily."
2402,They kicked me out of the family.
2403,I may never talk to them again.
2404,So that happened.
2405, What is it?
2406, Can I come in?
2407,Okay.
2408,"I swear, you and dad are just like my freshman year roommate, but instead of just, like, boning random dudes, you're just parenting all the time."
2409,All over the place.
2410,In every room of the house.
2411,Including right next to me.
2412,We got to go.
2413,Home?
2414, No.
2415, Yeah.
2416,It's time.
2417,I'm not ready.
2418,"Yeah, you know what?"
2419,You're strong.
2420,And you are.
2421,"And we would go to the mosque and hear graphic details of religious people being killed 1,400 years ago."
2422,"I mean like, Tarantinoesque details, and everyone would be crying, like, competing to see who could cry the hardest."
2423,And I could never cry.
2424,"And I was like, what is wrong with me? Am I broken?"
2425,The only time I've cried that much is during the first 15 minutes of up.
2426,This is a picture of me and my mother.
2427,I'm seven years old.
2428,"You know people, they talk about the, the New York water."
2429,"Chicago water is very underrated, I think."
2430,It's good.
2431,"Hey, guys."
2432,I think I might just pop out for a bit.
2433,"What, by yourself?"
2434,"Yeah, just..."
2435,Hop around the block.
2436,Maybe get some frozen yogurt.
2437,You okay? Can you do it?
2438,Can you walk by yourself?
2439," Yeah, dad."
2440, All right.
2441, Have fun.
2442," If you feel a coma coming on, call us."
2443," Dad, it's too soon."
2444, Right.
2445,"I love you, I'll see you in the morning."
2446, Love you.
2447, Okay.
2448, Bye.
2449,Love you. Bye.
2450, Have fun.
2451, I will.
2452, Got your phone?
2453, Yep.
2454," But you liked it, huh?"
2455, Yeah.
2456,I mean...
2457,Yeah.
2458,I mean...
2459,Hey.
2460,Hi.
2461, What are you doing here?
2462, Uh...
2463,"I was in the neighborhood, and I saw that you were gonna be here, so..."
2464,"I, I thought I'd come say hi."
2465,You look great.
2466,How's your blood oxygen level?
2467,"Oh, well within range."
2468,Nice.
2469,"Um, this is my brother, Naveed."
2470, Hi. Hi.
2471, Hi. I'm Emily.
2472,I've heard lots about you.
2473, It's so good to finally meet you.
2474, Yeah.
2475,"There's actually something I wanted to, uh, tell you."
2476,"Okay, well, I'm gonna just..."
2477, Goodbye.
2478, Bye.
2479,"See you, bhai."
2480,Are you warm enough?
2481,"Yeah, yeah."
2482,I got my two pairs of socks on.
2483,Do you mind?
2484,No.
2485,I'm glad we're going home tomorrow.
2486,"Me, too."
2487,See?
2488,I should've brushed my teeth.
2489,I like it.
2490,"When something like this happens, there's this sort of expectation that you're gonna have this completely, like, new lease on life, and... feel totally different about everything, and, like, Cherish every sunrise, and, like, for the most part, I just feel like, ugh, I can't get up that early."
2491,You know?
2492,"II'm sorry, I feel like I've been talking  about myself so much."
2493, No...
2494,Are you doing a lot of standup?
2495, Are you...
2496," Yeah. I, uh..."
2497,Bombed my Montreal comedy festival audition.
2498,"Like, horrifically, like..."
2499,I saw the video.
2500,Yeah.
2501, It wasn't great.
2502, No... no.
2503,"I'll be honest with you,  it wasn't great."
2504, No.
2505, I know.
2506, But there was a lot I liked.
2507,"Like a, like a lot I liked."
2508,I'm moving to New York.
2509,Really?
2510,"Yeah, um..."
2511,"Mary and CJ and I are, like..."
2512,"Just gonna drive out, and we have a place all ready, and..."
2513,When do you leave?
2514,Next weekend.
2515,"I, I'm so excited for you."
2516,That is so great.
2517,"Like, you are going to do just..."
2518,Do so great in New York.
2519,What were you gonna say?
2520,What?
2521,You said you were gonna say something to me.
2522,What was it?
2523,"Oh, just that I, um, I wanted to thank you."
2524,"Uh, my parents told me everything that you did for me, and I feel like the last time we spoke, I didn't properly thank you, so..."
2525,Oh.
2526,Yeah.
2527,Totally fine.
2528,I should probably go.
2529, Do you want to call an Uber?
2530," No, I'm gonna walk, actually."
2531,"So, this has been really great."
2532,All right.
2533,"Okay, bye."
2534,Yeah.
2535,"The scene is gonna be, like, so different with you guys gone."
2536,"Well, you should come out."
2537,"No, I'm, I'm good here."
2538, I'm gonna miss you.
2539, I'm gonna miss you.
2540," Get out of here, you assholes."
2541, All right.
2542,"Come here, you big dummy."
2543, Bye.
2544, I'll miss you.
2545,You're still kicked out of the family.
2546,"But because we did not get a proper chance to say bye to you, so..."
2547,Your mother is so angry with you.
2548,"She's not going to get out of the car, she's not even going to look at you."
2549,"I don't believe that you kept so much a secret from me, your father."
2550,Sorry.
2551,Here.
2552,She asked me to give this to you.
2553,Modern Biryani.
2554,For your trip.
2555,Your favorite.
2556,"She made it herself, specially for you, with extra potatoes."
2557,"Thank you, ma!"
2558, Is she okay?
2559, Right now?
2560,No.
2561,I'll miss you.
2562,"I'm forbidden from hugging you, so..."
2563,It was nice to have you as my son.
2564,Goodbye forever.
2565,"And do me a favor, when you reach New York, just text us and tell us that you've reached safely, okay?"
2566,I will.
2567,"Dad, can I ask you something?"
2568,"When you and mom went on your first date, what movie did you see?"
2569,Satte pe satta.
2570,Our favorite song.
2571,Why you asking?
2572,I was just curious.
2573,Okay.
2574, Let's do it.  Let's do it.
2575, Okay.  All right.
2576," See you later, dudes."
2577, Let's do it.
2578, See you.
2579," Hey, we'll text.  Ow."
2580," Ooh, sorry.  Yeah, please do."
2581,"So the first time I came to America, I was, like, 14, and I was just visiting my uncle in New York, and it just happened to be Thanksgiving."
2582,"My first day in America, my uncle took me to the Macy's Thanksgiving day parade."
2583,"And I was like, this is every day in America!"
2584,As advertised.
2585,"Every day, they have a party celebrating Garfield."
2586,No day has lived up to that day.
2587,"I was, uh, lying to my parents, I was telling them I was gonna be a lawyer."
2588,"And they're very disappointed, 'cause they wanted me to be a doctor."
2589,"And you guys are like, why didn't you just tell them that you wanted to be a doctor?"
2590,"It's a lie anyway, and I'm like, well, it has to be believable."
2591,"If I told them ""I want to be a doctor,"" they'd be like, ""bullshit."" If I said ""lawyer,"" they're like, ""oh, okay."
2592,"That's something."" 'Cause there's a strict hierarchy."
2593,"It's, doctor, engineer, lawyer, hundreds of jobs, Isis, then comedian."
2594,"Ah, I'm sorry."
2595,It's very rude to heckle comedians.
2596,"Oh, that wasn't a heckle."
2597,I just kind of whoohoo'd for you.
2598,"Well, see, that's a common misconception."
2599,Heckling doesn't have to be negative.
2600,"So if I was like, ""oh, my God, you're amazing in bed!"" That would be a..."
2601,heckle?
2602,"Yeah, and now you're getting more laughs than me, and I don't like that."
2603,"You want to come up, do my job?"
2604,Let's talk about...
2605,"So, are you from out of town, ma'am?"
2606, Chicago.
2607," Ooh, windy city."
2608,And what brings you to New York?
2609, Here to see someone.
2610," And, um..."
2611,Have you seen him?
2612,"Or her? I mean, I don't..."
2613,"I don't know what your deal is, but..."
2614,"Yeah, I've seen him."
