,dialog
1720,"Seems pretty straightforward, my friend."
1721,The gun was in his right hand.
1722,So?
1723,His right arm is like a dead fish.
1724,"He has a war wound, ace, okay?"
1725,"He couldn't lift a Zippo, let alone a .38."
1726,"So, explain to me, how'd he shoot himself in the heart with his left hand and then hand it off to his right before he punched out?"
1727,"Look, guy went out on his own joint's center stage with the lights and all..."
1728,"Gotta give him credit, give him respect."
1729,They usually send Division dicks up to Harlem at 3:00 a.m. for a suicide?
1730,We go wherever we're needed.
1731,Can I go now?
1732,Yeah.
1733,"Oh, no!"
1734," No, no, no."
1735," No, no!"
1736,"I can't remember the last time I saw him smile, but why would he do that?"
1737, To himself?
1738, He... He didn't.
1739,He didn't. Someone killed him.
1740,What?
1741,"They tried to make it look like he did it, but someone killed him."
1742,"No, no, nobody hated him like that. No one."
1743,"I promise you, I'm tellin' you the truth."
1744,Who would do something like that?
1745,The same people that did it to a friend of mine.
1746,I'm sorry. I'm really sorry.
1747,You got someone that you can call?
1748,You all alone?
1749,You got no idea.
1750,It's okay.
1751,Can you stay with me a while?
1752,You want me to?
1753,If!
1754,"Oh, God, I'm sorry."
1755, It's okay.
1756, Shit.
1757,I'm...
1758,I'm sorry. I...
1759, I don't know what happened.
1760, It's okay.
1761, You fell asleep.
1762, It's okay.
1763,Thank you for staying.
1764,"Yeah, sure."
1765,I know how you're feelin'.
1766,I really do.
1767,"Pretty soon, you're gonna hear his voice in your head."
1768,He's gonna tell you to pull yourself together and get movin'.
1769,"And when you do, you're gonna feel him smilin' at you again, I promise."
1770,I really am sorry.
1771,Why are you being so nice to me?
1772,Because I think you're a good person.
1773,You're tryin' to make a difference.
1774,You actually care about what happens to other people.
1775,I just...
1776,Not many people can say that.
1777,It's a good way to be.
1778,You're sweet.
1779,"I don't think that's how most people usually describe me when they meet me, but I'm glad that you think so."
1780,Anybody ever tell you you talk in your sleep?
1781,"Um, I never slept with anyone."
1782,You never slept with anyone?
1783,"I mean, I've been with a few girls, but just not..."
1784,not the kind who wanna stay and sleep with me.
1785,Who's Frank?
1786,What?
1787,You said that name when you were asleep.
1788,You seemed upset.
1789,Was he your friend who...
1790,"Yeah, I..."
1791,"I worked with him, I..."
1792,"I worked for him, but I met him when I was 12."
1793,I was at that Catholic home for boys on DeKalb.
1794,"They threw me in there when I was six, after my mother died."
1795,Frank...
1796,Frank kind of took me under his wing.
1797,"You know, he never called me my name."
1798,He called me Brooklyn.
1799,"Say, ""Look at you, Motherless Brooklyn, you got no one lookin' out for ya."" We all need someone lookin' out for us."
1800,Is that your mother?
1801,She's beautiful.
1802,She died a long time ago.
1803,I don't remember her.
1804,I guess we both got nobody now.
1805,"Listen, I gotta ask you, is there something you're not tellin' me?"
1806,What?
1807,"Is there something you're holdin' out, you and Horowitz?"
1808,On all this housing deal?
1809,"Look, the..."
1810,"Those goons at the BA, they're scared of something, okay?"
1811,There's something big out there that has to do with all this fraud that you've been diggin' around in.
1812,I think it ties it right up to Moses Randolph.
1813,Do you know what it is?
1814,"No, no, I mean, somebody's getting rich, but no."
1815,You gotta take this seriously.
1816,"If you're holdin' on to some card and you're waitin' to play it to try to block that vote, you're playin' a dangerous game."
1817,"They already killed Frank, they killed your father, they did this to me last night, these people aren't gonna stop."
1818,What's Billy got to do with it?
1819,He knows something about it.
1820,"No. No, wait, that's not possible."
1821,He and my friend Frank were working together on it.
1822,He doesn't even...
1823,He didn't even know what I'm working on.
1824,I have an uncle who knows Gabby.
1825,He got me that job.
1826,"You're not a reporter, are you?"
1827,"No, and my name's not Jake."
1828,It's Lionel.
1829,"Look, Frank is an investigator, okay?"
1830,That's who I worked for.
1831,They hired him to keep tabs on your committee.
1832,He was following you.
1833,I... I wasn't trying to expose anything.
1834,"I just was poking into it to try to figure out who killed him, and now there's so many goddamn pieces, it's like I got glass in my brain and I don't even know what I'm after anymore."
1835,"I'm sorry for lyin' to you, but you gotta believe what I'm sayin'."
1836,"You're webbed up in this somehow, and you're in danger."
1837,Can you stay around here today?
1838,Gabby's expecting me.
1839,We're preparing our testimony.
1840,"It's important, but..."
1841,I need to make arrangements.
1842, A funeral.
1843," Look, none of that matters, okay?"
1844,"If I'm right, they're gonna keep a tight lid on it and they won't even let the coroner's office release his body. Just..."
1845,Please.
1846,Get one of the guys from the club to take you down to work.
1847,Stay around people that you know for the next few days.
1848,I'll come and find you.
1849,Okay?
1850,"Ah, okay, okay."
1851,"All right, all right, all right."
1852,Take it easy.
1853,"Jeez, they sent the pros today."
1854,I must have...
1855,I must have hit a nerve.
1856,"Oh, jeez, thanks."
1857,"Hold this for me, will you, sweetheart?"
1858,You know who I am?
1859,I've been asking around about that.
1860,"Everyone seems to have a different answer, though."
1861,Spoken like a true snoop.
1862,"Well, what's your take on it?"
1863,Easy.
1864,I'm a builder.
1865,"Yeah, I can see that."
1866,"When I was a boy, you know how many bridges there were on and off Manhattan Island?"
1867,Two.
1868,"A shitty little train trestle here and the Brooklyn Bridge, and when you crossed that, you were stepping over manure much of the way."
1869,"People mostly scuttled into New York off of docks, like rats."
1870,"I built that, and that..."
1871,and that...
1872,and that.
1873,"And now, people vault over rivers on the spans and parkways of..."
1874, Olympus.
1875, Olympic ratman!
1876,Sorry.
1877,Hmm.
1878,"They're some pretty bridges, I'll give you that."
1879,Thank you.
1880,I want you to give me something else if you can find it.
1881,Have you found it?
1882,What's in it?
1883,"Slander, falsehood, forgery, most likely."
1884,"Well, then, the law's on your side."
1885,You got nothin' to worry about.
1886,Very little I've achieved in my life has relied on legality.
1887,"I'm not about to lean on that slender branch now, when things matter most."
1888,"So, you're above the law?"
1889,That it?
1890,No.
1891,I'm just ahead of it.
1892,What's the difference?
1893,"Well, the law's a rule book we make for the times we find ourselves in."
1894,"You rebuild the city, in my experience, the law will follow you and adapt to what you do."
1895,"Yeah, a lot of people like the city the way it is."
1896,Who you rebuildin' it for?
1897,The people to come.
1898,"Fifty, 100 years from now, what will matter of what we've done now?"
1899,What will help people to make science fiction real?
1900,The laws of today?
1901,Or roads and bridges and tunnels for commerce to move swiftly over?
1902,Beaches and parks to let people escape the rat race and inspire the mind?
1903,Palaces of culture where hellish slums used to be?
1904,"It all sounds pretty grand, I guess, unless you happen to be one of the people whose house is in the way right now."
1905,"Central Park, the greatest urban park in the world."
1906,"When they started work on that, there wasn't even a city above 57th Street."
1907,"They kicked out farmers and tenant squatters, sheepherders out of muddy fields and filth."
1908,They moved a few trees.
1909,And people protested about the loss of the countryside.
1910,"And if one man hadn't seen ahead to what we'd need, this city would be unlivable, would it not?"
1911,"Yes, it would."
1912,"Most people don't even know Fred Olmsted's name, yet they should thank him every day."
1913,I do.
1914,The important thing in this life is to get things done.
1915,"Those who can, build."
1916,"Those who can't, criticize."
1917,"And I will not obstruct the great work of this world, while some chipmunks are screeching about having to relocate their nuts."
1918,"Screech a nut, munkchip."
1919,"Chip a munk's love nuts, man."
1920,Uh...
1921,"I can't control it, I'm sorry."
1922,It's all right.
1923,"Talent and brains are rewarded in this building, Lionel."
1924,"If you're with us, I'll see to it personally that your gifts are appreciated."
1925,But that's the offer today.
1926,You let me know where you stand by tonight.
1927,It's funny. We read it wrong.
1928,How's that?
1929,We didn't make you for the ace in Minna's deck.
1930,Acehole!
1931,Acehole!
1932, You good?
1933, No.
1934,"Loosey, goosey, threadhead fuck!"
1935,"Jesus, Lionel. Calm down."
1936,"It's a missing piece, Danny."
1937,It's a missing piece and I can't see it.
1938,It's makin' my fuckin' brain hurt.
1939,Where's the rest?
1940, Where's the rest of these?
1941," They're in the desk, but those are the only ones with her in 'em."
1942,"No, get 'em, get 'em, get 'em."
1943,These are all from before she arrived.
1944,There was ones of Billy.
1945," Yeah, look..."
1946, Shutterbug shit!
1947,"God. Jesus, Lionel."
1948,"That's her father, comin' out of the door."
1949,We saw all these.
1950,That's some bum hustlin' for money.
1951,"He yelled at him for a second, but she's not in these."
1952,That son of a bitch!
1953,Where's the car keys?
1954,Coney and Tony got 'em both...
1955,"Wait, where..."
1956,What'd I miss?
1957,Where are we going?
1958,I need you to look at something.
1959,Who's that with your father?
1960, Where did you get...
1961, Answer the question!
1962,Do you know who that is?
1963,Paul.
1964,Paul Morris.
1965,"Paul, your uncle Paul, who got you this job."
1966,Don't shine me.
1967,I already know who he is.
1968, My father...
1969," Yeah, your father and your uncle Paul, and my friend Frank, put all this together somehow."
1970, No...
1971," Yes, God damn it!"
1972,Just tell me what the hell is goin' on.
1973, No!
1974, Are you involved in this  or not?
1975," No, that's not my father with my uncle Paul."
1976,"It's my uncle Billy with my father, Paul."
1977,Pull it farther!
1978,What did you say?
1979,Remember that picture of my mother?
1980,Now look at Billy.
1981,Now look at me.
1982,You see?
1983,"The rest of the world might look past me without seeing, but I don't."
1984," Wait, they told you this?"
1985," They never said so, but it doesn't take much to put it together."
1986,Why else would he take such an interest in me?
1987,Take care of me when Billy was in the war?
1988,Pay for law school when he's got nothin'?
1989,"Whoever he is, he's using you now."
1990,He's using you to get back at his own brother.
1991,I don't think he's got family.
1992,"Yeah, look, his name's not Morris, okay? It's Randolph."
1993,Moses Randolph is his brother.
1994,And he's using you to blackmail him.
1995, That's not...
1996," It is. It is, I'm sorry."
1997,"Just wait here, all right?"
1998,Wait here until I get back.
1999,That's not possible!
2000,You know what that tells me?
2001,That tells me you and Billy set this up with Minna to blackmail your brother.
2002,Where'd you get this?
2003,It's you who figured out the scam they're running.
2004,"It's you who found whatever it is they're so scared of, but you made it look like it came from Laura  and the committee..."
2005, No.
2006,...so you could hide behind her and Frank.
2007, That's not true.
2008, People are getting killed.
2009, You got it wrong.
2010, You got your own daughter's  life at risk...
2011, You don't...
2012,You don't know what you're fucking talking about!
2013,I could have sunk him so many times.
2014, He sunk me!
2015, Sing a song of sunk men!
2016, He sunk me!
2017, Sing a song of sunk men!
2018,Hide behind her?
2019,I gave up everything for her.
2020,Everything I could have accomplished my whole goddamn life.
2021,That's what happened between you and him?
2022,"You were with her mother, and he hates colored people so much..."
2023,I will not discuss such things with you!
2024,I knew you weren't a reporter.
2025,Load of shit.
2026,You're Minna's guy.
2027,Fuckin' right.
2028,He was my friend.
2029,"I'm sorry, but it's not me."
2030,Frank put it all together.
2031,He and Billy thought they could get something out of it.
2032,Foolish greed.
2033,I tried to stop them.
2034,"Told them that it would put her at risk, all of them."
2035,"Now look, Frank gets killed, Billy panics and calls me for help, that's your picture."
2036,You're into something that you don't understand.
2037,"If you just stand up to him, on principle, like I did..."
2038,"he will ruin you for spite, but if you threaten his work, he will destroy you."
2039,Destroy.
2040,Find Minna's file.
2041,Frank.
2042,Frankly Frankady Franko.
2043,"What's it all about, Frank?"
2044,You remember what I said.
2045,"I gotta keep this under my hat, boys."
2046,"Get my hat, you fucking..."
2047,...kept her under my hat...
2048,If!
2049,Frank Frankly Frankady Franko.
2050,Frank Frankly Frankady...
2051,"Hey, take me to Penn Station."
2052," Hey, look out!"
2053," No, no, no!"
2054,If!
2055,You found it?
2056,Yeah.
2057,"There's only one way I can make sense of that, though."
2058,"He didn't sign that birth certificate, you did."
2059,Yes.
2060,I signed it.
2061,Billy brought her to our family home.
2062,"Our servants tried to send them away, but Billy started yelling."
2063,"We were having dinner with our mother, for God's sake."
2064,I followed Mo to the door.
2065,He scorned them.
2066,Refused to acknowledge.
2067,"But I saw the truth on her face and his, the way he looked at her."
2068, You confronted him about it?
2069, I begged him!
2070,I invoked every principle and value that we had been raised to champion.
2071,I was in anguish.
2072,You can't understand.
2073,"Our whole young life, he was my hero."
2074,We wrote a creed.
2075,We were going to fix the world together.
2076,"But to serve people, you have to love people."
2077,"Mo tried, but he was so brilliant, that he resented lesser minds and became hard."
2078,"Obsessed with winning, addicted to power, totally contemptuous of ideals."
2079,"This phony ""man of the people."" When someone isn't seen for what they truly are, that's a very dangerous thing."
2080,Nobody else knows who she is?
2081, Not even Horowitz.
2082, Why not tell her?
2083,'Cause she would have used it.
2084,"She would've used it to good effect, but..."
2085,that would have destroyed Laura totally.
2086,Satisfaction won't unburden a tortured heart.
2087,So...
2088,I can hold it.
2089,So can you.
2090,Please.
2091,Yeah.
2092,It's all in a locker in Penn Station.
2093,"If anything happens to me, you send that  to Jacob Gleason at the Post."
2094, The Post?
2095,He'll know what to do with it.
2096,The Post is a rag.
2097,"Yeah, but the Times is in your brother's pocket, too."
2098,I gotta get her out of town before that vote.
2099,Oh!
2100,"What are you doin' here, Tony?"
2101,Watchin' your back.
2102,Come on.
2103,What do you say we go get a drink?
2104,If!
2105,Sorry.
2106,How's the eye?
2107,Gonna hurt for a while.
2108,How long you been following me?
2109,I wasn't.
2110,"They put me on his building, and I seen you come up."
2111,"""They""?"
2112,"Yeah, let's not bullshit each other, Lionel, okay?"
2113,"You been talkin' to 'em, too."
2114,"Yeah, not workin' for 'em."
2115,I was gonna tell ya.
2116, Yeah?
2117, Yeah.
2118,Okay.
2119,Was that you outside the club that night?
2120,"I thought I saw someone in the alley when the owner of that place was roughin' me up, makin' threats."
2121,Did you tell 'em about that?
2122,They just pay me to keep tabs.
2123,"So, that's what I did."
2124,I keep tabs.
2125," What we do, we keep tabs."
2126, If! If!
2127,"T, he was bluffing."
2128,"He didn't even have it, and they killed him for it."
2129,"But why try to figure it out, right?"
2130, You're just movin' up.
2131, All right.
2132,"Sell it and tell it, letter man!"
2133, Take it easy.
2134, Tell it and sell it!
2135,Take it easy. Have a drink.
2136,Bring me a whiskey up.
2137,What are you drinkin'?
2138, I'll have a tea.
2139, A tea?
2140,Very hot water with the teabag on the side.
2141,"And milk and sugar on the side. Very hot, okay?"
2142,Hot tits on my milky tea face!
2143," Don't pay him no mind, doll."
2144, Sugar tits on my milk face!
2145,Something wrong with his head.
2146,Mmmhmm.
2147,There's nothin' wrong with my head.
2148,"Well, you could have fooled me."
2149,How long you been fucking Julia?
2150,After all the things he did for you...
2151,you couldn't go find someone else to bang?
2152,"Everybody gotta find their own way in this world, Lionel."
2153,"What, you think I was just gonna stay in Frank's shadow all my life?"
2154,"Okay for you, not for me."
2155,Careful.
2156,"Come on, can we just have a real drink here?"
2157,I don't wanna have a drink.
2158,"Well, what's the big fuckin' deal, Lionel? He's gone."
2159,Okay? There's nothin' we can do about it.
2160,"We help 'em get what they want, and we get on a new ride."
2161,"An easier ride, maybe?"
2162,"What, after all we've been through, after all we had to do to fuckin' survive just growin' up?"
2163,Come on.
2164,We're due an easy gig.
2165,"You, especially."
2166,"Come on, I know you got a real talent."
2167,I'll make sure there's a place for you.
2168,Be real partners.
2169,"Let's talk about it after tomorrow, all right?"
2170,I got somethin' I gotta take care of.
2171,"Don't go up to Harlem tonight, Freakshow."
2172,Stay out of it.
2173, What?
2174, Just don't do it.
2175,"See, I'm not so far out of the loop as you think."
2176,We're closin' it up tonight.
2177," No, no. Okay, listen to me."
2178, Just don't get involved.
2179,"I found what they're lookin' for, all right? I got it!"
2180, It's the last loose end.
2181," No, no, no, you gotta call 'em, you gotta call 'em right now  and tell 'em to call it off."
2182, It's already out of my hands.
2183,"Tony, I've got it."
2184,"Come on, let's just have a drink."
2185,Fuck!
2186,You son of a bitch!
2187,I tried to help you.
2188, Come on!
2189, Committee on Housing.
2190,"Can I speak to Laura Rose, please?"
2191,"I'm sorry, she's gone for the day."
2192, What?
2193, She went home.
2194, She wasn't feeling well.
2195, Where'd she go?
2196, When?
2197," I'm sorry, who is this?"
2198, When?
2199, About 15 minutes ago.
2200,Take me to Harlem! Step on it!
2201,I got money!
2202,"If! Oh, shit."
2203,"No, no, come on, run it, run it! I got money!"
2204,If! If! If!
2205,Train's going out of service.
2206,It will not proceed beyond this station.
2207,"Now, you... Go across 141st."
2208,"Yeah, up St. Nic's, up St. Nic's."
2209,"Stop, stop, stop!"
2210,Stop right here!
2211,Laura!
2212,Shit.
2213,Son of a bitch.
2214,Laura.
2215,What are you doing...
2216,Come on.
2217,Come on.
2218,"No, no, not down there."
2219,They're down there.
2220,"Go up, go up."
2221,They're goin' up!
2222,No! No!
2223,"Go, go, go!"
2224,Come here. You all right?
2225, We gotta go.
2226, Okay.
2227,If!
2228,She doesn't know!
2229,She doesn't know.
2230,Makes no difference one way or the other.
2231,But I found what he's looking for. Just tell him.
2232,Tell him I got it.
2233,"No, no, no."
2234,That offer expired.
2235,And they told me you were smart.
2236,Motherfucker.
2237,Smoked my best horn.
2238,"No, I want to see him alone."
2239,"Yes, right now."
2240,Let me tell you something.
2241,"You try anything funny, and tomorrow's gonna be the worst day that you've had in a long time, you understand?"
2242,Do you know where that is?
2243,I heard of it.
2244,Think you can get her out there tonight?
2245,I always did enjoy a night drive.
2246,"Go with them, okay?"
2247,You'll be safe.
2248,I'll come in the morning.
2249,What don't I know?
2250,It wasn't the story she wanted to hear.
2251,"No good was gonna come from tellin' it, so I wanted to say, ""It doesn't matter."
2252,"It's got nothin' to do with you."" But there's no upside in lyin' to a woman who's smarter than you, so, I told her the truth."
2253,"Frank told me once, if you're up against someone bigger than you, someone you can't beat toe to toe, make 'em think you respect their size and then cut a deal that lets you walk out in one piece."
2254,Then figure out a way to stick it to 'em later without leaving your prints on the knife.
2255,"Even walkin' in there, I wasn't exactly sure how to play it."
2256,"I was just hoping, in all that steam, he wouldn't see me sweat."
2257,If!
2258,"Who's the fucking boss now, Bailey?"
2259,Who's the boss?
2260,"So, what is it with you?"
2261,I told you I can't control it.
2262,Didn't your goons fuckin' fill you in already?
2263,I don't care about your fuckin' affliction.
2264,What's your angle with this?
2265,What do you want for that file?
2266,I wanna hear your side of what's in it.
2267,Why?
2268,Let's just say an unfinished puzzle makes my head hurt.
2269,All right?
2270,More than most people.
2271,"I smooth it out for your painintheass brain, we're puttin' this to bed tonight?"
2272,"Yeah, it's your best shot."
2273,I was young.
2274,"I was the ""get things done"" man for the greatest governor in the history of this state."
2275,We had a party.
2276,"It was the good times, before the Crash."
2277,The Tammany parties were like nothing before or since.
2278,We had a whole fuckin' hotel.
2279,"I saw her there, working."
2280,She was...
2281,I'd never felt lust like that before.
2282,"Twentyfive years later, I think about her, it still makes my blood move."
2283,I followed her into a service hallway.
2284,She knew I had.
2285,She looked back.
2286,She went into a supply room.
2287,I went in.
2288,I took her against the spare towels.
2289,You raped her.
2290,"I moved on her that first time, but I treated her well, bought her things."
2291,Saw to it that the Party used that hotel lots for a few years.
2292,"She could have disappeared any time, stopped working there, but she didn't."
2293,"She was shy, but she knew how things worked, and she was always grateful."
2294,Rape?
2295,Do you have the first inkling how power works?
2296,"Power is feeling, knowing, that you can do whatever you want, and not one fuckin' person can stop you."
2297,"And if someone else has a dumb idea that you don't like, well, that's the end of that idea, or the end of that person, if you want."
2298,"And if I wanna build highways while the rest of the country is broke, I'll punch through any damn neighborhood I want."
2299,"If some Negro slum is where I'm going to put my federal project, or the off ramp of my bridge, well, the goodiegoods can shriek and moan all day long."
2300,"And if some chump wants to blackjack me, threatening to move our baseball team, well, buddy, the Dodgers can take it on the arches to the fucking coast."
2301,I'll find another team that will play ball with me in my stadium.
2302,"And if I want to fuck some colored girl in a hotel room now and then, because I'm feeling like a wrecking ball, then, pal, I'm gonna do it."
2303,"And if you think I'm gonna let some chip who never should have been born, or your smalltime boss, or my brother with his ideals and his forgeries in my name slow down the work I'm getting done in this city, then you've got a lot to learn about how power works."
2304,Because those people are invisible.
2305,They don't exist.
2306,See if you feel that way tomorrow after your big vote.
2307,She know?
2308,Huh.
2309,Interesting.
2310,"So, it's you and Paul?"
2311,"Well, I know what he wants."
2312,"If he had any balls, he would have used it before to box me in and take it from me, which I would have respected, actually, but he thinks the way that you do things matter, which is why he'll never be anybody."
2313,"You an idealist, too?"
2314,You wanna trade that file to save the block you grew up on?
2315,"Make me move my lines for some committee of childless women, howling about their Negro adoptees?"
2316,Or are you just another blackmailing gumshoe who wants to transact with me?
2317,"Come on, name it!"
2318,"Name it, claim it, shame it!"
2319,"That gumshoe was my friend, and the girl's the only reason you're still breathin'."
2320,"Do whatever you want to this city, go build your pyramids on the Nile, just leave her alone."
2321,"Anything happens to her, I mail it."
2322,That's it.
2323,That's all of it.
2324,Let me make something clear.
2325,"If you or my brother messes with what I intend to do, I'll make her life worse than I've already made his."
2326,You tell him I said that.
2327,"Well, I guess we got a deal, then."
2328,"So, I'll give you one for free."
2329,"Your man, Lieberman, is gonna cause you some problems."
2330,How so?
2331,He owns a piece of half the companies doin' contracts with slum clearance.
2332,I'm guessin' he hasn't told you about that.
2333,"So, when you handle him, tell him I told you, and that's for Frank."
2334,Son of a bitch.
2335,"You come off weird, but you're smart."
2336,You should have taken my offer.
2337,Could have made them all get on their knees and apologize.
2338,"But if she's anything like her mother, I understand the pull."
2339,Right.
2340,One more thing.
2341,Tell my brother I read his masterwork.
2342,It's as brilliant as everyone says.
2343,"Nobody could have done it better, and it's good for everyone, including me."
2344,There's not a reason in the world to deny it.
2345,Tell him I'll give him my thoughts in the morning.
2346,If!
2347,Son of a bitch!
2348,"Growin' up, I always thought Frank was a hero."
2349,But he was no crusader in the end.
2350,He was just a gumshoe tryin' to make a buck like everyone else.
2351,But he didn't have to go to that war.
2352,"He was old enough to have skipped it, and he went, anyway, 'cause he actually thought this country was worth fighting for."
2353,"I never had anything I cared about enough to look past my own problems, but Laura did."
2354,There was a story she wanted told and I figured it was time to get off my ass and pick a side.
2355,"Hey, Gleason, for you."
2356,"Hey, pal, I'm new to this beat."
2357,What's the story here?
2358,"Stories of injustice and despair, and back to business as usual."
2359,The American way.
2360,Are you crazy?
2361,It's freezin' out.
2362,What is this place?
2363,It was Frank's.
2364,And looks like it's mine now.
2365,"Still lookin' out for you, after all."
2366,Funny how things turn out.
2367,Yeah.
2368,"""Brooklyn's big..."
2369,"Brooklyn's big, but there's things even bigger."" What's that?"
2370,"I think it's something Frank said to me, but I..."
2371,I can't remember when.
2372,Maybe this is what he meant.
2373,If!
2374,If!
