,dialog
1597,"Barry, I can't help myself."
1598,I can't...
1599,"Yeah, all right. You have this irresistible compulsion."
1600,"John, the last time we spoke, you said that jogging helped you."
1601,Up and down Turtle Creek.
1602,Jogging up and down the Turtle Creek. Turtle Creek!
1603,I could name you every duck in Turtle Creek!
1604,"John, have you decided who you're gonna rape next?"
1605,"I got her picked out, staked out and ready."
1606,I always wanted her.
1607,What is it about her that you like?
1608,What is it about a piece of strawberry pie or a piece of pumpkin pie?
1609,"I mean, I don't know."
1610,"She could be black or white, Hispano, Japanese, pretty, fat, ugly."
1611,I wanna rape them all!
1612,"All right, John, calm down. I wanna help you. I'm your friend."
1613,"Are you my buddy, Barry?"
1614,"I'm your buddy, John."
1615,I can't help myself.
1616,I gotta go do it.
1617," You can help yourself. You're not gonna do it, John.  No, I gotta do it."
1618,"No, you're not gonna do it, John."
1619," Now, listen to me."
1620, I'm gonna go do it.
1621,"No, no, no. Think about what you're saying, John."
1622,John?
1623,He's gone.
1624,Another lost soul goes into the Dallas night.
1625,We... We have a police trace on this.
1626,If anybody knows anything about this man...
1627,"or is in Turtle Creek or sees someone in a phone booth, please call us here at KGAB."
1628,"The number to call is, is 555TALK."
1629,"Uh, let's hear from our sponsors..."
1630,Pasty Mate Roach and Termite Cleaners.
1631,Listen closely.
1632,The sound of cockroaches mating...
1633, enhanced 500 times.
1634, They couldn't trace it.
1635,"Right, I should've kept him on for another three hours."
1636,"You know, I once had a cup of Humphrey's coffee."
1637,I was spitting blood for three weeks.
1638,"You should try the decaffeinated, Barry."
1639, This is great.
1640," Oh, wait. Don't tell me."
1641,He seems pretty harmless.
1642,"Come on, kid, sit down."
1643,This is your chair.
1644,This is your microphone.
1645,Speak directly into it.
1646,Keep your mouth about six inches away from it.
1647,These are your headphones so you can hear the show. These are the ground rules.
1648, What?
1649, The ground rules.
1650,"No last names, no brand names, no phone numbers over the air."
1651,"Other than that, act and speak normally."
1652,This is Mr. Barry Champlain.
1653,You're Barry.
1654, You got him.
1655, All right.
1656," What's wrong with him?  He's star struck.  Hey, kid, say something."
1657, I need a level.
1658," Check, check. Check one."
1659,"Here we go on five,  four, three, two, one."
1660, Stu.
1661,"Strap in, bitch."
1662,Here we go.
1663,We're back. I'm Barry Champlain.
1664,You're listening to Night Talk.
1665,We have a very special guest with us tonight.
1666,"Kent. Say hello to everybody, Kent."
1667,All right.
1668,My sentiments exactly.
1669,We've brought Kent on board to get an inside look at the future of America.
1670,Kent is the classic American youth...
1671,"energetic and resourceful, spoiled, perverse and disturbed."
1672," Would you say that's an accurate description, Kent?  Yep, sure."
1673, What do you call that haircut?
1674, I don't know. Rock and roll!
1675,"Are you high right now, Kent?"
1676, Am I high?
1677," Are you on drugs, or is this your naturally moronic self?"
1678,Watch the drool. You're getting it all over the console.
1679,"I can't believe I'm here, man."
1680,Hey. Wow.
1681,Does this thing really work?
1682,"You're sitting in a radio station, Kent."
1683,You're sitting in front of a live mike.
1684,"When you speak, thousands of people hear your voice."
1685,It penetrates their minds.
1686,"Okay, okay."
1687,"No, listen."
1688,I wanna send that one out to Diamond Dave and Billy the bass player...
1689,and all the babes at the Valley View Mall.
1690,"We're discussing America here tonight, Kent."
1691,Do you have any thoughts on that subject?
1692, Yeah.
1693," Oh, I'm sorry."
1694,"I broke your train of thought. Please, keep going. This is exhilarating."
1695,"No, I know."
1696,"It's not like I'm not political or nothin'. You know, I mean..."
1697,I like Bruce.
1698,He's political.
1699,"Bruce Springsteen, yes."
1700,"A very deep, political thinker."
1701,"He's a communist, isn't he?"
1702,"No, he's from New Jersey."
1703, His ex is pretty nice.
1704, Mmhmm. Whose ex?
1705,"Bruce's. Bruce Springsteen's wife. Yes, what about her?"
1706,Julienne.
1707,"Hi, Julienne."
1708,She was a model.
1709,"You know that, Bar?"
1710,"All those guys got models, Bar."
1711,"I mean, Mick and Jerry, Keith and Patty, Prince and..."
1712,Prince.
1713," You know, Bar,  Bingo."
1714,models only hang around with guys they think are coolest.
1715,"Look at you, man. You're a big guy, famous star and all."
1716,"I mean, you got that fine babe right over there..."
1717,"who works for you, man."
1718,"So hey, if you got some cash and you're cool, you get to have a model."
1719,"So you wouldn't call yourself a women's libber then, Kent, huh?"
1720,"Yeah, I would, Bar. I mean, everybody being liberated, you know."
1721,"Women, South Africans, all those kind of people, you know."
1722,I saw a show about all that stuff...
1723,about how revolution's a pretty important thing.
1724,"We're gonna have a lot more revolutions where people get together, solidarity and that and..."
1725,"You know, like that song by Megadeath."
1726," Peace sells but who's buying    Peace sells but who's buying   Ah, come on!"
1727,"Hey, plus..."
1728,"Oh, I saw this other show..."
1729,about how in the future they're gonna have these twoway TV sets.
1730,People will be able to see each other and everything.
1731,"And then there's, like, no way they're gonna be able to stop the revolution."
1732,"Who won't be able to stop it, Kent?"
1733,"Big Brother, the government, corporations."
1734,They're a bunch of fascists. They wanna control everybody's mind.
1735,"But, hey, freedom's an important thing, just like you always say, Bar."
1736,"You say the best things, Bar."
1737,I listen to you all the time.
1738, You're great.
1739," Kent, you're an idiot."
1740,"I sincerely hope you do not represent the future of this country, because if you do we are in sad shape."
1741,"Bar, man, you're so funny, man."
1742,That's why I love to listen to your show.
1743,"That's why all the kids listen to you, man."
1744,"Plus, these goons push you around, you know."
1745,"All the kids listen to you, Bar."
1746,You are the best thing on the radio!
1747,"Kent, we discuss a lot of serious subjects on this show..."
1748,"sad things, frightening things, tragic things."
1749,Doesn't any of that bother you?
1750,Nope.
1751,Why not?
1752," It's just a show.  It's one big rock video, huh, Kent?"
1753,Yeah!
1754,No.
1755,"Come on, Bar."
1756,It's your show.
1757,"Yeah, that it is, that it is."
1758,It's my show.
1759,Let's go back to the callers on my show.
1760,"Uh, Julia, you're on Night Talk."
1761,"Barry, hello."
1762,"Now, you know, darlin', I think these people who've been callin' you tonight..."
1763,are a bunch of I don't know what's.
1764,"It's crazy. And that crazy kid you got on there, now, that's terrible."
1765,"I've been listenin' to your show for five years straight, Barry, and I love you and your show."
1766,I think it's terrific that more folks are gonna be listenin'.
1767,"I just hope you have time for your longtime friends there, Bar."
1768,"I always have time for my friends, Julia."
1769,"Aw, you're terrific."
1770,Your show's terrific.
1771,I don't know what else to say.
1772,"Well, tell me something, Julia, since you listen all the time."
1773,What is it you like about the show?
1774,"Well, I don't know."
1775,A lot of things.
1776," Well, what, for instance?"
1777," Well, I love you, Bar."
1778,"Uhhuh, that's a given. Okay, what about me do you love?"
1779," Well, you're very funny."
1780, Uhhuh.
1781,And I love to hear you talk about all the things you have to say.
1782,"Yeah, yeah, okay."
1783,Let's get back to the show.
1784,The show must serve some kind of purpose for you.
1785," Well, now, I wouldn't say that."
1786, What would you say?
1787," Well, I don't know."
1788," What do you mean, you don't know?"
1789,You said that at least five times already. What don't you know?
1790,You've been listening to this show for five years. You don't know why you listen to it?
1791," Well, I just said..."
1792, I heard what you just said.
1793,You said you don't know why you listen to this show. Why don't I tell you why.
1794,You listen so that you can feel superior to the other losers who call in!
1795, Barry!
1796," Don't ""Barry"" me!"
1797,You've got sawdust between your ears instead of brains. Just listen to you!
1798,"If I sounded as stupid as you, I'd be too embarrassed to open my mouth!"
1799, I'm hanging up!
1800," Good, and don't call back."
1801,Nothing more boring than people who love you.
1802,"Yeah, you're on Night Talk."
1803,"I just have one thing to ask you, Barry."
1804,Hit me.
1805, Are you as uglylooking as you sound?  Uglier.
1806,"Yeah, I thought you'd say something like that."
1807,"But as usual, you avoid the question."
1808, What's the question?
1809, I think you know the question.
1810, Is an animal a vegetable or a mineral?
1811, The question is obvious.
1812,Why does an intelligent fellow like yourself...
1813,spend so much energy hurting other people?
1814,Hmm?
1815,Do you not love yourself?
1816,"I think you're very lonely, Barry."
1817,"I'm sorry for you, because you don't know how to love."
1818,Night Talk.
1819,Ralph.
1820,"They always say that, don't they?"
1821,"""Why are you so angry""?"
1822,"Well, they don't understand me and you, Barry."
1823,"We're the kind of people, we feel too much."
1824,"Are we, Ralph?"
1825,"Yeah, my name is Cheryl Ann."
1826,I'll hold.
1827,"Who knows? I mean, take, for instance, cancer."
1828, What is cancer?
1829," What are you doing, Ellen?"
1830, He's all alone out there.
1831, So what?
1832,"He's going down in flames, Dan."
1833,"It's Barry's show, Ellen."
1834,Let Barry do Barry's show.
1835,"Well, what are they gonna do with my TV set?"
1836,We watch it. That's what people do with TV sets.
1837,"What do they see? They see people killing people, babies starving, floods."
1838,And for what?
1839,For nothing!
1840,"For beer commercials and Tampax ads, MTV, a yacht, the ocean, a diamond earring, a racehorse."
1841,"Well, I guess so."
1842,I guess so. All I know is what I read in the papers.
1843,And that's a lot of talk.
1844,"Barry, it's talk. Talk, talk, talk."
1845," Talk, talk, talk, talk, talk, talk, talk, talk! Ralph, Ralph, Ralph!"
1846,Tell me something.
1847,I'm curious.
1848,How do you dial a phone with a straightjacket on?
1849,Barry.
1850,"I don't know much about God and I never was very religious, but you can't help feeling like something is wrong, like nobody's driving the train, the system, 'cause too many people are gettin' sick."
1851,"And the traffic, it's just jamming up."
1852,"And even the weather, not so good lately."
1853,"Barry, I just don't... I don't get it, Barry. I just don't get it."
1854,"You don't get it, wimp? Here's what you get! You get $1.59."
1855," That's it.  Go down to the drugstore, buy a pack of razor blades, and slash your fuckin' wrists, pinhead!"
1856,"That's it, kid."
1857,Come on.
1858, What?
1859," Get him out of here, now!"
1860,"Hey, Barry!"
1861,"Get the fuck off me, you fuckin' son of a bitch!"
1862,"Thank you, Dallas!"
1863,Good night!
1864,"You alright, Barry?"
1865,Standby.
1866,"I'm confused, Barry."
1867,What did you say your name was?
1868,Cheryl Ann.
1869,It's about my exhusband.
1870,"He's back in town and, well, I haven't seen him for a while."
1871,"What are you confused about, Cheryl Ann?"
1872,"Well, let me first say..."
1873,that I left my exhusband for very good reasons.
1874,"Did it... Let's not get into them, okay?"
1875,And he's anything but perfect.
1876,"He smokes, he drinks, he loves to argue."
1877, Sounds like my kind of guy.
1878, Yeah.
1879,He is a little bit like you.
1880,"Yeah, well, we gotta move it along here, Cheryl Ann."
1881,You wanna get to the point?
1882,"I have, um, feelings for him."
1883,What kind of feelings?
1884,Nice feelings.
1885,Um...
1886,This is hard to say.
1887,Sexual feelings?
1888,It's not just that.
1889,"I mean, yes, of course, but..."
1890,I still love him.
1891,It's not the same with my husband.
1892,"We had something, and... I want him."
1893,I want him inside of me.
1894,I want to take care of him.
1895,I want to be with him.
1896,You wanna be close to him.
1897,Yes.
1898,You wanna hold him.
1899,"Oh, yes."
1900,You wanna relive the feelings you two had.
1901,"Yes, Barry."
1902,You don't love your husband?
1903,No.
1904,"Well, I..."
1905,You tell him that you love him.
1906,You lie to him and you tell him that you love him.
1907,I do love him.
1908,I love him as a friend.
1909,Friend.
1910,Everyone's your friend.
1911,Not like my exhusband.
1912,There's a passion there for his soul and...
1913,"I... I thought I wanted a simple life, but I... I was wrong."
1914,I want my old life back.
1915,Sounds like you made a mistake.
1916,Should've stuck with the first guy.
1917,"Yeah, well, what was I supposed to do?"
1918,"I love you, Barry."
1919,Ever hear the story of the little dog who had a bone in his mouth?
1920,And he's trotting over this bridge and he looks over...
1921,and sees his reflection in the water.
1922,Thinks it's another dog.
1923,That dog has a bone in his mouth too.
1924,"The dog wants both bones, so he barks at the little dog in the water, trying to scare him."
1925,Bone drops out of his mouth.
1926,Loses both bones.
1927,What has that got to do with what I just said?
1928,"Babe, I don't know what to tell you."
1929,You blew it!
1930,"You know, women like you are never happy."
1931,What do you want me to say? Leave your husband? Go back to your ex?
1932,Your ex doesn't want you.
1933,He's got women all over the place. He doesn't need you.
1934,He's not some suburban zombie like your husband. He's out there having fun.
1935,Did you ever think of that? Maybe your exhusband doesn't want you?
1936, Hmm?  He came on to me.
1937,He said he wanted me.
1938, You're lying again.
1939, He said he still loved me.
1940,You're lying! You're a sexually unsatisfied woman living in a dream world!
1941,I feel sorry for you!
1942,"So why don't you stick with Mr. America there, go out and buy yourself a heavyduty vibrator, and knock yourself out."
1943,We reap what we sow.
1944,"Follow me, Cheryl Ann?"
1945,Probably frigid.
1946,And we have Theresa on the line.
1947,"The day will come for you, Barry."
1948,"And there will be a reckoning, an adding up and a totaling."
1949,Those who turned away will be turned upon.
1950,"And I don't care what your story is, Barry."
1951,"You are responsible, and there will be no confusion at your trial."
1952,"It will be short, and necks will crack."
1953,"The whips will strip your back bare to the bone, and your children will cry for you..."
1954,as they are slaughtered before your eyes.
1955,You...
1956,The Jews will hang high over the streets.
1957,You will be buried in piles.
1958,You dig your own holes.
1959,I am here merely to tell you that the day will come.
1960,It will.
1961,"Believe it or not, you make perfect sense to me."
1962,I should hang.
1963,I'm a hypocrite.
1964,"I ask for sincerity, and I lie."
1965,I denounce the system as I embrace it.
1966,I want money and power and prestige.
1967,I want ratings and success.
1968,I don't give a damn about you or the world. That's the truth.
1969,"For this, I could say I'm sorry, but I won't. Why should I?"
1970,"I mean, who the hell are you anyways, you audience?"
1971,"You're on me every night like a pack of wolves, 'cause you can't stand facing what you are and what you've made."
1972,"Yes, the world is a terrible place."
1973,"Yes, cancer and garbage disposals will get you."
1974,"Yes, a war is coming."
1975,"Yes, the world is shot to hell, and you're all goners."
1976,"Everything's screwed up and you like it that way, don't you?"
1977,You're fascinated by the gory details.
1978,You're mesmerized by your own fear.
1979,"You revel in floods, car accidents."
1980,Unstoppable diseases.
1981,You're happiest when others are in pain.
1982,"That's where I come in, isn't it?"
1983,I'm here to lead you by the hands through the dark forest...
1984,of your own hatred and anger and humiliation.
1985,I'm providing a public service.
1986,You're so scared.
1987,You're like a little child under the covers.
1988,"You're afraid of the bogeyman, but you can't live without him."
1989,"Your fear, your own lives, have become your entertainment."
1990,"Next month, millions of people are gonna be listening to this show, and you'll have nothing to talk about!"
1991,Marvelous technology is at our disposal.
1992,"Instead of reaching up to new heights, we're gonna see how far down we can go."
1993,How deep into the muck we can immerse ourselves.
1994,"What do you wanna talk about, hmm?"
1995,Baseball scores?
1996,Your pet?
1997,Orgasms?
1998,You're pathetic.
1999,I despise each and every one of you.
2000,"You got nothing, absolutely nothing."
2001,"No brains, no power, no future."
2002,No hope.
2003,No God.
2004,The only thing you believe in is me.
2005,What are you if you don't have me?
2006,"I'm not afraid, see?"
2007,"I come in every night, make my case, make my point, say what I believe in!"
2008,I tell you what you are.
2009,I have to. I have no choice.
2010,You frighten me.
2011,"I come here every night, tear into you, I abuse you, I insult you, and you just keep coming back for more."
2012,What's wrong with you?
2013,Why do you keep calling?
2014,I don't wanna hear it anymore.
2015,Stop talking!
2016,Go away!
2017,"But you're a yellowbellied, spineless, bigoted, quivering, drunken, insomniatic, paranoid, disgusting, perverted, voyeuristic, little obscene phone callers."
2018,That's what you are.
2019,"Well, to hell with you."
2020,I don't need your fear and your stupidity. You don't get it.
2021,It's wasted on you.
2022,Pearls before swine.
2023,"If one person out there, had any idea of what I'm talking about..."
2024,I...
2025,"Fred, you're on Night Talk."
2026,Yes.
2027,"You see, Barry, I know it's depressing that so many people don't understand you're just joking."
2028,"Jackie, you're on Night Talk."
2029,"Hello. I've been listening for years, and I find you a warm and intelligent..."
2030,Arnold.
2031,"What you were saying before about loneliness, I'm an electrical engineer..."
2032, Lucy.  My mother is from Waco and wants to know if you went to high school...
2033, Larry.  Why do people insist on calling homosexuals normal?
2034, Ralph!
2035, I'm in my house.
2036,"I'm at home, which is where you should be, Barry."
2037,"Hey, I'm not far away."
2038,You could come over if you want.
2039,We're the same kind of people.
2040,"I have beer, soup."
2041,I'm here.
2042,Come over later.
2043,I'll wait.
2044,"Barry, there's 60 seconds left in the show."
2045,"This is dead air, Barry."
2046,Dead air.
2047,I guess we're stuck with each other.
2048,This is Barry Champlain.
2049,Barry.
2050,That was great.
2051,I feel very good about this.
2052,"I'm gonna talk to the lawyers, and we'll get started on this deal right away."
2053,We're gonna be seeing a lot more of each other.
2054,I'll be in touch.
2055,Barry.
2056,That was great.
2057,"You pulled it off, champ."
2058,Congratulations.
2059,I'll see you tomorrow.
2060,Dan.
2061,What if I don't come in tomorrow night?
2062,"You'll come in tomorrow, Barry."
2063,You always do.
2064," She left, huh?"
2065, Yep. I don't blame her.
2066,"Her best line was, ""Barry Champlain's a nice place to visit, but I wouldn't want to live there. "" The show's a washout, Stu."
2067,"Give me a break, will you?"
2068,"We're going national, man."
2069,"Besides, it's not that important."
2070,It's just one show.
2071," If it's not that important, why am I doing it?  I don't know, Barry."
2072,"You don't like the heights, don't climb the mountains."
2073,You know what I mean?
2074,"It's like that kid just said: ""Man, this is your show. "" Where you headed?"
2075,"I don't know. Go to Ellen's hotel, try to talk."
2076,That's good.
2077,"Tomorrow, Barry."
2078,"Before I take the first caller this evening,  Tomorrow, Stu.  I'd like to comment on something I saw..."
2079,in the parking lot on the way into the station.
2080, There was a man standing there...
2081, Walk you to your car?
2082,...obviously mentally disturbed.
2083,It made me think about something we don't often talk about.
2084,"Wanna grab a burger, just talk?"
2085,"I'm too old for you, Laura."
2086,Ow.
2087,"I mean, you don't know about Vietnam, Easy Rider, Beatles."
2088,"Start over, Grandpa."
2089,I can't.
2090,I'm inside this thing.
2091,You're not.
2092,You know what my greatest fear is?
2093,Being boring.
2094,You're not boring.
2095,I'm afraid that the whole audience is gonna get up and leave.
2096,I get confused sometimes about this love stuff.
2097,"I don't know what people mean when they say that they're in love, but..."
2098,but I do know that I don't think you're the bad guy you think you are.
2099,"Yes, I am."
2100,I'll take a rain check on that burger.
2101,"Excuse me, Barry."
2102,Barry. Mr. Champlain.
2103,"I hate to bother you. Do you think you could give me an autograph, please?"
2104, Some show tonight.
2105, Sure.
2106, What'd you say your name was?
2107," You're dead, fucker."
2108,"You come on down to these parts, you start telling people their business and insulting their race, you end up like Champlain, I'll tell you that right now."
2109,I listened to his show the night that he was killed.
2110,There was this drugcrazed kid bothering him.
2111,"When people smoke that crack stuff, they go berserk, you know?"
2112,I hope they catch that kid.
2113,But they ought to listen to that show. He was on the air.
2114,"I didn't think he was gonna get shot or anything, but that show was strange."
2115,"I mean, I got to be on his show the last day. That was his last show."
2116,"I feel kinda like my whole life is different, you know?"
2117,Like I'm kinda blessed.
2118,"But like I told Barry, you know, I mean, hey, life is kinda just like a big party thrown by God, and I'm the new toastmaster, Bar."
2119,"Like Barry always said, if you didn't like him, turn him off."
2120,But they didn't have to kill him.
2121,"I think that young boy that had come in on the show, I think he did it."
2122,I'll tell you how I feel about it.
2123,"I think if you steal something, they oughta cut your hands off."
2124,"If you rape somebody, they ought a cut your youknowwhat off."
2125,I never called him.
2126,And now I'm sorry.
2127,He never even hung up on me.
2128,I miss him. You know how when you have a cast on your arm...
2129,"and they cut it off, you miss having it?"
2130,He was like a cast on my arm. I miss him.
2131,He was like a hotfudge sundae with fresh pecans.
2132,"Now, I knew I shouldn't listen to him 'cause he always got me..."
2133,so dogdang riled up till I was like to smash my radio.
2134,He did a whole show once on which way to roll your toilet paper.
2135,Over or under?
2136,People responded for hours.
2137,"Some got so angry, they hung up."
2138,I called almost every night.
2139,I loved Barry.
2140,"Didn't care much for the fellow who answered the phone, though."
2141,"You know, he always forgot I was waiting on the line."
2142,Didn't I read he was having some kind of problem with his wife?
2143,"Yes, he was insensitive and nasty, but he was a strong, masculine presence on the radio."
2144,Why would anyone do such a thing?
2145,"Oh, well, there's another bright star in God's heaven."
2146,My view is that you don't give a group like the neoNazis...
2147,access to the airways like he did.
2148,"Basically, I couldn't stand Barry Champlain."
2149, I was in love with his voice.
2150, I was in love with his voice.
2151,He was in love with his own voice.
2152,My first thought was that I couldn't believe anyone could hate him that much.
2153,"Disagree or dislike, but not hate him. Not kill him."
2154,My second thought was...
2155,that he always wondered if there was a God.
2156,Barry said he had to wait until the evidence was in.
2157,"Now you know, Barry."
2158,Now you know.
2159,"Now, we know that whatever the law says, it speaks to those under the law..."
2160,so that every mouth maybe stopped...
2161,and the whole world may be held accountable to God.
2162,"The world is crazy, crazy!"
2163,"Barry was rude, but he was a funny guy too."
2164,"He insulted my mother when I called, but this is why we have freedom of speech."
2165,"I hope that when they remember Barry, they remember what he said..."
2166,and not the style in which he said it.
2167,It was karmic.
2168,You just can't put out that much bad karma...
2169,without it coming back at you.
2170,Barry and I worked together for over seven years.
2171,"Whenever you threatened him over the air, man, he'd stick it right back in your face."
2172,It was like his dick was flapping in the wing...
2173,and he liked to see if he could get an erection.
2174,"The guy had a little dick, but he liked to flap it out there."
2175,Then they cut if off.
2176,Now he's dead.
2177,"I don't know if you understand that analogy, but it's the clearest one I can make."
