,dialog
1788,"I don't know what we're doing here, boys."
1789,He's not including his regular guys.
1790,But I'll tell you something.
1791,Sooner or later he's gonna find out who I am and he's gonna fucking kill me.
1792, I know it. He's gonna fucking kill me!
1793, All right!
1794,I think we got him. I think Queenan's meeting with him right now.
1795,"All right, all right. Listen to me."
1796,I'm really sorry for your trouble.
1797,I swear to God I am.
1798,I'll get you out of this. I can't do it overnight but I'll get you out.
1799,Yeah?
1800,"Hey, get the van. We're moving."
1801,Heavy work.
1802, What about the FBI?
1803, They're compromised.
1804, They're what?
1805, They're fucked.
1806, Yeah.
1807, Where are you?
1808,We've been trying to reach you.
1809,We found the rat.
1810,"Listen, we're gonna take him out."
1811,Lookit: The address is 314 Washington Street.
1812,You got it?
1813,"All right, we'll see you there."
1814, What?
1815, You were followed.
1816, By who?
1817, By Costello's people.
1818, Impossible.
1819, One of the cops...
1820,...he's got on the inside tipped him.
1821,Come on. Come on.
1822,Come on!
1823,What the fuck is going on?
1824,Fucking shit. Looks like Queenan's meeting with all of them.
1825,"Yeah, he must be our guy."
1826,"Sarge, we gotta get him out of here."
1827,Those guys aren't fucking around.
1828,"Ah, Christ, it's too late."
1829,Let's go back up.
1830, Shit!
1831, You got to get out of here!
1832, Take the fire escape.
1833, What about you?
1834,"I'll be fine. But if you get made I can't protect you. Now, go!"
1835, One of you mugs got a light?
1836, Where's your boy?
1837, He's studying law at Notre Dame.
1838, Where's your fucking boy?
1839, Hey! Hey!
1840, Goddamn motherfucker!
1841, Fucking kill you!
1842, Where's your fucking boy?
1843,What the fuck was that?
1844,Did you fucking see that?
1845,"Sarge, something just came off the building."
1846,What the fuck?
1847,Fuck.
1848,"What do you mean, off the building?"
1849, Something came off the fucking roof.
1850, It's a fucking body.
1851,We can't get a visual.
1852,Want us to get out?
1853,We gotta get on foot if you want me to get up on this thing.
1854, Where were you?
1855, What happened?
1856,You're fucking late! Get in the van!
1857,"What do you mean, off the roof?"
1858,What's going on? I came to meet you.
1859, What the fuck...?
1860, Get in the van!
1861,I got four armed men right out front.
1862,You want us to pursue?
1863,"No, do not pursue. Stay in the car."
1864, Fuck. No fucking pursuit.
1865, I need information.
1866,What came off the roof?
1867, No pursuit.
1868, That's bullshit.
1869,Fuck this.
1870,Fitzy! Get in the van!
1871,Get in the fucking van! Let's go! Move!
1872,All right. I got him.
1873,"An officer is down. I repeat, an officer is down. A trooper's been shot!"
1874,Send some back...
1875,So do you know why Queenan went into that building?
1876, No.
1877," Well, a better question..."
1878,...is why the fuck were your guys following him?
1879,I told Internal Investigations to follow Captain Queenan.
1880, Why?
1881, That's Internal Investigations' business.
1882,Fucking piece of shit!
1883, All right.
1884," Hey, hey!"
1885, Fucking bitch!
1886, Let him go!
1887,Cocksucker! I don't have to fucking explain anything to anybody!
1888,I can fucking investigate anybody I want to!
1889, Come on!
1890, I don't give a fuck what you think!
1891,I got reason to believe that Queenan got killed by his fucking undercover.
1892,That's a fucking lie.
1893,"He has fucking information in a locked file, as did Captain Queenan."
1894,I need access to those files.
1895,I forgot the password but if you come with me I'll give it to you.
1896, That's a fucking lie.
1897, Nobody calls me a liar!
1898,Shut up! Work with the tech guys to unlock those files.
1899," Dignam, take a leave of absence."
1900, Take a leave of what?
1901,Queenan is dead. I'm your boss now.
1902,I don't care.
1903,I'd rather hand in my papers first.
1904,World needs plenty of bartenders.
1905,Two weeks with pay.
1906,Good.
1907, Piece of shit.
1908, Fuck off.
1909, I need those codes.
1910, No.
1911,You want those codes.
1912,So where the fuck were you?
1913,"Well, boss told me to go home."
1914,"Whatever. Maybe he did, maybe he didn't."
1915,But you weren't at fucking home.
1916,So where the fuck were you?
1917,"I was at the grocery store with no signal, all right?"
1918,"When I got the signal, I got the call."
1919,What the fuck do you want from me?
1920,Was I there or was I not there?
1921,Billy. Billy.
1922,Yeah?
1923,Yeah?
1924,You know what I thought today?
1925,What's that?
1926,Who didn't show up today is the rat.
1927,Yeah?
1928, So?
1929, And you never been late in your life.
1930,When I called you...
1931,...I made a mistake.
1932,I gave you the wrong address...
1933,...but you showed up at the right one...
1934,...didn't you?
1935,"Tell me why I didn't tell nobody, huh?"
1936,Tell me why.
1937,That cop was tough.
1938,We were excessive with the cop.
1939,He's dead.
1940,I'm going home.
1941, Your guys should not have done that.
1942, One of us had to die.
1943,With me it tends to be the other guy.
1944,But Queenan.
1945,Now I got no access.
1946,You killed the guy who had the info.
1947,Dignam's gone. Forget about him.
1948, He resigned.
1949, I don't give a fuck about Dignam.
1950,"He put in his papers, Frank."
1951, He left. I don't know where he is.
1952," Don't get your balls in an uproar, Collie."
1953,That Irish pissant...
1954,"...he's so hot for me, we give him a whiff of my ass, he'll crawl right in it."
1955,Let's give him a whiff.
1956, I will.
1957, Don't worry. I'll take care of it.
1958,Sweetheart.
1959,You're giving me a hardon.
1960,Are you sure it's me?
1961,Not all that talk about whiffing and crawling up asses?
1962,Watch your fucking mouth.
1963,No. You watch it.
1964,Let me straighten you out.
1965,I tried to call you a few times.
1966,I know.
1967,"Listen, I can't be a friend to you."
1968,I'm sorry.
1969,Yeah...
1970,...I know.
1971,Yeah.
1972,You called this number on a dead guy's phone.
1973,Who are you?
1974,So it is you.
1975,"Well, thank God you're all right."
1976,We were very worried.
1977,Who are you?
1978,This is Sergeant Sullivan.
1979,I'm taking over Queenan's unit.
1980,Let me talk to Dignam to confirm it.
1981,Staff Sergeant Dignam...
1982,...is on a leave of absence.
1983,He's very upset.
1984,We're all very upset.
1985,I think the best thing would be for you to come in.
1986,We need you to come in.
1987,Can you come in?
1988,We'll meet...
1989,Police confirm the body of the man found dead...
1990,...in the Fenway marshes yesterday...
1991,"...is that of Timothy Delahunt, an undercover policeman for..."
1992,...the city of Boston.
1993,This was the scene yesterday...
1994,...when Delahunt's body was found in the marshes near the Fenway.
1995,As for who did this or why...
1996,...that's something police are working on right now.
1997, I don't believe it.
1998, What can't you believe?
1999,I spent all fucking night dragging the poor bastard in there.
2000,Tell me how they found him so fast.
2001,Somebody walking a fucking dog in three feet of mud?
2002,What kind of fucking size of dog is that?
2003,"Must have been a big fucking dog, man."
2004,"I spent all fucking night doing it, man."
2005,I'm embarrassed.
2006,I still don't believe he was a cop.
2007,I don't believe it.
2008,The cops are saying he's a cop...
2009,...so I won't look for the cop.
2010,"Are you soft, Fitz?"
2011,When I tell you to dump a body in the marsh...
2012,...you dump him in the marsh.
2013,Not where some guy from John Hancock goes every Thursday...
2014,...to get a fucking blowjob!
2015,Don't laugh!
2016,This ain't reality TV!
2017,Proceed.
2018, What?
2019, Yeah.
2020,You got a tail. Two cars.
2021,Not very subtle.
2022,They're not gonna be subtle from now on.
2023,That's what I've been trying to say.
2024,So get rid of them.
2025,"There's no need for you to go yourself, Frank."
2026,Get rid of the fucking tail!
2027,All right.
2028,Fucking rats.
2029,It's wearing me thin.
2030,"Francis, it's a nation of fucking rats."
2031,"Stop, stop. Pull them off Costello."
2032,There's no need to surveil him.
2033, What are you saying?
2034, I got it from an undercover.
2035,He knows he's being followed.
2036,So let the UC take him in.
2037, Undercover?
2038, Queenan's guy.
2039,He called when he found out Queenan died. I'm running him.
2040, You give him to me.
2041," No, I can give you Costello's destination."
2042, You know where he's going?
2043, Yes. And what he's doing.
2044,"Get rid of the tail, get Special Ops on standby."
2045, We'll take this prick tonight.
2046, Let's go. Now.
2047,All units fall back.
2048,All units fall back.
2049,It's the warehouse he owns over on Sheffield.
2050,He's gotta have a container or a truck or something there. Go.
2051,Load it.
2052,"Frank, how do you know you don't have a tail, huh?"
2053,Were you not in the fucking car?
2054,"Yeah, what if they took one off and they put another one on?"
2055,Load.
2056,"Go, go!"
2057,"Come on, what are you waiting for?"
2058,Frank wants me to check the back. You go ahead.
2059, Watch your fucking back.
2060, Move out! Go on!
2061,Cocksuckers.
2062,Motherfucking shit!
2063,Motherfucking...!
2064,Back the fuck up!
2065,They fucking shot me.
2066,Get down!
2067,"Come on, fucking bastards!"
2068,Fuck it.
2069,How the fuck did this happen?
2070,You're an FBI informant?
2071,Are you fucking kidding me?
2072,Grow up.
2073,Of course I talk to the FBI.
2074,Do they know who I am?
2075,I never gave up anybody who wasn't going down anyway.
2076,Nobody knows nothing.
2077,Frank.
2078,Frank. Frank.
2079,Do they know about me?
2080,"I know about you, Collie."
2081,You know I'd never give you up.
2082, You're like a...
2083, What? Like a son?
2084,To you? Is that what this is about?
2085,"All that murdering and fucking, and no sons."
2086,Fucking rat prick!
2087,Frank?
2088,Yeah?
2089,Who's this?
2090,Gwen?
2091,Where the hell's Frank?
2092,Frank got shot.
2093,"Gwen, we lost Frank."
2094,I got him!
2095,I got Costello here!
2096,"Hey, good job, sarge."
2097,"No, it's..."
2098,For you.
2099, Thank you.
2100, No. Thank you.
2101,He's been waiting here a long time for you.
2102,How'd you get him without the files?
2103,Caller ID on Queenan's phone.
2104,You know that guy?
2105,Yeah. We were classmates in the academy together.
2106,"Good to see you, trooper."
2107, Yeah.
2108, Colin Sullivan. We spoke on the phone.
2109, Yeah.
2110, So.
2111,"Now, how long were you undercover?"
2112,Long time.
2113, Long fucking time.
2114, Yeah. Yeah.
2115,"Well, I can't even tell you the debt..."
2116,I just want you to know I'll be recommending you for the Medal of Merit.
2117," Oh, yeah?"
2118, Yeah.
2119,"That's kind of like a gold star around here, huh?"
2120,It's the highest honor we got.
2121,"Look, I just want my identity back, all right?"
2122, That's all.
2123, All right.
2124, I understand. You wanna be a cop again.
2125," No, no."
2126,Being a cop's not an identity.
2127,I want my identity back.
2128,Check your computer. Go on.
2129,You'll have to excuse my behavior.
2130,My only contact in the last six months has been a police shrink.
2131,How's that working for you?
2132,Is it helpful?
2133,What are you gonna do about Costello's rat in this building?
2134, I'm gonna find the prick.
2135, Yeah.
2136,"I'm gonna find him, I'm gonna arrest him."
2137, Good.
2138, Anything you can do to help me...
2139,"You know, I mean, did Frank ever mention a name...? You know, anything."
2140,Someone he was in contact with.
2141,Anything you can give me.
2142,"I'm all done being a cop, all right?"
2143,I just want my money and I wanna go home.
2144,All right. That'll be the best thing for everybody.
2145,Fair enough.
2146,"I just, I can't get into your file unless I have your password."
2147,It's my name.
2148,William Costigan Jr.
2149,They gave it to me in case I had to explain myself to someone like you.
2150,It's your name.
2151,All right.
2152,"Fucking unreal, that..."
2153,"Well, makes a lot of sense."
2154,"Listen, Bill, I gotta run this in the other room."
2155,This computer's getting all frigging blooey on me.
2156,Give me two minutes. I'll have you out of here in no time.
2157,"All right, everything checks out, so let's get you paid."
2158,I know.
2159,I know. I'm not...
2160,"I'm not here for that, okay?"
2161,I'm not.
2162,Listen. I've gotta give you something.
2163,Something I need you to keep.
2164,For me.
2165,Okay?
2166, What is it?
2167, This is for you to hold. Only you.
2168,You open this if something happens to me or if I call you and I tell you to open it.
2169,"You're the only person I can trust, all right?"
2170,Please.
2171, All right.
2172," Look, I'm sorry to even..."
2173,"I'm sorry to even show up here like this, you know?"
2174,I... There's just no one else I could give it to.
2175,There's no one else.
2176, I'm really sorry.
2177, I...
2178,"You know, I have..."
2179, I...
2180, Whatever you have to say...
2181,"...think about it real hard, all right?"
2182,"If you still wanna tell me, you tell me in two weeks, okay?"
2183,I was dreaming I was dead.
2184,Death is hard. Life is much easier.
2185, What's this?
2186, Open it.
2187, Really?
2188, Yeah.
2189,Really?
2190,Yeah.
2191,And they say that this little speck...
2192,...is a penis.
2193,It's a boy.
2194,"Yeah, well, one usually follows the other."
2195,Can you still...?
2196,I hope I won't have to remind you...
2197,...that if you don't find this cheeseeating rat bastard in your department...
2198,...you can assume it won't be me who pays for it.
2199,"Now, why would you have to remind me of that?"
2200,Would I...? Would I be any good at what I do if I didn't fucking already know that?
2201,"Frank, you gotta trust me."
2202,I can get the rat.
2203,"You just gotta let me do it my way, Frank."
2204,Just let me do it.
2205,Let me do what I do.
2206,"Hey, it fucking involves lying and I'm pretty fucking good at that. Right?"
2207,What?
2208,What?
2209, We got a cop in my crew.
2210," Yeah, I know."
2211, I'm kind of getting that feeling too.
2212, He's one of yours. Inside.
2213, You seen anything?
2214, Frank.
2215,I got no access to Queenan's undercover files. He and Dignam run the snitches.
2216, I'm doing my...
2217," You know what, I thought I was the liar."
2218,"Hey, I can explain that!"
2219,Costello recorded everything.
2220,He put all the tapes in a box and kept them with his lawyer. That was his insurance.
2221,His lawyer came to me.
2222,"Imagine that, you rat fuck."
2223,Costello trusted me more than anyone.
2224,Sound quality good enough?
2225,Because I was a little worried.
2226, What do you want?
2227, I told you I want my identity back...
2228,...you twofaced faggot.
2229," All right, where are you?"
2230, Three o'clock. Where Queenan died.
2231,You keep your cell on.
2232,Open the door.
2233,Open... Didn't we already talk about this?
2234,This is my job.
2235, Freeze! Get your fucking hands up!
2236, Hey!
2237,Put the fucking gun down!
2238,"Put the gun down, all right?"
2239,I came here to talk some sense into you.
2240, Hands!
2241, Just act professional.
2242, I can get you your money.
2243, What did you say?
2244, I can get you your money.
2245," You didn't come here to talk, all right?"
2246, You came here to get arrested.
2247, You got fucking tapes? Of what?
2248,Costello was my informant.
2249,I was a rat? Fuck you! Prove it.
2250,He was working for me.
2251,He was my informant.
2252,Shut your fucking mouth.
2253,"Come on, get up!"
2254,"What is this, a citizen's arrest?"
2255,"Blow me, all right?"
2256,"Only one of us is a cop here, Bill."
2257,"You understand that, Bill?"
2258, No one knows you.
2259, Shut the fuck up!
2260,I'm a sergeant in the Massachusetts State Police. Who the fuck are you?
2261, I erased you!
2262," You erased me, huh?"
2263,"Yeah, go ahead, shoot a cop, Einstein."
2264,Watch what happens.
2265,This bullet would go right through your fucking head!
2266, Watch what happens!
2267," What, so you can get the parade, huh?"
2268,The bagpipes and bullshit? Fuck you!
2269,"Fuck you, I'm fucking arresting you!"
2270, That's the stupidest thing you could do.
2271, Shut the fuck up!
2272,I could give a fuck if the charges don't stick.
2273,I'm still fucking arresting you.
2274,Get up.
2275,Drop your weapon and step away from Sergeant Sullivan.
2276,I called you. You specifically. Look: You know who I am. I'm not gonna shoot.
2277,I told you to meet me downstairs.
2278,Put your weapon on the deck and step away from Sergeant Sullivan!
2279,Where's Dignam?
2280,I told you to bring Dignam!
2281,Shoot this motherfucker!
2282,Would you fucking shoot!
2283, Drop your weapon. We'll discuss it.
2284," Look, he's Costello's rat, all right?"
2285,I got boxes of tapes! Evidence!
2286,Other documents proving it!
2287,Maybe you do.
2288,But right now I need you to drop the weapon!
2289,"I have evidence coldlinking this prick to Costello, all right?"
2290, Would you shoot this fucking prick!
2291, You know who I am.
2292, You know who I am.
2293, Shoot this fucking prick.
2294,I'm taking him downstairs now.
2295,You know who I am.
2296,Shut up.
2297,I can't wait to see you explain this to a Suffolk County jury...
2298,...you fucking cocksucker.
2299,This is gonna be fucking fun.
2300,Just fucking kill me.
2301,Just fucking kill me.
2302,I am killing you.
2303,Did you think you were the only one he had on the inside?
2304,Costello was gonna sell us to the FBI.
2305,"It's you and me now, you understand?"
2306,"We gotta take care of each other, you understand?"
2307,Give me that.
2308,Right. Slow. March.
2309,I attempted to subdue Trooper Barrigan...
2310,"...at which time he drew down on me, and I was able to squeeze off one shot..."
2311,...and strike him in the head.
2312,At that time I immediately checked the vitals...
2313,...on both Troopers Brown and Costigan...
2314,...and discovered that they had expired.
2315,I just wanna go on record.
2316,I'm recommending William Costigan for the Medal of Merit.
2317," Eternal rest grant unto him, O Lord."
2318, Ready?
2319, And let perpetual light shine upon him.
2320, Fold.
2321,May he rest in peace. Amen.
2322,May his soul and the souls...
2323,"...of all the faithful departed, through the mercy of God, rest in peace."
2324,Amen.
2325,Detail. Half left. Face.
2326,Prepare to fire.
2327,Fire.
2328,Prepare to fire. Fire.
2329,Prepare to fire. Fire.
2330,Detail. Half right. Face.
2331,I'll catch up with you guys.
2332,What about the baby?
2333,"Hi, pup."
2334,Okay.
