,dialog
1601," Sorry, what?"
1602, I already found a house for rent on a street two blocks from the Stanford campus.
1603,It is perfect and it's got a pool.
1604,When did you decide to go to California for the summer?
1605,You mean when did I actually decide?
1606,Was it somewhere in the middle of the Sean Parker Variety Hour?
1607,"He was right, California's the place we've gotta be."
1608,"What, you're Jed Clampett?"
1609,I didn't know you guys got The Beverly Hillbillies in Brazil.
1610,"Yeah, got the show in Brazil, it was genius."
1611, What is your problem with Sean?
1612, He doesn't bring anything to the table.
1613,He doesn't have money.
1614,Dustin's a better programmer.
1615, He's got connections to VCs.
1616," We don't need VCs, we need advertisers."
1617, And I have connections to VCs.
1618, No real players.
1619,And as somebody who's just really embarrassed the company in a bad way...
1620," It was the Winklevosses, Mark."
1621, Hang on.
1622,"Hit ""Refresh.""  Congratulations, dude."
1623, Congratulations.
1624,You don't think it was strange that he was followed by private detectives?
1625,Who came up with nothing.
1626,Enough to get him out of the company.
1627,"The drugs, the girls."
1628, We don't know that any of that's true.
1629, You can read about it.
1630,I can read about you torturing birds.
1631,Since when...
1632,"Okay, don't fish eat other fish?"
1633,The marlins and the trout?
1634,What's he talking about?
1635,I'm interviewing interns at 10:00 tomorrow night in the CS lab.
1636,"Get on board with this, man."
1637,"You know, I don't really know what else to say."
1638,You can do one more! One more!
1639,Wardo!
1640,Yo! Mark!
1641,What's going on?
1642,"They have 10 minutes to get root access to a Python web server, expose its SSL encryption, and then intercept all traffic over its secure port."
1643,They're hacking.
1644,"Yes, all behind a Pix Firewall Emulator."
1645,But here's the beauty.
1646,"You know I didn't understand anything you just said, right?"
1647, I do know that.
1648, So what's the beauty?
1649,"Every tenth line of code written, they have to drink a shot."
1650,"Hacking's supposed to be stealth, so every time the server detects an intrusion, the candidate responsible has to drink a shot."
1651,I also have a program running that has a popup window appear simultaneously on all five computers.
1652,The last candidate to hit the window has to drink a shot.
1653,"Plus, every three minutes they all have to drink a shot."
1654, Three minutes!
1655, Drink one now!
1656,"Hey, can I ask, what part of the intern's job will they need to be able to do drunk?"
1657,You're right.
1658,A more relevant test might be seeing if they can keep a chicken alive for a week.
1659, That was mean.
1660, Here.
1661,What is this?
1662,"I opened a new account and put $18,000 in it."
1663,Will that get you through the summer?
1664, Here!
1665, Mark?
1666,Right here!
1667,Welcome to Facebook.
1668," $18,000?"
1669, Yes.
1670,"In addition to the $1,000 you'd already put up."
1671, Yes.
1672," A total of $19,000 now."
1673, Yes.
1674, Hang on.
1675,I'm just checking your math on that.
1676,"Yes, I got the same thing."
1677,May I continue?
1678,"After expressing misgivings about Mr. Zuckerberg taking the company and moving it to California for the summer, why did you put $18,000 in an account for his use?"
1679,I figured we were partners.
1680,I wanted to be a team player.
1681,"I figured Mark, Dustin and the new interns could work on the site while I was generating advertiser interest in New York."
1682,"But mostly I figured, how much could possibly go wrong in three months?"
1683,"Go, go, go, go, go."
1684, I didn't die.
1685, I know.
1686, I made it.
1687, You did.
1688,"Okay, ready?"
1689, That was like an 8.
1690, That was like a 2.
1691, It was better than that.
1692, Yeah.
1693,I'm okay.
1694, You sure?
1695, Yeah.
1696,Yikes.
1697,That's the doorbell.
1698,I didn't know we had a doorbell.
1699," Andrew, get the door!"
1700," No, he's wired in."
1701,That's gonna cut into your security deposit.
1702, Andrew.
1703, Not now.
1704,Good boy.
1705, Sean?
1706, Mark?
1707, Do you live here?
1708, Yeah.
1709,Do you?
1710,We were right across the street.
1711,We saw the chimney...
1712, Is anybody hurt?
1713, No. You live across the street?
1714,I'm Sharon.
1715,This is my... Sharon.
1716,She lives across the street.
1717,"I was helping her move out, we saw the chimney..."
1718,We had a zip line to the pool.
1719,You came to California.
1720,Yeah.
1721,You made the right choice.
1722,Here you go.
1723,Sharon?
1724,I'm so sorry.
1725, No problem.
1726, I didn't know you were gonna...
1727, Here you go.
1728," No, no, no. Wait!"
1729,This house and this team are great.
1730,It's exactly what it should be.
1731,I'm Sean Parker.
1732,"Oh, he's wired in."
1733,That's what I'm talking about.
1734,Where's Eduardo?
1735,He got an internship in New York.
1736,Eduardo didn't come out?
1737,"I was crashing there for a little bit while I'm taking care of some things, but she's done for the summer so she's back at her parents' place."
1738, The homeless rock star of Palo Alto.
1739, All right.
1740,What's your plan for the summer?
1741,Mark?
1742,I'm sorry. I was looking at the architecture.
1743,I asked what your plan for the...
1744,A hundred schools by the end of the summer.
1745, We're gonna go to the restroom.
1746, Okay.
1747,"Yeah, I'll go with you."
1748,Your date looks so familiar to me.
1749,She looks familiar to a lot of people.
1750,What do you mean?
1751,"A Stanford MBA named Roy Raymond wants to buy his wife some lingerie, but he's too embarrassed to shop for it in a department store."
1752,He comes up with an idea for a highend place that doesn't make you feel like a pervert.
1753,"He gets a $40,000 bank loan, borrows another 40,000 from his inlaws, opens a store and calls it Victoria's Secret."
1754,Makes a half million dollars his first year.
1755,"Starts a catalog, opens three more stores, and after five years, he sells the company to Leslie Wexner and The Limited for $4 million."
1756,"Happy ending, right?"
1757,"Except two years later, the company's worth $500 million, and Roy Raymond jumps off the Golden Gate Bridge."
1758,"Poor guy just wanted to buy his wife a pair of thighhighs, you know?"
1759,Was that a parable?
1760,My date's a Victoria's Secret model.
1761,That's why she looks familiar to you.
1762, God.
1763, Don't be impressed by all this.
1764,I read your blog.
1765,"You know, no, that was for web cretins."
1766,You know why I started Napster?
1767,"The girl I loved in high school was with the cocaptain of the varsity lacrosse team, and I wanted to take her from him."
1768,So I decided to come up with the next big thing.
1769, I didn't know that.
1770, Napster wasn't a failure.
1771,I changed the music industry for better and for always.
1772,"It may not have been good business, but it pissed a lot of people off."
1773,And isn't that what your Facemash was about?
1774,"They're scared of me, pal, and they're gonna be scared of you."
1775,"What the VCs want is to say, ""Good idea, kid, the grownups will take it from here."" But not this time. This is our time."
1776,"This time, you're gonna hand them a business card that says, ""I'm CEO, bitch."" That's what I want for you."
1777,So where the hell is Eduardo?
1778, He's in New York.
1779, Sucking up to ad execs.
1780, He's got an...
1781, An internship.
1782,The company's here.
1783,A billiondollar company's here.
1784, Do you live and breathe Facebook?
1785, Yes.
1786,I know you do.
1787,"Wardo wants to be a businessman and for all I know he's gonna be a good one, but he shouldn't be in New York kissing Madison Avenue's ass."
1788,"This is a onceinageneration, ""holy shit"" idea."
1789,And the water under the Golden Gate is freezing cold.
1790,Look at my face and tell me I don't know what I'm talking about.
1791,Do you ever think about that girl?
1792,What girl?
1793,The girl from high school with the lacrosse thing.
1794,No.
1795,"If you guys are gonna talk about bandwidth, we need shots."
1796,A hundred schools by the end of the summer?
1797,Yeah.
1798,Tell you what. Gesture of good faith.
1799,"While you're getting into 100 schools, I'll put you on two continents."
1800,Two...
1801,"If you don't have a place to crash, I think you should definitely come and live with us."
1802,Let's line up some shots.
1803, Excuse me!
1804," Yes, sir."
1805,You can take this away and bring back the 1942.
1806,"Absolutely, Mr. Parker."
1807,Attention... Go!
1808,"At the barrier, Hollandia is leading Harvard University by one length."
1809,"Approaching the grandstands, Hollandia maintains a lead of threequarters of a length."
1810,Come on!
1811,Whatever.
1812, Mr. Winklevoss.
1813, Tyler.
1814, Tremendous race.
1815, Thank you.
1816," And this is my brother, Cameron."
1817, Excellent.
1818,Sir?
1819,His Royal Highness Prince Albert.
1820,"Your Highness, this is Cameron and Tyler Winklevoss."
1821,Of course. Brilliant race.
1822,I've never seen a race that close.
1823,"Yes, Your Highness."
1824,"My grandfather, Jack Kelly, was one of the premier rowers of his day."
1825,I've been coming to Henley for 30 years and I'd never seen a race that close.
1826,Have you? Have you seen a race that close?
1827,"No, Your Highness."
1828,Mileandahalf races are more commonly won by a boat length or two.
1829,"Yes, that's absolutely right. Brutally close."
1830,May I introduce my teammates?
1831,I'm sorry. You'll have to excuse us.
1832,On to the Dutch.
1833,Sorry you flew all the way out here to see that.
1834,"Wouldn't have missed it, brother."
1835,How was the royalty?
1836,I just wanted him to tell me a couple more times how close the race was.
1837,"Just brutal, brutally close."
1838,Brutally excruciating. Jesus.
1839,The guy is the prince of a country the size of Nantucket.
1840,"Relax, it's fine."
1841, Boys. Divya.
1842, Dad.
1843, Mr. Winklevoss.
1844, That was a tough beat.
1845,I'm sorry that you and Mom had to fly out here to see that.
1846,"No, don't ever apologize to me for losing a race like that."
1847,Don't ever apologize to anyone for losing a race like that.
1848, Boys.
1849, Mr. Kenwright.
1850,"Dad, this is Mr. Kenwright, head of the host family for this week."
1851, Pleasure to meet you.
1852, Good to meet you.
1853,I've just had a phone chat with my daughter.
1854,"She told me that she and her friends are already talking about the race, which they've just seen via their computers."
1855,A new website called Facebook.
1856,Do you have this in America?
1857,I'm gonna find your mother.
1858,Have I said something wrong?
1859,Your daughter doesn't go to school in the States?
1860,"No, no. Cambridge."
1861,"Majoring in French literature, though I wasn't aware there was such a thing."
1862,And they have Facebook at Cambridge?
1863,And apparently Oxford and the London School of Economics.
1864,That's where her friends are.
1865,That's awesome.
1866,"Good race, boys."
1867,"Take the bitter with the better, eh?"
1868,I'm gonna go watch the race film.
1869,"If this is online, I wanna see it."
1870,Stop it.
1871,"Stop it, Cam."
1872,Knock it off.
1873,I don't mind that we lost to the Dutch today by less than a second.
1874,"That was a good race, and that was a fair race."
1875,And they'll see us again.
1876,"What I mind, and what you should mind, is showing up on Monday for a race that was run on Sunday."
1877,"We tried talking to him ourselves, we tried writing a letter, we tried the Ad Board, and we tried talking to the president of the university."
1878,"Now, I am asking you for the last time, let's take the considerable resources at our disposal and sue him in federal court."
1879,Come on.
1880,I need a real drink.
1881,Screw it.
1882,Let's gut the frigging nerd.
1883,That's what I'm talking about!
1884,"No, no, no, no, no."
1885,"But check it out, I saw him today."
1886,"Manningham, Mitchell Manningham, my Case Equity guy."
1887,Hang on.
1888,Are you guys using Spikes or Ghost Missiles?
1889,"We don't know, we're just shooting at each other."
1890,Use Sweet Kamikazes.
1891,Like we know what that is.
1892,"I saw him getting into his Turbo Carrera and he saw me, too."
1893,I know he did.
1894,Don't. Don't sweat it. I'm on a landline.
1895,Bong hit.
1896,Does anybody hear that banging?
1897,You don't hear anything.
1898,You're writing code.
1899,"Dude, somebody's at the door."
1900,It's not a dish best served cold.
1901,It's best served immediately and relentlessly.
1902,I'm gonna call you back.
1903,What's up?
1904,Mark was supposed to pick me up at the airport an hour ago.
1905,I've been calling his cell.
1906,"He was on a 36hour coding tear, so he took a nap for a couple of hours."
1907,What happened here?
1908,Not happened. Happening.
1909,The next big thing.
1910,Wardo.
1911,"Hey, man."
1912, Back to work.
1913, Okay.
1914,"The more bad I get at this, the more wasted I get."
1915,I mean the more wasted that I get...
1916,We understand.
1917,"How old are they, Sean?"
1918,It's not polite to ask.
1919,"Sean, how old are they?"
1920,"You think you know me, right?"
1921,I've read enough.
1922,You know how much I've read about you?
1923,Nothing.
1924, Wardo.
1925," Hey, man."
1926, I waited an hour for you at the airport.
1927, What time is it?
1928,"It's midnight. Or 3:00 a.m. In New York, where I just came from."
1929,You gotta see some of the new stuff we got.
1930,"Hey, Dustin. Show him the Wall."
1931,I'm just calling it the Wall.
1932,"Forget the Wall, tell him about the meeting I've got set up."
1933,You know Peter Thiel?
1934, Nope.
1935, No reason you should.
1936,He just runs a $2billion hedge fund called Clarium Capital.
1937,Why's he setting up meetings?
1938,Thiel might wanna make an angel investment.
1939,I don't care if he's an actual angel.
1940,Why is he setting up business meetings?
1941, You've had a long flight.
1942," No, I had a long wait on the tarmac at JFK, then a long wait at the passenger loading and unloading zone at SFO, and in between there was a long flight."
1943,I'm the business end of this company.
1944,And he is a houseguest living here rent free on a very generous grant from the Eduardo Saverin Foundation.
1945,I heard about your bigticket ad buys.
1946,Gary's Tuxedos.
1947," Hey, man..."
1948, Harvard Bartending Course.
1949,"You're just a small step away from bagging Snookies Cookies, I can feel it."
1950, You wanna talk to me alone for a minute?
1951, Sure.
1952,Bong hit.
1953, I'm so high.
1954," No, you're not."
1955,So how's it going?
1956,How's the internship? How's Christy?
1957, How's the internship?
1958, Yeah.
1959,"Mark, Jesus, I quit the internship."
1960,We talked about this on the phone.
1961,I quit on my first day.
1962,I do remember you saying that.
1963,So how is Christy?
1964,Christy's crazy.
1965, Is that fun?
1966, No.
1967,"I mean, she's actually psychotic."
1968,"She's insanely jealous, she's irrational, and I'm frightened of her."
1969,"Still, it's nice you have a girlfriend."
1970,I do not want that guy representing himself as part of this company.
1971,"You gotta move out here, Wardo, this is where it's all happening."
1972, Did you hear what I just said?
1973," The connections, the energy..."
1974,"Mark, you got..."
1975,"I'm afraid if you don't come out here, you're gonna get left behind."
1976,I want... I need you out here.
1977, Please don't tell him I said that.
1978, What did you just say?
1979,It's moving faster than any of us ever imagined it would.
1980, It's moving fast.
1981, What did you mean?
1982, And Sean thinks we have...
1983, Sean is not part of this company.
1984,"We have over 300,000 members, Wardo, and we're in 160 schools, including five in Europe."
1985,"I'm aware of that! Mark, I am the CFO!"
1986,We need more servers than I ever expected we'd need.
1987,"We need more programmers and we need more money, and he set up the Thiel meeting."
1988,He set up meetings all over town.
1989, He set up other meetings?
1990, Yes.
1991, Without me knowing anything about it.
1992, You're in New York.
1993,I'm in New York riding subways And how's it going so far?
1994,"What did you mean, ""get left behind""?"
1995, Hi.
1996, Can I help you?
1997,I'd like to freeze this bank account and cancel all existing checks and lines of credit.
1998," May I see some ID, please?"
1999," Yeah, sure, sorry."
2000,"Sean, he'll be right with you."
2001,No problem.
2002,You know this is where they filmed Towering Inferno?
2003,That's comforting.
2004,"Hey, guys. Come on back."
2005, She offer you some waters?
2006," Oh, yeah. We're cool."
2007,"Sean, how are you? Come on in."
2008, You must be Mark.
2009, Hi.
2010,"We took a look at everything, and congratulations."
2011,"We're gonna start you off with a $500,000 investment."
2012,Maurice is gonna talk to you about some corporate restructuring.
2013,We'll file as a corporation in Delaware and come up with a stock structure that allows for new investors.
2014,"Now, let me ask you something."
2015,Who's Eduardo Saverin?
2016,Jesus Christ.
2017,When did you get back?
2018,You scared me. I need you to knock.
2019,When did you get back?
2020,I got back this afternoon.
2021,And when were you gonna call me?
2022,"Chris, it was kind of a rough trip and I was tired..."
2023,"Yeah, or answer one of my 47 texts."
2024,Did you know I sent 47 texts?
2025,"I did, and I thought that was incredibly normal behavior."
2026,Are you mocking me?
2027,I brought you a present.
2028,"Why does your Status say ""single"" on your Facebook page?"
2029,What?
2030,"Why does your Relationship Status say ""single"" on your Facebook page?"
2031,"Well, I was single when I set up the page."
2032,And you just never bothered to change it?
2033,What?
2034,I don't know how.
2035,Do I look stupid to you?
2036,"No, calm down."
2037,You're asking me to believe that the CFO of Facebook doesn't know how to change his Relationship Status on Facebook?
2038,"It's embarrassing, so you should take it as a sign of trust that I would tell you that."
2039, Go to hell.
2040, Take it easy.
2041,"No, you didn't change it so you could screw those Silicon Valley sluts every time you go out to see Mark."
2042,"Not even remotely true, and I can promise you that the Silicon Valley sluts don't care what anyone's Relationship Status is on Facebook."
2043,"Please, open your present."
2044,Your phone does work.
2045,It's Mark.
2046,"Okay, this is gonna be tricky."
2047,Open your present. It's a silk scarf.
2048,Have you ever seen me wear a scarf?
2049,This'll be your first.
2050,Yeah.
2051, You froze our account?
2052, I did.
2053, You froze the account.
2054," I had to get your attention, Mark."
2055,Do you realize that you jeopardized the entire company?
2056,Do you realize that your actions could have destroyed everything I've been working on?
2057,We have been working on.
2058,"Without money, the site can't function."
2059,Let me tell you the difference between Facebook and everybody else.
2060,We don't crash ever!
2061,"If the servers are down for even a day, our entire reputation is irreversibly destroyed."
2062, Look...
2063, Users are fickle. Friendster has proved that.
2064,Even a few people leaving would reverberate through the entire user base.
2065,The users are interconnected.
2066,That is the whole point.
2067,"College kids are online because their friends are online and if one domino goes, the other dominos go."
2068,Don't you get that?
2069,I am not going back to the Caribbean Night at AEPi!
2070,Holy shit.
2071,What is wrong with you?
2072,Did you like being nobody?
2073,Did you like being a joke?
2074,Do you wanna go back to that?
2075,"Hang on, hang on, hang on, hang on."
2076,"That was the act of a child, not a businessman, and it certainly was not the act of a friend."
2077,You know how embarrassing it was for me to try to cash a check today?
2078,I am not going back to that life.
2079, Maybe you were frustrated.
2080, Yeah!
2081, Maybe you were angry.
2082, I was!
2083,"But I am willing to let bygones be bygones, because, Wardo, I've got some good news."
2084,I'm sorry.
2085,"I was angry, and maybe it was childish, but I had to get your attention."
2086,"Wardo, I said I've got some good news."
2087,What is it?
2088,Peter Thiel just made an angel investment of half a million dollars.
2089,What?
2090,Half a million dollars.
2091,And he's setting us up in an office.
2092,They wanna reincorporate the company.
2093,They wanna meet you.
2094,"They need your signature on some documents, so you gotta get your ass on the first flight back to San Francisco."
2095,I need my CFO.
2096,I'm on my way.
2097, Wardo?
2098, Yeah?
2099,We did it.
2100,Wardo?
2101,You're going back there already?
2102,Yes.
2103,"And also, I'm breaking up with you."
2104,Somebody stop her!
2105,Four documents.
2106,"The first two are common stock purchase agreements, allowing you to buy stock in the newly reincorporated Facebook, as opposed to the old shares, which are now worthless."
2107,"The third is an exchange agreement allowing you to exchange the old shares for new shares, and then finally a voter holding agreement."
2108,How many shares of stock will I own?
2109,Jesus Christ.
2110,That represents a 34.4% ownership share.
2111,Why the increase from the original 30%?
2112,'Cause you may need to dilute it to award shares to new investors.
2113, I love working with business majors.
2114, I'm telling you.
2115, Economics.
2116, Right.
2117,You should know that Mark has already taken his percentage from 60 down to 51.
2118,"Well, Mark doesn't care about money and he needs to be protected."
2119,Dustin Moskovitz owns 6.81%.
2120,"Sean Parker, 6.47%."
2121,I can live with that.
2122,"And Peter Thiel, 7%."
2123,Would you like to use my pen?
2124,Eduardo? Eduardo?
2125,Can you please repeat the question?
2126,"No, it was an outrageously leading question the first time around, and now you want us to hear it twice?"
2127,"Yes. Would you read it back, please?"
2128,"Well, go ahead."
2129,"""Counsel: 'And when you signed these documents, ""'were you aware that you were signing your own death certificate?""' No."
2130,It was insanely stupid of me not to have my own lawyers look over all the...
2131,"In all honesty, I thought they were my lawyers."
2132,I was your only friend.
2133,You had one friend.
2134,My father won't even look at me.
2135,"Okay, Eduardo, did Mr. Zuckerberg say anything to you after you signed the papers?"
2136,"There was a lot of handshaking, a lot of congratulations."
2137,"He'd already told me that he wouldn't be coming back to school for at least a semester, so we were saying goodbye for a while."
2138,And then before I left he said...
2139,But you gotta come back.
2140,Somewhere around the end of November or early December.
2141,Peter wants to throw us an amazing party when we hit a million members.
2142,It's gonna be out of control.
2143,You gotta come back for it.
2144,A million members?
2145,Yeah.
2146,Remember the algorithm on the window at Kirkland?
2147,Yeah.
2148,"Yeah, I'll be here."
2149,You sure about this?
2150,You're 20 minutes late.
2151,You're gonna walk in there and say you overslept and didn't have time to get dressed.
2152,They're gonna pitch you.
2153,Case Equity is going to pitch you.
2154,They're gonna beg you to take their money.
2155,"You're gonna nod, you're gonna nod, you're gonna nod, and then you're gonna say, ""Which one of you is Roth?"" No, not Roth. Manningham."
2156,"""Which one of you is Mitchell Manningham?"" And he'll say, ""I am."" And then you say, ""Sean Parker says, 'Fuck you.""' Walk out."
2157,Okay.
2158,"In late November, I got the email from Mark telling me to come out for the millionthmember party."
2159,What else did the email say?
2160,It said that we had to have a business meeting.
2161,"That Mark and Sean had played some kind of revenge stunt on Case Equity, and that Manningham was so impressed that he was now making an investment offer that was hard to turn down."
2162,"So I went to California, and I went straight to the new offices."
2163,"I didn't know whether to dress for the party or for the business meeting, so I kind of dressed for both."
2164, But it didn't matter.
2165, Why not?
2166,Because I wasn't called out there for either one.
2167,What were you called out there for?
2168,An ambush.
2169,Mr. Saverin. Hey. Right over here.
2170,"Hey, man."
2171, How are you?
2172, Good. How are you?
2173," Good, good, good, good, good."
2174, Good to see you.
2175,At first I thought he was joking.
2176,Giving me more contracts to sign.
2177,But then I started reading.
2178,"Wait, what is this?"
2179,"Well, as you know, we had some new investors that have come in."
2180,What is this?
2181,Mr. Saverin.
2182,Mark!
2183, Mark?
2184, He's wired in.
2185, Sorry?
2186, He's wired in.
2187, Is he?
2188, Yes.
2189, How about now? Are you still wired in?
2190, Call security.
2191,You issued 24 million new shares of stock!
2192,You were told that if new investors came along...
2193,How much were your shares diluted?
2194,How much were his?
2195,What was Mr. Zuckerberg's ownership share diluted down to?
2196,It wasn't.
2197,What was Mr. Moskovitz's ownership share diluted down to?
2198,It wasn't.
2199,What was Sean Parker's ownership share diluted down to?
2200,It wasn't.
2201,What was Peter Thiel's ownership share diluted down to?
2202,It wasn't.
2203,And what was your ownership share diluted down to?
2204,.03%  You signed the papers.
2205, You set me up.
2206,"You're gonna blame me because you were the business head of the company, and you made a bad business deal with your own company?"
2207,It's gonna be like I'm not a part of Facebook.
2208,It won't be like you're not a part of Facebook.
2209,You're not a part of Facebook.
2210, My name's on the masthead.
2211, You might wanna check again.
2212,This because I froze the account?
2213,"You think we'd let you parade around in your ridiculous suits, pretending you were running this company?"
2214,"Sorry, my Prada's at the cleaner's!"
2215,"Along with my hoodie and my fuckyou flipflops, you pretentious douchebag!"
2216,Security's here. You'll be leaving now.
2217, I'm not signing those papers.
2218, We will get the signature.
2219,Tell me this isn't about me getting into the Phoenix.
2220,You... You did it. I knew you did it.
2221,You planted that story about the chicken!
2222, I didn't plant that story.
2223, What's he talking about?
2224, You had me accused of animal cruelty.
2225, Seriously. What the hell's the chicken?
2226,And I'll bet what you hated the most is that they identified me as a cofounder of Facebook.
2227,"Which I am. You better lawyer up, asshole."
2228,'Cause I'm not coming back for 30%.
2229,I'm coming back for everything.
2230, Get him out of here.
2231," It's okay, I'm going."
2232,Hang on.
2233,Almost forgot.
2234,"Here's your $19,000."
2235,"I wouldn't cash it, though."
2236,I drew it on the account you froze.
2237,"I like standing next to you, Sean."
2238,It makes me look so tough.
2239,Well...
2240,"That's it, that's our show for tonight, people."
2241,"And look, I wanna see everyone here geared up for a party."
2242,We're gonna walk into that club like it's the Macy's Parade.
2243,"Mackey, put it up on the big screen."
2244,We've gotta almost be there.
2245, You all right?
2246, Yeah.
2247,You were kind of rough on him.
2248,That's life in the NFL.
2249,You know you didn't have to be that rough on him.
2250," Listen, I put him..."
2251, Sean!
2252,You didn't have to be that rough on him.
2253,He almost killed it.
2254,I'll send flowers.
2255,"Speaking of flowers, I'm putting together a party after the party at Kappa Eta Sigma."
2256,Ashleigh's a sister.
2257, Ashleigh?
2258, The intern.
2259,Yeah. I know who she is. Are you guys...
2260,Ashleigh? Me? No.
2261,"Well, a little bit."
2262,Why?
2263," No. Nothing, I just..."
2264, Excuse me. Mark?
2265, We were just talking about you.
2266, Just that you're doing a really good job.
2267,Thanks. I appreciate that.
2268,These came in for you.
2269,Put them on my desk.
2270,What's the package?
2271,Nothing.
2272, Mackey.
2273," Yes, sir."
2274,Refresh.
2275,Sweet!
2276,And you're not a hugger.
2277,I know.
2278,One million!
2279,Who's got champagne? Huh?
2280,I've got champagne.
2281,"The next transformative development, a picturesharing application."
2282,A place where you view pictures that coincide with your social life.
2283,It is the true digitalization of real life.
2284, You can use a CD.
2285, You can do it off of me.
2286,You don't just go to a party anymore.
2287,"You go to a party with a digital camera, and then your friends relive the party online."
2288,And tagging. The idea...
2289, Would this be easier without the bra?
2290, It's worth finding out.
2291,"All right, shut the music down!"
2292,The party's over!
2293,"Everybody, go home!"
2294,I've spent hours watching what people do when they log on.
2295,How they check their friends' status updates.
2296,Wait. That's weird. Why did the music stop?
2297,"Check to see which one of their friends changed their profiles, changed their photos..."
2298,"Seriously, what happened to the music?"
2299,"We lived on farms and then we lived in cities, and now we're going to live on the Internet!"
2300,"Sean, stop."
2301,I think something's going on downstairs.
2302,"Ladies and gentlemen, can I have your attention, please?"
2303,It's time for you to go home.
2304,The party is over.
2305,Then it's all good.
2306, It's the cops.
2307, What?
2308,Shit! Shit.
2309," Shit, shit, shit, shit, shit."
2310," Okay, it's okay. Be cool."
2311,"Good to see you, Officer."
2312,What can I do for you?
2313,What's going on?
2314,Was the music too loud?
2315,We were having a celebration.
2316,"Miss, I need you to button your blouse."
2317,I can tell them to turn the music down.
2318,That's not mine.
2319,"Okay, we're gonna need identification."
2320,Keep your hands where we can see them.
2321,"Oh, my God."
2322,You got anything else in your pockets I should know about?
2323,"No, sir. No."
2324," Don't be stupid, now."
2325," I don't, I don't."
2326,What's this?
2327,That's an EpiPen.
2328, And this?
2329, That's my inhaler.
2330,How old are you?
2331,Twentyone.
2332, Twentyone.
2333, I'm 21.
2334,Lying only makes it worse.
2335,"I'm sorry, I shouldn't have lied."
2336,Hello.
2337,"Listen, something's happened."
2338,Shit.
2339,"No, it's all right. It's gonna be all right."
2340,"I posted bond, and I wasn't doing anything."
2341,"I mean, I've got allergies."
2342,Interns.
2343,It was just a party.
2344,"This is gonna be news, Sean."
2345,It's gonna be online any second.
2346,I know.
2347,You know with an intern...
2348,"No, it's cool. I have it under control."
2349,I will get it under control.
2350,I will call someone and see what the next move is.
2351,But this is gonna be news now.
2352,"You don't think Wardo was involved, do you?"
2353,"I mean, do you think..."
2354,No.
2355,Or Manningham. One of them.
2356,"Somebody. Somebody sent the coke in there, because it got in there."
2357,"You believe me. God, this is gonna be fine."
2358,Right?
2359,"Go home, Sean."
2360,Mark?
2361,Mark.
2362,We're done for the day.
2363,"Yeah. Yeah, I was just sitting here."
2364,What happened to Sean?
2365,He still owns 7% of the company.
2366,All you had all day was that salad.
2367,Do you wanna get something to eat?
2368,I can't.
2369,I'm not a bad guy.
2370,I know that.
2371,"When there's emotional testimony, I assume 85% of it is exaggeration."
2372,And the other 15?
2373,Perjury. Creation myths need a devil.
2374,What happens now?
2375,Sy and the others are having a steak on University Avenue.
2376,"Then they'll come back up to the office, and start working on a settlement agreement to present to you."
2377, They're gonna settle?
2378," Oh, yeah."
2379, And you're gonna have to pay a little extra.
2380, Why?
2381,So that these guys sign a nondisclosure agreement.
2382,"They say one unflattering word about you in public, you own their wife and kids."
2383,I invented Facebook.
2384,I'm talking about a jury.
2385,"I specialize in voir dire, jury selection."
2386,What a jury sees when they look at a defendant.
2387,"Clothes, hair, speaking style, likeability..."
2388,Likeability.
2389,"I've been licensed to practice law for all of 20 months, and I could get a jury to believe that you planted the story about Eduardo and the chicken."
2390,Watch what else.
2391,Why weren't you at Sean's sorority party that night?
2392, You think I'm the one that called the police?
2393, Doesn't matter.
2394,"I asked the question, now everybody's thinking about it."
2395,You've lost your jury in the first 10 minutes.
2396,Farm animals.
2397,Yeah.
2398,I was drunk and angry and stupid.
2399, And blogging...
2400, And blogging.
2401,Pay them.
2402,"In the scheme of things, it's a speeding ticket."
2403,That's what Sy will tell you tomorrow.
2404,Do you think anybody would mind if I stayed and used the computer for a minute?
2405,I can't imagine it would be a problem.
2406,Thanks.
2407,I appreciate your help today.
2408,"You're not an asshole, Mark."
2409,You're just trying so hard to be.
