,dialog
1518,Stephen Lay your hand flat on that tabletop.
1519,Calvin Now shut your mouth!
1520,"Dr. Schultz, in Greenville, you yourself said that for the right nigger you'd be willin' to pay what some may consider is a ridiculous amount."
1521,"To which me myself said, ""What is your definition of ridiculous?"" To which you said, ""$12,000.""  yells  Now, considering y'all have ridden a whole lot of miles, went through a whole lot of trouble, and done spread a whole lot of bull to purchase this lovely lady right here, it would appear that Broomhilda is, in fact... the right nigger."
1522,"And if y'all want to leave Candyland with Broomhilda, the price is $12,000."
1523,"And I take it you prefer the ""take it or leave it"" style of negotiation?"
1524,"Yes, I do, doctor."
1525,"You see, under the laws of Chickasaw County, Broomhilda here is my property."
1526,And I can choose to do with my property whatever I so desire!
1527,And if y'all think my price...
1528,...for this nigger here is too steep...
1529, grunts  ...what I'm gonna desire to do is...
1530,...take this goddamn hammer here and beat her ass to death with it!
1531, Right in front of both y'all!
1532," Easy, big fella."
1533,Then we can examine the three dimples inside Broomhilda's skull!
1534,"Now, what's it gonna be, doc?"
1535,Huh?
1536, Hildi whimpering  What's it gonna be?
1537,May I lift the hands off the tabletop in order to remove my billfold?
1538,"Yes, you may."
1539,That 12.
1540, Sold!
1541, screaming To the man with the exceptional beard and his unexceptional nigger.
1542, Mr. Moguy.
1543," Yes, Calvin?"
1544,"Will you make these gentlemen a receipt for $12,000, please?"
1545,"$12,000."
1546,It was a pleasure doing business with y'all.
1547,"Now, gentlemen..."
1548,...if you care to join me in the parlor...
1549,...we will be serving white cake.
1550,"Beethoven's ""Fur Elise"" played on harp  screaming  dogs snarling screaming Well done, Calvin."
1551,Excuse me.
1552,"Excuse me, ma'am?"
1553,Could you please stop playing Beethoven?
1554,Take your hands off the harp!
1555,Stephen Doctor!
1556," Doctor, you can't go in there!"
1557," Stephen, Stephen."
1558,He ain't got no business going in there.
1559,Let it be.
1560,"He's just a little upset, that's all."
1561,I'll handle this.
1562,White cake?
1563,"I don't go in for sweets, thank you."
1564,Hm.
1565,"Calvin chuckles softly You brooding about me getting the best of you, huh?"
1566,"Actually, I was thinking of that poor devil you fed to the dogs today."
1567,D'Artagnan.
1568,And I was wondering what Dumas would make of all this.
1569,Come again?
1570,Alexandre Dumas.
1571,He wrote The Three Musketeers.
1572,"Yes, of course, doctor."
1573,I figured you must be an admirer.
1574,You named your slave after his novel's lead character.
1575,"Now, if Alexandre Dumas had been there today, I wonder what he would have made of it."
1576,"You doubt he'd approve, huh?"
1577,Yes. His approval would be a dubious proposition at best.
1578,Softhearted Frenchie.
1579,Alexandre Dumas is black.
1580, Are these Broomhilda's papers?
1581," Yes, they are."
1582, May I?
1583, Of course.
1584,Thank you.
1585,"That is her bill of sale, her ownership history, and, of course, her freedom papers, doctor."
1586,Would you have ink and pen for me?
1587, Right over there on that little table.
1588, Thank you.
1589,Thank you.
1590,Broomhilda Von Shaft...
1591,...consider yourself a free woman.
1592,Mr. Candie...
1593,"...normally, I would say auf Wiedersehen."
1594,"But since what auf Wiedersehen actually means is ""till I see you again"" and since I never wish to see you again, to you, sir... I say, ""goodbye."" Let's go."
1595,Come on.
1596,"One more moment, doctor!"
1597,What?
1598,It's a custom here in the South...
1599,...once a business deal is concluded that the two parties shake hands.
1600,It implies good faith.
1601, I'm not from the South.
1602, But you are...
1603,"...in my house, doctor."
1604, So I'm afraid I must insist.
1605, Insist?
1606,On what?
1607,That I shake your hand?
1608,"Oh, then I'm afraid I must insist in the opposite direction."
1609, You know what I think you are?
1610, What you think I am?
1611,"No, I don't."
1612, I think you are a bad loser.
1613, And I think you're an abysmal winner.
1614,"Nevertheless, here in Chickasaw County, a deal ain't done until the two parties have shook hands."
1615,"Even after all that paper signin', don't mean shit..."
1616,...you don't shake my hand.
1617,"If I don't shake your hand, you're gonna throw away $12,000?"
1618,I don't think so.
1619,Mr. Pooch?
1620,"If she tries to leave here before this niggerloving German shakes my hand, you cut her ass down."
1621,cocking shotgun You really want me to shake your hand?
1622,I insist.
1623,If you insist.
1624,metal springing noise No! Calvin!
1625,Calvin!
1626,slow heartbeat rhythm I'm sorry. I couldn't resist.
1627,sobbing Ni99er's gone crazy! Help!
1628," screaming  Help, he's killing everyone!"
1629,gunshot  Screaming Ah! screams grunting screaming Holy...!
1630,Shit! Son of a bitch!
1631,overlapping gunfire man Damn it! Fuckin'...!
1632, Get the...!
1633," screaming continues man Damn it, son of a bitch!"
1634,What...? Fucking...
1635,Goddamn it!
1636, What the fuck is going on?
1637, screams You shot me!
1638, You stupid son of a bitch!
1639," man Sorry, Jessie!"
1640,Who the fuck gave a nigger a goddamn gun?
1641,whimpering screaming yelling man Aim low!
1642,Nigger! Gonna kill...!
1643,"screams God! Oh, my God!"
1644,man continues screaming Motherfucker!
1645,slowmotion gunshot rap song playing Shit!
1646,screaming Shit.
1647,door squeaks open overlapping gunshots Stephen Hold your fire!
1648,Hold your fire!
1649,"Stop shootin', goddamn it!"
1650,gunfire stops Django!
1651,What?
1652,We got your woman!
1653,Billy Crash here got his pistol upside her head.
1654," gasping  You don't stop all that carrying on,  he gonna blow her goddamn brains out."
1655," gasping And that ain't no threat, horse boy."
1656,That there is a promise.
1657,Or...
1658,"...you can give up, throw your gun out..."
1659, ...we won't kill Hildi.
1660, Horseshit!
1661,"Honest lnjun, Django."
1662,I swear 'fore God.
1663,"You give up, ain't no harm gonna come to her."
1664,And I'm supposed to believe your black ass?
1665,"Personally, I don't give a good goddamn what you believe or don't believe!"
1666,"I believe if you don't give up in the next ten seconds, we gonna blow this bitch's brains out!"
1667,Believe that!
1668,Don't do it. sniffling You give me up.
1669, Stephen Six!
1670, Just let me go.
1671, Seven!
1672, They got too much.
1673, Hildi Django.
1674, Stephen Eight!
1675, I love you.
1676, Nine!
1677, Django Hold it!
1678, No.
1679,"L give UP I can't hear you, nigger."
1680,I said I give up!
1681,uptempo song plays No! sobbing No!
1682,"door opening spurs clinking Cockadoodledo, nigger."
1683,"So y'all bounty hunters, huh?"
1684,I knew there was something fishy about y'all.
1685,We found your wanted posters...
1686,...and book of figures in your saddlebags.
1687,I got to say...
1688,...I ain't never heard of no black bounty hunter before.
1689,Black boy paid to kill white men?
1690,How'd you like that line of work?
1691,"Probably pretty good while it lasted, huh?"
1692,"sizzling Django yells, muffled grunting Time to say good night to them nuts, blackie."
1693, yelling  On three. One...
1694, screaming  I got you. Two...
1695," screaming  Calm down, now, here it comes."
1696," screaming "" Stephen Captain?"
1697,Miss Lara want to see you.
1698,Something to do with the Old Man's funeral.
1699,"Oh, and she changed her mind 'bout snipping Django."
1700,She gonna give him to the LeQuint Dickey people.
1701,"Django moaning Well, she didn't waste a minute telling me."
1702,How disappointing.
1703,hissing chuckles Stephen You leavin'.
1704,This here what you take with you.
1705,Your black ass has been all them motherfuckers at The Big House could talk about for the last few hours.
1706,Seem like white folk ain't never had a bright idea in they life was coming up with all kinds of ways to kill your ass.
1707,"Now, mind you, most of them ideas had to do with fuckin' with your fun parts."
1708,"Now, that may seem like a good idea, but truth is..."
1709,"...when you snip a nigger's nuts, most of them bleed out in, oh, about, hm... seven minutes."
1710,Most of 'em.
1711,"chuckles Well, more than most."
1712,"Then I says: ""Shitfire."
1713,"The niggers we sell to LeQuint Dickey got it worse than that."" And they still sayin', ""Let's whip him to death."" Or ""Throw him to the Mandingos."" ""Feed him to Stonesipher's dogs."" And I said, ""What's so special about that?"
1714,We do that shit all the time.
1715,"Hell's bells, the niggers we sell to LeQuint Dickey got it worse than that."" Lo and behold, out of nowhere, Miss Lara come up with the bright idea of giving your ass to the LeQuint Dickey Mining Company."
1716,"And as a slave of the LeQuint Dickey Mining Company, henceforth, till the day you die, all day, every day, you will be swinging a sledgehammer, turning big rocks into little rocks."
1717,"Now, when you get there, they gonna take away your name, give you a number and a sledgehammer, and say, ""Get to work!"" One word of sass, they cuts out your tongue."
1718,And they good at it too.
1719,You won't bleed out.
1720,"Oh, they does that real good."
1721,They gonna work ya.
1722,"All day, every day, till your back give out."
1723,"Then they're gonna hit you in the head with a hammer, throw your ass down the nigger hole."
1724,"And that will be the story of you, Django."
1725,"slowtempo song plays man, Australian accent And what's the golden rule, Frankie, eh?"
1726,You don't root abos.
1727,"Hey, white boy."
1728,"I said, hey, white boy."
1729,"Shut up, black. You ain't got nothing to say I want to hear."
1730,"How'd you like to make $11,000?"
1731,"Do what, now?"
1732,"I said how'd you like to make $11,000?"
1733,What the fuck are you talking about?
1734,"Back there at that plantation, Candyland, there was an $11,500 fortune, just sittin' there."
1735,And y'all rode right past it.
1736,"You be damned, blackie, we're not bandits."
1737,I ain't saying that. Nice thing about this fortune is it ain't illegal.
1738,You can't steal it.
1739,"You got to earn it, white boy."
1740,"You got something to say, mate, you say it."
1741,"The $11,500 fortune waitin' for you back at Candyland is in the form of a ""Wanted Dead or Alive"" bounty on Smitty Bacall and the Bacall Gang."
1742,Who the fuck is Smitty Bacall?
1743,"Smitty Bacall is the leader of this murderous gang of stagecoach robbers, the Bacall Gang."
1744,"There's a $7,000 ""Wanted Dead or Alive"" bounty on him, $1,500 for each of his three accomplices: Dandy Michaels, Gerald Nash, and Crazy Craig Koons."
1745,"Now, all four of them gentlemen, they back there at Candyland laughing their ass off."
1746,You know why?
1747,'Cause they just got away with murder.
1748,But it ain't got to be that way.
1749,"You and your mates, y'all can ride back there and y'all can go get that money."
1750,What'd these jokers do again?
1751,"These sons of bitches, they killed innocent people."
1752,Stagecoach robbery.
1753,Innocent white people.
1754,"I got the handbill right here in my pocket, if you let me get it."
1755,Get it out.
1756,"man 1 ""Wanted. Dead or alive. Smitty Bacall and the Smitty Bacall Gang.""  man 2 But you're a slave."
1757," man 1 ""For murder...""  Django I ain't no goddamn slave."
1758," man 1 ""...and stagecoach robbery."" Do I sound like a fuckin' slave?"
1759," man 1 ""$7,000 for Smitty Bacall.""  Hm?"
1760, man 2 That's a shitload.
1761, I'm a bounty hunter.
1762,"Yesterday, as a free man, I rode into Candyland on a horse with my German white partner, Dr. King Schultz."
1763,We tracked the Bacall Gang all the way from Texas to Chickasaw County.
1764,We finally found their ass layin' low in Candyland.
1765,"We went in there to get 'em, things went sour, my partner got killed, Calvin Candie got shot, then everybody there decided to blame me, so here I am."
1766,But y'all know I ain't on that manifest.
1767,And all y'all know I ain't supposed to be on this trip.
1768,"But them four men is still back there, they're still wanted, and that 11,500 is up for grabs, and the last thing they'd expect is y'all ridin' back in there and gettin' it."
1769,man 1 What's the deal?
1770,You tell us who they are and we turn you loose?
1771,"No,no,no,no."
1772,I ain't gonna tell you who they are.
1773,"But, you give me a pistol, one of them horses, and $500 of that 11,500, and I'll point 'em out to you."
1774,This is a real handbill.
1775,Now just 'cause it's a real handbill doesn't mean that other bunch of malarkey is.
1776,"Now why would a slave have a ""Wanted Dead or Alive"" handbill in his pocket?"
1777,Did that black ride into Candyland yesterday?
1778,"All right, I'm gonna ask you again."
1779,"I want you to remember, I don't like liars."
1780,"Is he a Candyland slave, or did he ride in with a white man on a horse yesterday?"
1781,"Yeah. They walked us from the Greenville auction, and he rode in on a horse with a white man."
1782,"Now this white man, was the black his slave?"
1783,He weren't no slave.
1784, You fuckin' sure about that?
1785, Damn sure.
1786, What happened over in Candyland?
1787, Buncha shootin'.
1788,Massa got shot.
1789, Who shot him?
1790, The German.
1791,Why'd he do that?
1792,Nigger and the German was actin' like they were slavers but they wasn't.
1793," Well, what were they?"
1794, Bounty hunters.
1795,"Fuck me, Roy."
1796,"I mean, this could be big, mate."
1797,"Well, smoke, you got a deal."
1798, I got one more condition.
1799, What's that?
1800,"When we get there, when time come..."
1801, ...you let me help you kill 'em.
1802, Hey... laughs ...you're a funny bugger.
1803, Cut him loose.
1804," Yeah, yeah."
1805,"You got yourself a deal, blackie."
1806,"mimics accent You got yourself a deal, mate."
1807,Hey! laughs You're all right for a black fella.
1808,"Oh, yeah."
1809,There we go.
1810,"There you go, mate."
1811,Yeah.
1812,We're gonna give you that packhorse over there.
1813,What them saddlebags got in 'em?
1814, Dynamite.
1815, No. I ain't ridin' no horse with no goddamn dynamite on its back.
1816,I can understand that.
1817,"Frankie, why don't you take them sticks off that horse and stick 'em in the nigger cage."
1818,A little dynamite for you black fellas to play with.
1819,"laughs Now, Floyd, you got that rifle up on the wagon, don't ya?"
1820,"Yeah, right."
1821,Why don't you give him your gun and gun belt?
1822,Righto.
1823,"Now, don't drop the fuckin' thing, all right?"
1824,I've just had the sights fixed and they're perfect.
1825,"Oh, that's good to know."
1826, all yelling  horses whinnying mediumtempo song plays Throw me up that dynamite.
1827,mediumtempo song plays dogs barking outside  man Jake!
1828, Yeah?
1829,Get out there and see what's wrong with them goddamn dogs!
1830,"man grunts Django D'Artagnan, motherfuckers!"
1831, gunshots  shouting  Hey!
1832, grunting horse whinnying horse nickering Auf Wiedersehen.
1833,"galloping hoofbeats horse whinnying whimpering Django It's me, baby."
1834,"gasping spurs clinking Stephen In the sweet  Byandby  We will meet  On that beautiful shore Stephen humming, singing Byandby  Byandby  Byandby  We will meet  J' We will meet byandby  Cora?"
1835,Would you prepare us some coffee?
1836,"Sheba, you help her."
1837,Come on.
1838,"Stephen Ã¢â¢Âª In the sweet Django Ã¢â¢Âª Byandby Ã¢â¢Âª Oh... A' Oh, y'all gonna be together with Calvin in the byandby, all right."
1839,Just a bit sooner than y'all was expectin'.
1840,shrieking screaming Billy Crash.
1841," Now, where were we?"
1842," Billy continues screaming Oh, that's right."
1843,"Last time I seen you, you had your hands on my..."
1844,screaming hysterical shrieking Django!
1845,You black son of a bitch!
1846,"The D is silent, hillbilly."
1847,"Oh, no!"
1848,"Now, all you black folks, I suggest you get away from all these white folks."
1849,"Not you, Stephen."
1850,You right where you belong.
1851,"Cora, before you go, will you tell Miss Lara goodbye?"
1852, Do what now?
1853," I said, ""Tell Miss Lara goodbye.""  Bye, Miss Lara."
1854, gasps Y'all two run along now.
1855,"both gasping door slamming Stephen, how you like my new duds?"
1856,"You know, before now I didn't know that burgundy was my color."
1857,"I count six shots, nigger."
1858,"I count two guns, nigger."
1859,"You said in 76 years on this plantation, you seen all mannera shit done to niggers."
1860,"But I notice, you didn't mention kneecappin'."
1861,"Oh, God! Motherfucker! Damn it!"
1862," Seventysix years, Stephen."
1863," Stephen groaning How many niggers you think you see come and go, huh?"
1864,Seven thousand?
1865,Eight thousand?
1866,Nine thousand?
1867,"Nine thousand, nine hundred and ninetynine?"
1868,Every single word that came out of Calvin Candie's mouth was nothin' but horseshit.
1869,"But he was right about one thing: I am that one nigger in 10,000."
1870,"screaming, sobbing You son of a bitch!"
1871,sobbing You motherfucker!
1872,"Oh, sweet Jesus, let me kill this nigger!"
1873,"You ain't gonna get away with this, Django!"
1874,They gonna catch your black ass.
1875,"You gonna be on the wanted posters now, nigger."
1876,The bounty hunters gonna be lookin' for you.
1877,"You can run, nigger, but they gonna find your ass!"
1878,"And when they do, oh, Lord, what they gonna do to your ass!"
1879,"They ain't gonna just kill you, nigger!"
1880,You done fucked up!
1881,"This Candyland, nigger!"
1882,You can't destroy Candyland!
1883,We been here!
1884,There's always gonna be a Candyland!
1885,chuckles mediumtempo song plays Stephen Can't no nigger gunfighter kill all the white folks in the world!
1886,They gonna find your black ass!
1887,Stephen laughs hysterically Django!
1888,You uppity son of a...
1889,"horse whinnying Hey, Little Trouble Maker."
1890,"Hey, Big Trouble Maker."
1891,"You know what they are going to call you? ""The fastest gun in the South."" Let's get outta here."
1892,horse whinnying rap song playing Who was that nigger?
