,dialog
1631,That ain't no catch.
1632,l couldn't see it.
1633,Are you sure he caught it?
1634,"ltwas a catch, Ref."
1635,"Lee, Mack, set them up."
1636,We got first down.
1637,What are you talking about?
1638,Thatwas a bad call!
1639,This man has it.
1640,This man had the catch.
1641,SPCRTSCASTER 1: There's no way. The baII came offthe turf.
1642,That is bullshit!
1643,Here's the pass.
1644,Whitaker has found Graf.
1645,Graf makes a onehanded phenomenal catch for another CarterTD.
1646,Chavez in frustration levels him in the end zone.
1647,Personal foul on the defense.
1648,That's gonna cost Permian 15 on the kickoff.
1649,Following the Carter twopoint conversion they now lead 3414.
1650,SPORTSCASTER 2: These Panthers are getting beat physically.
1651,They're getting beat mentally.
1652,They're really down.
1653,We've seen this before but Permian's always been on the other end.
1654,We're looking forthe next play.
1655,Comer got across the 5.
1656,"Comer, to the 30, to the 35."
1657,"Comer could go all the way, folks."
1658,"Comer, 25, That's a Mojo touchdown!"
1659,Chris Comer has brought Permian back one more time.
1660,We're in this ball game now.
1661,Carter still leads 3421.
1662,"Come on, Chavo!"
1663,Theywill pitch it to Grande.
1664,Ripped away by Chavez!
1665,Let's go!
1666,Come on!
1667,"Now strong right, All right, here we go."
1668,Let's shock these punks.
1669,"Strong right, Me and you, baby. We got it."
1670,"Throw it deep. On one, ready."
1671,SPORTSCASTER 1: Mike Winchell to Don Billingsleywill go right.
1672,"There's room to run, but stop, wait."
1673,lnstead he's looking for a receiver.
1674,SPORTSCASTER 2: Winchell's open!
1675,Winchell's open in the end zone.
1676,Winchell makes a tremendous catch!
1677,"Winchell, with a touchdown reception scores the Mojo touchdown!"
1678,One more.
1679,"But is it too little, too late for Coach Gary Gaines?"
1680,Mojo defense is really gonna have to step it up ifthey have a prayer ofwinning the State Championship.
1681,"Grande, across midfield."
1682,Tripped up at the 40.
1683,First down!
1684,"Let's go, baby!"
1685,The clock now has to be a concern for Coach Gary Gaines and the Permian staff.
1686,lVORY: We need to stop.
1687,First and 10 now for Carter from the Permian 30.
1688,Less than two minutes to play.
1689,"One more Carter first down, folks, and thatwill be it."
1690,Grande hit!
1691,"Yeah, baby!"
1692,They do know how to tackle.
1693,All right!
1694,lt's my edge.
1695,Second down and long.
1696,Dropped for a loss.
1697,"Just keep rolling it, baby."
1698,Come on!
1699,The clock continues to roll.
1700,This will set up third down.
1701,Permian desperately needs a stop to get the ball back.
1702,Grande right up the gut over Chavez!
1703,Maybejust short ofwhat he needs for a first down.
1704,"SPORTSCASTER 2: First down here, and the game's over."
1705,REFEREE: lt didn't make it.
1706,lt's short.
1707,"SPORTSCASTER 1: That's short, by inches!"
1708,James immediately signals he's going for it.
1709,SPORTSCASTER 2: James is going to gamble.
1710,"He can get these four inches and win the State Championship, right here, right now."
1711,Here's whatwe're gonna do.
1712,We're gonna do a Texas stunt.
1713,"lvory, you and Steen, l wantyou to twist."
1714,"Steen, you go first."
1715,"Yo, Coach."
1716,"lvory, you come off his butt into the ""A"" gap."
1717,"Lucas, crash the ""A"" gap, too."
1718,Let's shut these cocky sonsofguns down.
1719,Now let's go.
1720,Let's shut them down.
1721,Let's go. Let's shut them down right now.
1722,PLAYER: Right here.
1723,lVORY: Take them.
1724,"West Texas football, baby."
1725,SPORTSCASTER 1: Whitaker comes to the line.
1726,"Okay, let's go."
1727,"Come on, D."
1728,Looks across.
1729,Calls the cadence.
1730,Hut!
1731,Hands to his running back.
1732,Grande!
1733,"Damn it, boy!"
1734,l wantyou to show them who we are.
1735,"Yes, sir."
1736,Okay? Show them who we are.
1737,MlKE: Execute!
1738,"SPORTSCASTER 1: As Winchell gathers his teammates up into a huddle he can see on the big clock down in the end zone one minute and One timeout left, and he has 75 yards of Astrodome turfto go."
1739,PLAYER: Go!
1740,"Green, 12. Hut!"
1741,Winchell swings it out to Comer.
1742,"Comer has it, picks up a block."
1743,"Thataway, Comer! On three!"
1744,Offto Billingsley.
1745,SPORTSCASTER 2: Billingsley great job of picking up the first down.
1746,Stops the clock by going out of bounds.
1747,"Okay, let's go."
1748,Let's getwild.
1749,"Come on, Michael!"
1750,You or Raymond!
1751,Let's go!
1752,Winchell takes time as he drops back.
1753,He's looking to the right.
1754,Payne is wide open down the right sideline!
1755,The pass is in the air!
1756,SPORTSCASTER 2: The Tennesseebound Trissell comes across the field to knock the ball loose.
1757,Payne had it.
1758,l'll tell you.
1759,"Mike Winchell, folks showing how tough he is..."
1760,"Come on, baby, get up!"
1761,...hanging there under unsurmounting pressure.
1762,"Winchell appears to be okay, folks."
1763,He's one tough dude.
1764,He's back on his feet.
1765,"Let's go, baby!"
1766,"We need you, Mike!"
1767,"""l"" right, 90."
1768,"Mike, you all right?"
1769,"Yeah, l'm all right, man."
1770,"Under a minute to play, Winchell will scan, fake it to Comer."
1771,lt's a bootleg pass.
1772,He's latched onto it.
1773,"lt's Wyles, down to the Carter 25!"
1774,"Look, l wantyou to feel it."
1775,Show me some heart.
1776,Permian's showing what a tough out they are.
1777,"GAlNES: Come on, Donny."
1778,Go!
1779,That's a first down!
1780,"Whose game, baby?"
1781,Whose game is it?
1782,"Come on, there we go."
1783,"Clay, he's hurt."
1784,He grabs his shoulder.
1785,Trapper helps him offthe field.
1786,Feels like he dislocated his shoulder.
1787,"See you, fella!"
1788,Shake it off.
1789,Get back out there.
1790,"Strong left 90 ""Z"" five, ready?"
1791,Break!
1792,SPORTSCASTER 1: Permian with 35 seconds to play go to Comer!
1793,And Comer overthe red zone.
1794,Did you see that?
1795,l'll back up when l'm through talking to you.
1796,"SPORTSCASTER 2: Comer is on Queer Street, walking towards the Carter sideline."
1797,"Winchell on third down again, will drop the pass."
1798,"Hard to the turf, and Permian will have to burn theirfinal timeout."
1799,ANNCUNCER: The third and finaI timeout.
1800,They have to pass.
1801,They've no choice but to pass.
1802,All their backs are out.
1803,We gotta go to the air.
1804,You gotta throw the football.
1805,They ain't got no running back.
1806,"Trapper, l need a running back."
1807,All right. Just relax.
1808,We'll pop this back in.
1809,On the count ofthree.
1810,"One, two..."
1811,We're good to go.
1812,"You're going to set a Bronco stunt then drop into the full pass, prevent coverage."
1813,You got that?
1814,Got it.
1815,"SPORTSCASTER 1: So, Clay, ifyou're Gary Gaines, what do you do?"
1816,SPORTSCASTER 2: Coach Gaines is done out of running backs.
1817,He's gotta go to the air.
1818,A vertical smash and a double out.
1819,l agree.
1820,"Coach, we gotta get number one across the goal line."
1821,Squeeze it.
1822,l agree.
1823,Hang on a second.
1824,"Billingsley, can you do it?"
1825,"Yes, sir."
1826,You sure?
1827,Can you hang onto the ball?
1828,"Yes, sir."
1829,"Okay, then."
1830,Now here's what we're going to do.
1831,"We're going to do ""l"" rightwiggle, Now, let's go, Mike."
1832,"Billingsley, they're gonna try to strip the ball from you."
1833,Cover it. Coverthe points.
1834,Roll with it.
1835,Don't resist it.
1836,"You got it, baby."
1837,No more fumbles.
1838,That's right.
1839,"Let's go, baby."
1840,lt's in your hands.
1841,Don't think about that shoulder.
1842,Just keep driving yourfeet.
1843,"""l"" rightwiggle, Forthe State Championship."
1844,"l love all ofyou, baby."
1845,l love all ofyou.
1846,"Let's go on one, ready?"
1847,Break!
1848,"SPORTSCASTER 1: 55,000 people in the Houston Astrodome, folks and every seat is empty because everyone is on theirfeet."
1849,His offensive line digs in.
1850,The Carter defense digs in to face it.
1851,Down!
1852,Switch.
1853,Run it right down his throat.
1854,Hut!
1855,He hands it off to Don Billingsley!
1856,Billingsley is looking like Larry Csonka!
1857,Come on!
1858,"Billingsley pushes, runs over another Dallas Carter Cowboy."
1859,Down to the 1yard line.
1860,What guts to call a run in that situation!
1861,Fooled everybody on the field.
1862,Wait a minute. l'm seeing a hold call by the official.
1863,Dad gum it!
1864,REFEREE: Tenyard penalty.
1865,Still fourth down.
1866,That's bullshit!
1867,"Strong right, 20 to Frasier!"
1868,Winchell must hurry.
1869,The clock will start as soon as the ball is reset.
1870,"Come on, Frasier!"
1871,Let's go! Hurry up!
1872,lt's Mike Winchell down to the 5!
1873,ls he in?
1874,You got him short.
1875,That's the ball game!
1876,l'm gonna miss the heat.
1877,l'm going to miss the lights.
1878,"Yeah. Me, too."
1879,"Stay low, boys."
1880,Keep those feet moving.
1881,"Hey, Chavo. Be perfect."
1882,You be perfect.
1883,"See you, Mike."
1884,"See you, Don."
1885,"See you, Chavo."
