,dialog
1815,"Now, this thing went up really quick, so that means blood stores, records, anything of that nature, it's all gone."
1816,"There were no employees here,  so, thank God for that."
1817, Mmmhmm.
1818,What about security cameras?
1819,"Oh, yeah."
1820,"Speaking of security, the surveillance tape at the Thrombey estate was all scrambled for some reason."
1821,Yeah.
1822,What's still pending from the autopsy?
1823,Just a report on the blood work.
1824,Blood work?
1825,Holy shit.
1826,This is insane.
1827,"I mean, who would blow up a whole real building just to blackmail me?"
1828,"Marta, this means the blackmailer has the only paper copy of the thing that can prove your guilt."
1829,You didn't get any other instructions?
1830,No phone call?
1831,No email? Nothing?
1832,No.
1833,"Well, I haven't checked my email."
1834,There is one.
1835,"Yeah, that's it."
1836,"""1209, Columbus Road. 10 a.m."" You know what this means, right?"
1837,"If you destroy that copy, you're totally in the clear."
1838,"Oh, no."
1839,"Marta, did you hear me?"
1840,Yeah.
1841,Elliott!
1842,We gotta go!
1843,We gotta go!
1844," Okay, baby driver."
1845," Oh, God."
1846,You regret helping me yet?
1847,I regret not taking the Beemer.
1848,"Oh, shit."
1849,Vehicles in pursuit  on Washington Street.
1850, No force.
1851," Make sure you say ""no force.""  No force."
1852,We got a possible murder suspect.
1853,I said that. I said that.
1854,Go. Go! Go!
1855,Are you flooring it?
1856,I am literally flooring it!
1857, This is going well.
1858, I'm pulling over. I'm...
1859,"If you miss your chance to get this tox report, it's all over."
1860,"Oh, my God."
1861, Whoa!
1862, Whoa!
1863,Why... Why are we stopping?
1864,Why are you stopping in the middle of the road?
1865,Hold on.
1866,"Oh, my God, I'm just pure adrenaline right now."
1867,I feel like I swallowed bees.
1868,Okay...
1869,So where is it?
1870,What's the address?
1871,"Okay. I mean, whatever they want,  I'll say yes..."
1872, Anything.
1873,"You know, just to get that report back."
1874, Get it back and destroy it.
1875, Destroy it.
1876,"Holy shit, Ransom."
1877,"Hey, thank you."
1878,I couldn't do this without you.
1879,"Oh, my God."
1880,Get out.
1881,That was the dumbest car chase of all time.
1882,Put your hands down.
1883,"I spoke to Wanetta Thrombey, Greatnana."
1884,"Night of the party, she saw someone climbing the trellis to the third floor."
1885," Mr. Drysdale, come on."
1886, Let's go.
1887,"Pat him down, check him out."
1888,What's going on?
1889,"""Ransom came back,"" she said."
1890,Hands on the vehicle.
1891,"I don't know what he came back to do, but we'll find out."
1892,You got anything sharp?
1893,Watch your head. Thank you.
1894,"Hey, you don't need to thank him."
1895,Did he ask you to drive when he saw me coming?
1896,Yes.
1897,"Blanc, coming with us?"
1898,I'll drive with Marta.
1899,Let's go to the police station.
1900,I want a full rundown on everything he said to you.
1901,I'll catch you up on where we're at.
1902,Strange case from the start.
1903,A case with a hole in the middle.
1904,A donut.
1905,"I'm just talking through my process here, let me know if this is boring."
1906,I feel the noose tightening.
1907,The family is truly desperate.
1908,"Desperate motives, the mystery of who hired me, the impossibility of the crime, and yet..."
1909,A donut.
1910,"One central piece and if it reveals itself, the fog would lift, the arc would resolve, the Slinky become unkinked."
1911,Do you mind if I stop for a second?
1912,I need to pick something up.
1913,It'll be very quick.
1914,Sure.
1915,It'll be just a few minutes.
1916,"Watch the, uh, door."
1917,Hello?
1918,"Listen, I don't know what you want..."
1919,"Whatever it is, we can work it out."
1920,"But we have to figure it out right here, right now."
1921,And I'm leaving with that report.
1922,Hello?
1923,Fran?
1924,"No, no, no, no! Fran?"
1925,"Oh, my God, Fran."
1926,Can you hear me?
1927,"Fran, give me a sign if you can hear me."
1928, You...
1929," Yes, it's me. It's Marta."
1930,"You called me here, you sent me an email, that's why I'm here."
1931,Did you take something?
1932,"I'm gonna call an ambulance now, you're gonna be okay."
1933,"You're gonna be fine, okay?"
1934, Stay with me.
1935, Copy...
1936, What?
1937, Copy...
1938,Stashed...
1939,What? What are you saying?
1940,You did this.
1941,Won't get away with this.
1942,"Jesus, stop it!"
1943,"911, what's your emergency?"
1944,âª The thought of you stays bright âª Sometimes I stand in the middle of the floor âª Not going left âª Not going...
1945,"Oh, Lord."
1946,"All right, my friend, thank you for the update."
1947,No need for that.
1948,I'll bring her in once we get word that the housekeeper is stable.
1949,It's still touch and go.
1950,All right.
1951,"Listen, this is over."
1952,People are getting hurt.
1953,So I'm gonna tell you the truth.
1954,Young Ransom just told Lieutenant Elliott everything.
1955,Good.
1956,"Wait, I hope he didn't cover for me."
1957,Did he tell you the real truth  about me switching the...
1958, Yeah.
1959, And the disguise bit?
1960, Yes.
1961,And the whole blackmail and...
1962,Mmmhmm.
1963,But why did Fran take my morphine?
1964,"I mean, obviously she had swiped the bag from the house, but she didn't seem like a user to me, unless that's why she needed the blackmail money."
1965,"I don't know, it doesn't matter anyway."
1966,"I have to tell the Thrombeys myself, I feel like I owe that to them."
1967,I don't think that's a good idea.
1968,"No, I have to do it."
1969,I need to do it.
1970,"I gave the doctors my number, so they'll call if anything changes with Fran."
1971,All right.
1972,"I'll round up the Thrombeys at the house, along with a police escort."
1973,For the arrest after.
1974,You can tell me your whole story on the drive over.
1975,I don't want any more surprises.
1976,"Fran said it was stashed, the copy, and then she said, ""You did this."
1977,"You won't get away with it,"" and I called the ambulance."
1978,That's it.
1979,All right.
1980,You ready?
1981,Oh!
1982,Okay.
1983,"Well, has she come to her senses?"
1984,"Well, she's standing right there, Richard, she can speak for herself."
1985,Is the rest of the family here?
1986,In the living room.
1987,I think that it would be better if we were to gather again and get this over with.
1988, Hey.
1989, Hey.
1990,I'm so sorry I told them about your mom.
1991,"Meg, it's okay."
1992,I'm sorry. No...
1993,I was scared. I just...
1994,I didn't wanna tell them.
1995,I get it.
1996,"Trust me, I understand."
1997,It's all right.
1998,I'm sorry.
1999,"God, I am so raiding Fran's stash after this."
2000,"I still think this is a bad idea, but the family is assembled."
2001,I know where the tox report is.
2002,She basically told me where it was.
2003,"Anyways, this will tie everything up."
2004,And I just handed it to you.
2005,"God, you're not much of a detective, are you?"
2006,"Well, to be fair, you make a pretty lousy murderer."
2007,Perhaps we deserve each other.
2008,You've always been good to me.
2009,And what I'm about to say isn't gonna be easy and you're gonna be upset.
2010,"But I thought after what you've gone through the last few days, that you deserved to hear it from me."
2011,Hmm.
2012, I...
2013, Excuse me!
2014,You have not been good to her.
2015,"You have all treated her like shit, to steal back a fortune that you lost, and she deserves."
2016,You're a pack of vultures at the feast!
2017,"Knives out, beaks bloody!"
2018,Well...
2019,"You're not getting bailed out, not this time."
2020,"Ms. Cabrera has decided, definitively, not to renounce the inheritance."
2021, What?
2022, What?
2023,"Furthermore, it will be my professional recommendation to the local authorities that the manner of death in the case of Harlan Thrombey is ruled as suicide!"
2024, And the case is closed.
2025, Blanc?
2026,What?
2027,Thank you all for coming.
2028,Goodbye.
2029,What's going on?
2030,Just tell me...
2031,That's certainly not what I was expecting.
2032,No.
2033,Is anybody else confused?
2034,Not what I was expecting to hear at all.
2035,Are you gonna tell me what the hell is going on?
2036,Yes. Yes.
2037,"I just wanna come clean, okay?"
2038, It's over.
2039, Almost.
2040,"Blanc, what are we doing?"
2041, What's going on?
2042, I'm sorry. Officer Wagner.
2043,"Keep the family out of this room, and get 'em out of the house if you can."
2044,But stand by with your additional officer.
2045,Get the family out?
2046,"Yes, but not all of them."
2047,Would you...
2048,Thank you.
2049, Blanc...
2050," Yes, sir."
2051,"Come on, come on, what's all this drama?"
2052, Indulge me.
2053," Blanc, I told Ransom, Ransom told you, and I'm telling you now, it is an immovable fact that I killed Harlan."
2054,"Yes, you did, yes, he did, yes, you are."
2055,"But... But, I spoke in the car about the hole at the center of this donut."
2056,And what you and Harlan did that fateful night seems at first glance to fill that hole perfectly.
2057,A donut hole in a donut's hole.
2058,But we must look a little closer.
2059,"And when we do, we see the donut hole has a hole in its center."
2060,"It is not a donut hole, but a smaller donut with its own hole and our donut is not whole at all!"
2061,"Blanc, look, I understand that this is amusing for you..."
2062,Why was I hired?
2063,Why would someone hire me?
2064,"Someone fishing for a crime to reverse the will, Blanc."
2065,Come on.
2066,But I was hired before the sealed will was read.
2067,"So, yes, the person must have known the contents of the will."
2068,"But one step further, that same person must have known a crime was committed, and further..."
2069,"If the intent was to reverse Marta's inheritance, they must have known that Marta was responsible."
2070,An intriguing combination of factors.
2071,Someone who knew what Marta did wanted to expose it but could not reveal how they knew.
2072,Fran!
2073,She was blackmailing me.
2074,She knew what I did.
2075,"Yeah, but Fran wanted money, ergo she did not want the crime exposed."
2076,What if someone in the family had observed Marta doing something suspicious?
2077,But they would have had no reason not to speak up.
2078,The answer is not so simple.
2079,"Now with the entire solution in my field of view, the arc of this case is a tragedy of errors."
2080,Marta it will not be easy for you to hear.
2081,"But there is at least one truly guilty party behind it all, guilty in the true sense of acting with malice and committing a heinous crime with selfish intent."
2082,Trooper Wagner.
2083,Trooper Wagner?
2084,No.
2085,"Marta, I'm so sorry."
2086,I told them everything.
2087,I figured it was up.
2088,I'm sorry.
2089,"Hey. It's all right, Ransom, I'm glad you did."
2090,Not exactly everything though.
2091,Is this about what Greatnana told you?
2092,She saw me that night.
2093,She mistook me for Ransom.
2094,We'll get to that.
2095,"In the meanwhile, Mr. Hugh Ransom Drysdale, you might tell us all why you hired me."
2096,Why I hired you?
2097,"You're right, let's back it up..."
2098,To the night of the party.
2099,Your argument with Harlan.
2100,What were the overheard words by the Nazi child masturbating in the bathroom?
2101,"""My will,"" and ""I'm warning you."" You and Harlan were drama mamas, you shared a love of twisting the knife into one another."
2102,"You see, I don't believe he would have slipped it in halfway, no, no, no."
2103,I submit Harlan told you everything.
2104,You can't be serious!
2105,"Not a red dime or word of my work to a single one of them, you included."
2106,"Marta, remind me what Ransom said his conversation with Harlan ended with?"
2107,Harlan told him that I could beat him at Go.
2108,"And I asked myself, ""Marta?"
2109,"""Why would the topic of the will ""have steered around to Marta?"" There is one obvious explanation..."
2110,You can't be that crazy.
2111,You're not just gonna throw away your fortune.
2112,No. I'm giving it to Marta.
2113,All of it.
2114,Your Brazilian nurse?
2115,Are you goddamn insane?
2116,"I'm sane for the first time in my life,  and I've done it."
2117," Harlan, if you think I'm gonna let this happen, if you think I'm gonna stand here and..."
2118,I've made the change to my will. It's done.
2119,I'm warning you!
2120,That's some heavyduty conjecture.
2121,Granted.
2122,But it is the only way what comes next makes sense.
2123,"So you storm out, you drive off into the night."
2124,You tell Marta later...
2125,What was it?
2126,Feeling an overwhelming sense of...
2127,Clarity.
2128,That he had to make do for himself from here on out.
2129,Exactly.
2130,Marta. The will. Harlan.
2131,"""Do for yourself."" ""You won't get away with this."" And a plan forms."
2132,"You return, careful to avoid the gate's security camera range."
2133,"Then on foot up towards the house, you sneak in up the trellis, so as not to be seen by the rest of the family who are still having their party downstairs."
2134,What you need to do will take moments.
2135,But it is essential that you are alone and undetected.
2136,You knew what medications Harlan took.
2137,You knew what Marta would be injecting him with that night.
2138,"And you knew if Marta was responsible for his death, even unintentionally, the slayer rule would nullify the changed will and you would get your share back."
2139,You used the syringes in the kit to switch the liquids in the two medication vials.
2140,And as a final precaution...
2141,"you took the Naloxone, the lifesaving antidote."
2142,"No. No, no, no, that's impossible."
2143,That is the truth.
2144,"Hand me that vial of morphine, I'll show you."
2145,"If he did that, if the meds were switched, then when I got them mixed up, I..."
2146,"I accidentally switched them back, so I gave Harlan..."
2147,The correct doses.
2148,Yes.
2149,But not accidentally.
2150,I taped over the label of these two vials.
2151,The vials themselves are identical.
2152,How'd you know this was the morphine?
2153,I just knew.
2154,"You knew because there is the slightest, almost imperceptible differences of tincture and viscosity between the two liquids."
2155,You knew because you've done it a hundred times.
2156,You gave him the correct medication because you are a good nurse.
2157,Then Harlan was...
2158,"I'm sorry, Marta. But yes."
2159, Harlan was perfectly fine.
2160," Oh, my God."
2161,His blood was normal.
2162,"The cause of death was truly, solely suicide, and you are guilty of nothing but some damage to the trellis and a few amateur theatrics."
2163,"In fact, if Harlan had listened to you and called the ambulance, he would be alive today."
2164,Damn!
2165,A twisted web and we are not finished untangling it.
2166,Not yet.
2167,"Marta, when Greatnana spotted you climbing down the trellis, she said..."
2168,Ransom?
2169,Are you back again already?
2170,"""Are you back again already?"" 'Cause earlier that night..."
2171,"Ransom, you're back?"
2172,"Come on, Marta."
2173,This is stoopid with two o's.
2174,"You don't have a shred of evidence, you're just spinning a fairy tale."
2175,"Not a shred, no."
2176,"Just as we have no real proof of Marta mixing up the vials, so it's your word..."
2177,You have her confession!
2178,"All right, yeah."
2179,"Yeah, we do have that."
2180,"With your permission, I'd like to spin a little further."
2181,"Much later that night, you'd have to come back to the house..."
2182,to retrieve the incriminating tampered vials.
2183,"However, this time the dogs were outside."
2184,"They barked, waking Meg."
2185,No matter.
2186,You'll get the vials tomorrow.
2187,But tomorrow brings news...
2188,"Not of a medical error and a guilty nurse, but of a slit throat and a suicide."
2189,Now the circumstances are perfect for the anonymous hirin' of me.
2190,"You know a crime has been committed by Miss Cabrera, you need her to be caught for it."
2191,You cannot reveal how you know.
2192,Enter...
2193,Benoit Blanc.
2194,"Benny, look..."
2195,"I hear what you're saying, but this..."
2196,The body is discovered early the next morning.
2197,"The police, the medical examiner, the family, everyone swarms in and there is no possible way you can get to Marta's medical bag to retrieve the vials."
2198,"You must wait for your moment, when the investigation is over and you know the house will be empty."
2199,And that is why you missed the funeral.
2200,There is no one home to wonder why you're going into Harlan's study.
2201,Or so you think.
2202,Poor Fran.
2203,She witnessed you tampering with Harlan's medication in the medical bag.
2204,She did not know what you were doing.
2205,But she knew you were up to no good.
2206,So her mind begins to turn.
2207,"Oh, God."
2208,"That Hallmark movie she told me about, with Danica McKellar..."
2209,Deadly by Surprise.
2210,That's what she was talking about.
2211,She loved Harlan.
2212,She hates Ransom.
2213,"So the poor girl decides to test her theory, and make this asshole pay."
2214,She gets a copy of the toxicology report.
2215,"Now, I will be honest, I have no idea how."
2216,'Cause she has a cousin.
2217,"She told me, she has a cousin who works as a receptionist at the examiner's office."
2218,"Well, voila!"
2219,"The numbers, they mean nothing to her, but if Ransom is guilty, its existence is a threat so she photocopies the header and makes her blackmail note."
2220,So why did she send it to me?
2221,She didn't.
2222,She sent it to Ransom.
2223,"And when Mr. Drysdale gets it, what is his reaction?"
2224,Elation.
2225,He still thinks Marta has given Harlan the tampered drugs.
2226,A blood tox report will prove her guilt.
2227,"He goes to the will reading in high spirits, ready to see the family tear itself apart, secure in the knowledge it will be all undone when the tox report comes to light."
2228,And then...
2229,Marta's confession.
2230,And everything turns on its head.
2231,He now realizes that Marta has committed no crime and the tox report will prove her innocence.
2232,The changed will is gonna stand.
2233,He has lost.
2234,Unless...
2235,Unless you decide...
2236,You're not gonna give up the money.
2237,You're not gonna give up the money.
2238,You've come this far.
2239,You've come this far.
2240,"Just one step further, just one last act."
2241,"In for a penny, in for a pound."
2242,You decide you are in.
2243,Step one...
2244,Destroy all evidence of Marta's innocence.
2245,"Step two, send her the anonymous email with a late morning rendezvous time..."
2246,And deliver her the blackmail note.
2247,"Step three, keep your appointment with Fran."
2248,"Oh, I knew it."
2249,I knew you were a nogood son of a bitch.
2250,I knew Harlan wouldn't just kill himself.
2251,"Yes, Fran, you were right."
2252,I knew you were guilty as shit.
2253,And now you're gonna pay for it!
2254,Don't you come near me.
2255,Don't come near me!
2256,I'm warning you!
2257,"See, now, now the board is set."
2258,Marta will get the blackmail note.
2259,You'll put the pieces together for her.
2260,You'll guide her to the rendezvous.
2261,"You'll make the anonymous call to the police, they will catch her there with the body and the burned evidence."
2262,Marta will get arrested for killing Fran and Harlan.
2263,She said...
2264,You did this.
2265,She didn't say...
2266,"""You did this."" She wasn't talking about me, she said..."
2267,Hugh did this.
2268,"""Hugh did this."" 'Cause you made the help call you Hugh."
2269,'Cause you're an asshole.
2270,And it would have worked if we hadn't have brought you in for questioning so you could not make your anonymous call.
2271,And if Fran had not stashed a safety copy of the tox report.
2272,And if Marta had not outplayed you once again.
2273,By having a kind heart.
2274,By saving Fran's life though it meant her losing the inheritance and going to jail.
2275,She didn't play your game.
2276,She saved Fran's life.
2277,Fran's alive?
2278,"Oh, yes."
2279,Fran...
2280,...who will confirm this very story or something close to it.
2281,"And send you, Hugh, to jail."
2282,Yes?
2283,"Doctor, that's great news."
2284,We'll be there soon.
2285,Thank you.
2286,She's okay.
2287,She's ready to talk.
2288,"Trooper Wagner, if you could, uh, keep Mr. Drysdale in custody while Lieutenant Elliott, Ms. Cabrera and myself, we go to the hospital and take Fran's statement."
2289,All right.
2290,"Up, come on."
2291,I'm gonna say this just to you.
2292,"No cameras, no courtroom, just you, 'cause you know it's true."
2293,We allowed you into our home.
2294,"We let you watch our granddad, we welcomed you into our family."
2295,And now you think you can steal it from us?
2296,"You think I'm not gonna fight to protect my home, our birthright, our ancestral family home?"
2297,That is hooey.
2298,"Harlan, he bought this place in the '80s from a Pakistani real estate billionaire."
2299,"Oh, shut up, Blanc!"
2300,Shut up!
2301,Shut up with that Kentucky Fried Foghorn Leghorn drawl!
2302,"Yeah, I killed Fran."
2303,But I guess I didn't.
2304,So what do you have on me?
2305,Nothing.
2306,"What, attempted murder?"
2307,"I get arson for the building, and a few other charges."
2308,"With a good lawyer, which I have, I'll be out in no time."
2309,"And then you'll see just how much hell I can wreak on your life, you vicious little bitch."
2310,What the shit!
2311,That means she's lying!
2312,"Yeah, man, we know."
2313,That's right.
2314,Fran's dead.
2315,And you just confessed to her murder.
2316,Well...
2317,In for a penny...
2318,Shit.
2319,Linda!
2320,Linda!
2321,We've gotta get the attorneys on the phone right now!
2322,We...
2323,Can I ask when did you know I had something to do with Harlan's death?
2324,"Oh, from the first moment you set foot in front of me."
2325,"Oh, shit."
2326,I want you to remember something that's very important.
2327,"You won, not by playing the game Harlan's way, but yours."
2328,You're a good person.
2329,This family.
2330,I should help them. Right?
2331,"Well, I have my opinion, but I have a feeling you'll follow your heart."
