,Unnamed: 0,dialog
1466,1466,Liquid oxygen...
1467,1467,and some stain remover that contains ammonia.
1468,1468,This thing here is five times stronger than a stick of dynamite.
1469,1469,How do we activate it?
1470,1470,Can you connect this to one of our lighting panels?
1471,1471,Careful.
1472,1472,Open Airlock 1.
1473,1473,I'm on the way to Beck.
1474,1474,"Let's just hope this is a good idea, guys."
1475,1475,It is.
1476,1476,Open A1.
1477,1477, Hi.
1478,1478, Hey.
1479,1479, You got it?
1480,1480, Mmm.
1481,1481,Make sure you're not in here when this thing goes off.
1482,1482,Hey.
1483,1483,Be careful out there.
1484,1484,In space.
1485,1485,Don't tell anyone I did that.
1486,1486,Bomb set.
1487,1487,Leaving Airlock 1.
1488,1488,"Guys, I'm running the numbers, and even with optimal VAL blow..."
1489,1489,we're gonna be off on our angle.
1490,1490,What's the intercept distance? Johanssen?
1491,1491,That's too far.
1492,1492,Commander?
1493,1493,"Martinez, close the door."
1494,1494,Open D3.
1495,1495,And leave it open.
1496,1496,Open B2.
1497,1497,Johanssen...
1498,1498,time to VAL blow after initiate?
1499,1499,We sure know how to cut it close.
1500,1500,Commander?
1501,1501,Distance is too far. I'm going out.
1502,1502,I can do this.
1503,1503,It's not a debate.
1504,1504,I'm not risking another crew member.
1505,1505,Beck's returned.
1506,1506,"Johanssen, initiate the bomb."
1507,1507,Ten seconds.
1508,1508,Strap in.
1509,1509,"Five, four..."
1510,1510,three...
1511,1511, Brace for deceleration.
1512,1512,two...
1513,1513,one.
1514,1514,Activating Panel 41.
1515,1515,Bridge seal holding.
1516,1516,What's the damage?
1517,1517,Worry about that later.
1518,1518,What's the relative velocity?
1519,1519,Copy.
1520,1520,Hook me up.
1521,1521,Done.
1522,1522,I have visual on the MAV.
1523,1523,What's the intercept range?
1524,1524,I'm checking.
1525,1525,Did you say 312?
1526,1526,Great. I'll wave at you guys as I go by.
1527,1527,Oh!
1528,1528,"I can't get to you, Mark. You're too far."
1529,1529,I'm not gonna make it.
1530,1530,I know.
1531,1531,"Beck, unhook me."
1532,1532,I'm going after him.
1533,1533,"Commander, I got this."
1534,1534,"Mark, report."
1535,1535,"On my way, Commander."
1536,1536,Damn it.
1537,1537,"Johanssen, what's my relative velocity to Mark?"
1538,1538,Copy. Adjusting course.
1539,1539,3.1 meters per second.
1540,1540,"Distance to target, 24 meters."
1541,1541,Six meters.
1542,1542,"Hold on, Mark."
1543,1543,I got him.
1544,1544,I got him.
1545,1545,I got him.
1546,1546,"Way to go, Iron Man."
1547,1547,"Beck, pull us in."
1548,1548,It's good to see you.
1549,1549,You...
1550,1550,have terrible taste in music.
1551,1551,"Houston, this is Hermes actual."
1552,1552,We got him.
1553,1553,Watney is secure.
1554,1554,Contact in outer space with Mark Watney.
1555,1555,"After a very long time, they have done what many people thought was impossible."
1556,1556,Mission confirmation: Mark Watney has been successfully rescued.
1557,1557,Grab a hold of him.
1558,1558,"Hey, handsome!"
1559,1559,"Beck, close the hatch."
1560,1560,"Hey, guys!"
1561,1561,"Houston, six crew safely aboard."
1562,1562,"This is huge moment for this nation, for the world..."
1563,1563,"and indeed, for international space travel."
1564,1564,I can't believe anything you do works.
1565,1565,Hey!
1566,1566,"Oh, God."
1567,1567,I can't believe it.
1568,1568,"There's a little smell going on over there, bud."
1569,1569,I know. I haven't had a shower in a year and a half.
1570,1570,"Don't make me laugh, I have broken ribs."
1571,1571,"Hey, there."
1572,1572," Morning, sir."
1573,1573," It's an honor, sir."
1574,1574,Sir.
1575,1575, Sir.
1576,1576, Sir.
1577,1577,"Morning, sir."
1578,1578,Welcome to the Astronaut Candidate Program.
1579,1579,"Now pay attention, because this could save your life."
1580,1580,"Trust me, I know what I'm talking about."
1581,1581,"Let me get a few things out of the way, right off the bat."
1582,1582,"Yes, I did in fact survive on a deserted planet by farming in my own shit."
1583,1583,"Yes, it's actually worse than it sounds."
1584,1584,So let's not talk about that ever again.
1585,1585,The other question I get most frequently is...
1586,1586,"""When I was up there, stranded by myself..."
1587,1587,"""did I think I was going to die?"" Yes, absolutely."
1588,1588,And that's what you need to know going in because it's going to happen to you.
1589,1589,This is space. It does not cooperate.
1590,1590,"At some point, everything is going to go south on you."
1591,1591,"Everything is going to go south and you're going to say, ""This is it."
1592,1592,"""This is how I end."" Now, you can either accept that..."
1593,1593,or you can get to work.
1594,1594,That's all it is.
1595,1595,You just begin.
1596,1596,You do the math. You solve one problem...
1597,1597,then you solve the next one.
1598,1598,And then the next.
1599,1599,"And if you solve enough problems, you get to come home."
1600,1600,"All right, questions?"
1601,1601,Once Mission Control completes their preflight checks...
1602,1602,we'll begin launch procedures.
1603,1603,The Ares 5 team will rendezvous with the Hermes...
1604,1604,approximately 48 minutes after launch.
1605,1605,"From there, they will have 414 days of space travel ahead of them."
1606,1606,Have the goals changed from the previous mission...
1607,1607,to the Ares 5 program?
1608,1608,And what do you hope to achieve this time around?
1609,1609,"Well, no. The goals have always been the same for the Ares program."
1610,1610,"This time, of course, we hope to bring all the astronauts back at the same time."
1611,1611,"Flight, Guidance check complete."
1612,1612,"Copy, Guidance."
1613,1613,This is Flight.
1614,1614,"We are go for launch, on schedule."
1615,1615,Final aerosurface checks are complete...
1616,1616,as everything remains a go for the launch of the Ares 5.
1617,1617,20 seconds.
1618,1618,Proceeding with the count.
1619,1619,Tminus 10... 9...
1620,1620,Main engine start.
1621,1621,7... 6... 5... 4...
1622,1622,three... two... one.
1623,1623,And liftoff.
1624,1624,As the crew of the Ares 5...
1625,1625,begin the next chapter of American space exploration.
1626,1626,Pressures look good.
1627,1627,Wow. Good shot.
1628,1628,There you have it.
1629,1629,Five years after the rescue of astronaut Mark Watney...
1630,1630,an Ares 5 is on its way to Mars.
1631,1631,"Sync and corrections by <font color""00ffff"">explosiveskull</font> Resync by <font color""ff0000"">GoldenBeard</font> www.addic7ed.com âª First I was afraid âª I was petrified âª Kept thinking I could never live without you by my side âª But then I spent so many nights âª Thinking how you did me wrong âª And I grew strong and I learned how to get along âª And so you're back from outer space âª I just walked in to find you here âª With that sad look upon your face âª I should have changed that stupid lock âª I should have made you leave your key âª If I had known for just one second âª You'd be back to bother me âª Boy, now go, walk out the door âª Just turn around now 'cause you're not welcome anymore âª Weren't you the one who tried to hurt me with goodbye?"
1632,1632,âª Did you think I'd crumble?
1633,1633,âª Did you think I'd lay down and die?
1634,1634,"âª Oh, no, not I I will survive âª For as long as I know how to love âª I know I'll stay alive âª I've got all my life to live âª And I've got all my love to give âª And I'll survive âª I will survive âª Hey, hey âª Boy, now go, walk out the door âª Just turn around now 'cause you're not welcome anymore âª Weren't you the one who tried to break me with goodbye?"
1635,1635,âª Did you think I'd crumble?
1636,1636,âª Did you think I'd lay down and die?
