,dialog
1576,But why would they go ahead if they knew he messed up?
1577,Theirs not to make reply Theirs not to reason why Theirs but to do and die: Into the valley of Death Rode the six hundred.
1578,"They're all gonna die, aren't they?"
1579,Yeah.
1580,"That's really, really sad."
1581,"I think you just found something to write about, Michael."
1582,MlCHAEL: Courage is a hard thing to figure.
1583,You can have courage based on a dumb idea or a mistake...
1584,...but you're not supposed to question adults...
1585,...or your coach or your teacher because they make the rules.
1586,"Maybe they know best, but maybe they don't."
1587,"It all depends on who you are, where you come from."
1588,Didn't at least one of the 600 guys think about giving up...
1589,...and joining with the other side?
1590,"I mean, valley of Death, that's pretty salty stuff."
1591,That's why courage is tricky.
1592,Should you always do what others tell you to do?
1593,Sometimes you might not even know why you're doing something.
1594,"I mean, any fool can have courage."
1595,"But honor, that's the real reason you either do something or you don't."
1596,It's who you are and maybe who you want to be.
1597,If you die trying for something important...
1598,"...then you have both honor and courage, and that's pretty good."
1599,I think that's what the writer was saying.
1600,That you should hope for courage and try for honor.
1601,And maybe even pray that the people telling you what to do have some too.
1602,Kevin Lin.
1603,APPLAUSE Good job.
1604,Excuse me. Excuse me. Excuse me.
1605,Matthew Nichols.
1606,2.52.
1607,Hmm?
1608,Michael's final GPA.
1609,Got it off of Paul's computer.
1610,"He did it, Sean. He did it."
1611,Wait a minute. You broke into the principal's computer?
1612,Hmm?
1613,Michael Oher.
1614,APPLAUSE CHUCKLES GIRL: Michael.
1615,Where in the world did you find a baby picture of Michael?
1616,Scanned it off an Internet ad for a toddler boutique.
1617,"Congratulations, Michael."
1618,MlCHAEL: Thank you.
1619,"SJ: Michael, up top!"
1620,"CHUCKLES Way to go, bro."
1621,"All right, that's enough."
1622,"Young man, l think l need a proper hug."
1623,You're gonna be staying in Deaton Hall. Where is it?
1624,It's 1 09. lt's right there.
1625,You'll be on the meal plan so you'll be eating over here in Johnson Commons.
1626,"Johnson Commons, allyoucaneat selfserve ice cream."
1627,Mmhm.
1628,As much as you want?
1629,PHONE RlNGS That's how Mama put on her freshman 1 0.
1630,CHUCKLES Stop it.
1631,Whew.
1632,Hello.
1633,This is Mrs. Tuohy.
1634,"They just wanna ask you a couple questions, Michael. You have nothing to hide."
1635,Mrs. Tuohy? Mr. Oher?
1636,My name is Jocelyn Granger.
1637,I'm the Assistant Director of Enforcement for the NCAA.
1638,"Please, call me Leigh Anne."
1639,"So let's do this, shall we?"
1640,"If you wouldn't mind, I'd prefer to speak with Michael alone."
1641,LElGH ANNE: And how long is that gonna take?
1642,A while.
1643,It's all right. lt's okay.
1644,Go on.
1645,Michael.
1646,"Michael. I'll be waiting for you in the lobby, all right?"
1647,"LElGH ANNE: l don't know, Sean."
1648,Just have a bad feeling about this one.
1649,"This woman is tough, tough, tough, tough, tough. Hold on."
1650,Hey.
1651,The client wants what?
1652,Were you aware that Coach Cotton was accepting a job at Ole Miss?
1653,No.
1654,And that this job offer came after you signed with them?
1655,"Sean Tuohy, your legal guardian, went to Ole Miss."
1656,He played basketball.
1657,And Mrs. Tuohy went to Ole Miss as well.
1658,She was a cheerleader.
1659,Is it safe to say that Ole Miss is their favorite school?
1660,Do they like any other universities?
1661,"What about, say, Tennessee?"
1662,"No, they can't stand Tennessee."
1663,And your tutor.
1664,Miss Sue?
1665,Miss Sue.
1666,Miss Sue is an Ole Miss grad too.
1667,Miss Sue ever try to persuade you to attend Ole Miss?
1668,Did you know that the Tuohys make generous donations to Ole Miss?
1669,That even Miss Sue makes donations?
1670,"That the Tuohys, they have a condo in Oxford.. ."
1671,. ..so they can attend as many athletic events as possible.
1672,"That in fact, both Sean and Leigh Anne Tuohy are by our definition boosters."
1673,Mr. Oher.
1674,Do you understand?
1675,Do you know why l'm here?
1676,To investigate?
1677,Yes. To investigate.
1678,I'm here to investigate your odd. . .predicament.
1679,"Do you find it odd, your predicament?"
1680,Michael.
1681,I don't know.
1682,Can l? Can l leave now?
1683,"No, you can't."
1684,"What do you want, ma'am?"
1685,l want the facts. I need the truth.
1686,l didn't lie.
1687,l wanna know what you think about this.
1688,Think about what?!
1689,The NCAA fears that with your recruitment. . .
1690,. ..a door might be opened.. .
1691,. ..that boosters from schools in the South...
1692,. ..will become legal guardians of young athletes without means. . .
1693,. ..and funnel them to their alma maters.
1694,I'm not saying l believe it.
1695,I'm not saying l don't.
1696,But there are many people involved in this case who would argue that the Tuohys. . .
1697,". . .they took you in, they clothed you. .."
1698,No.
1699,". ..they fed you, they paid for your private education."
1700,"They bought you a car, paid for a tutor. . ."
1701,No. No.
1702,. ..all as part of a plan to ensure that you play football for the University of Mississippi.
1703,Michael? We're not finished.
1704,"The toile's not available, like l told you months ago."
1705,So why don't we go with the ticking?
1706,The low nap. It's a beautiful I'll call you back. Bye.
1707,"Michael. So, what happened?"
1708,Why'd you do it?
1709,What?
1710,All along you wanted me to go to Ole Miss.
1711,"Well, of course I did. We love Ole Miss."
1712,Why'd you do this for me?
1713,What?
1714,Everything. Was it for you or was it for me?
1715,Was it so I would go to school where you wanted?
1716,Was it so I would do what you wanted?
1717,"Michael, no, l That's what she thinks."
1718,Is she right?
1719,"Michael, honey, l need for you to just listen to me."
1720,Don't you dare lie to me.
1721,I'm not stupid.
1722,"Michael? Michael, of course you're not stupid, Michael. Mi I should've followed him."
1723,You had no way of knowing he'd disappear.
1724,Was he right?
1725,What he said about us?
1726,"Leigh Anne, be reasonable."
1727,We gave clothes to a boy who had one pair of shorts and we gave him a bed.
1728,To hell with the NCAA.
1729,I would do it again tomorrow.
1730,What about all the rest of it?
1731,All the stuff we did to make sure that he got a scholarship.
1732,A scholarship to Ole Miss.
1733,He could go anywhere he wanted.
1734,He knew that.
1735,"Oh, did he? Did you ask him?"
1736,Because I sure as hell know l never did.
1737,Hey. Come here.
1738,Yeah.
1739,SIGHS Am l a good person?
1740,Not a joke.
1741,Not rhetorical.
1742,You are the best person that l know.
1743,"Everything you do, you do for others."
1744,And why is that?
1745,I have not a clue.
1746,But you obviously get some sort of sick satisfaction out of it.
1747,Sean.
1748,Yeah?
1749,What if he never comes back?
1750,SIREN WAILlNG lN DlSTANCE Oh. Heh. Whoo!
1751,"Big Mike. Hey, get your ass on in here, man."
1752,l'm looking for my mama.
1753,Your mama?
1754,"Yeah, l seen Dee Dee around."
1755,As a matter of fact. . ..
1756,"Oh, yeah, she usually stop by for a taste around this time."
1757,"Look, l tell you what, why don't you just come on inside?"
1758,"I'm gonna get you a 40, we gonna chop it up like real folk. Just until she get here."
1759,"Come on, now."
1760,"Ain't nobody gonna bite you, baby."
1761,Hey.
1762,"Hey, Big Mike, go on down there in the living room, man. Have a seat."
1763,"Liven this bitch up in here, y'all."
1764,Give me a couple of 40s out that refrigerator.
1765,"Sit down, man."
1766,"Big Mike, boy."
1767,"Damn, sure good to see you."
1768,"Yeah, you looking good too."
1769,You looking fit.
1770,I heard you playing a little ball.
1771,Y'all know that old richkid football ain't got nothing on that publicschool league.
1772,Niggas packing knives in they socks.
1773,LAUGH lNG Hey. I played a little ball myself.
1774,"Back in the day. You knew that, right?"
1775,"Yeah, I heard."
1776,Little quarterback. Up there at MLK.
1777,Yeah.
1778,"Thank you, baby."
1779,"What about you, David?"
1780,You still playing ball over at JC?
1781,"Naw, br No, man. David ain't with that no more."
1782,He with me now.
1783,"As a matter of fact, look, I can open up a spot for you too."
1784,I got tired of going to class.
1785,People always trying to tell me what to do.
1786,"Well, in that case, then, look here, turn that up right there, littlebitty bitch!"
1787,Hahaha.
1788,Bitty bitch!
1789,"Hey, man. l'm just messing with D, man."
1790,Ahh. l heard you staying on the other side of town.
1791,"Yeah, that what Dee Dee said. Said you got you a new mama now. Yeah, man."
1792,"MAN: Hell, yeah."
1793,ALTON: She fine too.
1794,"Yeah, she fine. Mmmm. Ooh!"
1795,"Hey, she got any other kids?"
1796,She got a daughter?
1797,You tap that?
1798,"LAUGHS Yeah. Yeah, you tapped that, didn't you?"
1799,Yeah.
1800,Big Mike!
1801,"ALTON: Big Mike done got a little piece, y'all! He can't stand hisself now."
1802,"Hey, Big He done He done lost his mind."
1803,"Hey, where you going?"
1804,I'm gonna just go wait for Mama at the apartment.
1805,"SCOFFS Hey, man. Just go on heading on."
1806,Sit down. l'm just trying to find out a little bit about your fine white sister.
1807,Because I likes me some of that mommydaughter action.
1808,Shut up.
1809,"""Shut up""?"
1810,Who in the hell is you telling to shut up?
1811,I will bust a cap in your fat ass.. .
1812,. ..and then drive east to pay a visit to your crackerass mama...
1813,. ..and her sweet little daughter.
1814,GRUNTlNG WOMEN SCREAMlNG Big fella.
1815,GUNSHOT SCREAMS BABY CRYlNG WOMAN: My baby!
1816,You monster! Get out!
1817,SCREAMlNG Mama!
1818,Mama!
1819,"MEN CHATTERlNG ALTON: He gone, snowflake."
1820,Michael was here?
1821,"Yeah, but you tell him l'll be seeing him around. Oh, he gonna get his."
1822,So Michael was here?
1823,Last night. Gonna come by here and sneak me then run off.
1824,Yeah. Tell him to sleep with one eye open.
1825,"You hear me, bitch?"
1826,"No, you hear me, bitch."
1827,"You threaten my son, you threaten me."
1828,"You so much as cross into downtown, you will be sorry."
1829,I'm in a prayer group with the DA. . .
1830,". .. l'm a member of the NRA, and l'm always packing."
1831,"What you got in there, a .22?"
1832,Or a Saturday Night Special?
1833,CHUCKLES Mmhm. And it shoots just fine all the other days too.
1834,PHONE RlNGS Michael?
1835,MlCHAEL: Mama?
1836,MlCHAEL: You think the police are gonna come and get me?
1837,LElGH ANNE: l imagine the last thing they want in Hurt Village. . .
1838,. ..is a bunch of cops snooping around.
1839,"I swore l would never ask this, but how did you get out of there, Michael?"
1840,When I was little and something awful was happening. . .
1841,. ..my mama would tell me to close my eyes.
1842,She was trying to keep me from seeing her do drugs or other bad things.
1843,And when she was finished or the bad things were over. . .
1844,". ..she'd say, ""Now when l count to three, you open your eyes."
1845,"The past is gone, the world is a good place, and it's all gonna be okay."" You closed your eyes."
1846,"You know, when l was driving all over kingdom come looking for you. . ."
1847,. .. l kept thinking about one thing.
1848,Ferdinand the Bull.
1849,"I know l should've asked you this a long time ago, Michael."
1850,But do you even wanna play football?
1851,"I mean, do you even like it?"
1852,I'm pretty good at it.
1853,"Yeah, you are."
1854,Sean and l have been talking and. . .
1855,". ..Michael, if you're gonna accept a football scholarship. . ."
1856,. ..we think it should be to Tennessee.
1857,"And l promise that l will be at every game, cheering for you."
1858,Every game?
1859,Every game.
1860,But l will not wear that gaudy orange.
1861,I will not.
1862,It is not in my color wheel and l'm not gonna wear it.
1863,So you want me to go to Tennessee?
1864,I want you to do whatever you want.
1865,"It is your decision, Michael."
1866,It's your life.
1867,What if I wanted to flip burgers?
1868,It's your decision. lt's your life.
1869,Okay.
1870,"Okay, what?"
1871,MlCHAEL: I'm sorry I left the other day.
1872,You were pretty upset.
1873,You asked a lot of questions.
1874,l'm just trying to get to the bottom of this.
1875,But all the questions you asked. . .
1876,. ..were about why everybody else wanted me to go to Ole Miss.
1877,Okay.
1878,Not once did you ask why did l wanna go there.
1879,All right.
1880,"Fine, Michael. Why do you wanna go to Ole Miss?"
1881,Because it's where my family goes to school.
1882,It's where they've always gone to school.
1883,LElGH ANNE: College will be a different experience for you.
1884,"SJ, stop it."
1885,There's gonna be lots of distractions.
1886,Have fun.
1887,Always gonna be some nimrod in the dorm who wants to play video games all night...
1888,. ..or fool around on the Internet.
1889,Just have fun.
1890,You'll be spending a lot of time at practice. . .
1891,". ..which means you'll have to be very dedicated to your studies, all right?"
1892,"SJ, if you don't stop it right Come here."
1893,"Relax, Mama."
1894,I just got back from the library. l reserved a private cubicle for the semester.
1895,Here's your class schedule and our studyhall hours.
1896,"Now, if y'all don't mind, I'm gonna go move into my new apartment."
1897,"Thank you, Miss Sue."
1898,"FAMlLY: Thank you, Miss Sue."
1899,"Yeah, yeah, yeah."
1900,LElGH ANNE: Let's see what you got.
1901,"College Writing, good. Psychology, Math Lab, which is gonna be good Hi."
1902,"LElGH ANNE: Well, you know why."
1903,A lot of good classes.
1904,You gonna have a lot of fun.
1905,COLLlNS: SJ!
1906,"Michael Oher, you listen to me, all right?"
1907,"I want you to enjoy yourself, but if you get a girl pregnant out of wedlock..."
1908,". .. l will crawl in the car, drive up here to Oxford, and l will cut off your penis."
1909,She means it.
1910,"Yes, ma'am."
1911,All right.
1912,"SIGHS Well, the 78's gonna be a parking lot so we should get going."
1913,"I want everyone to say their goodbyes, all right? Here. Bye, baby."
1914,"MlCHAEL: Thank you, Mama."
1915,You're welcome.
1916,CAR ALARM CH lRPS Why does she always do that?
1917,"She's an onion, Michael. You have to peel her back a layer at a time."
1918,Be right back.
1919,What?
1920,"What, Michael?"
1921,I need a proper hug.
1922,LElGH ANNE: I read a story the other day about a boy from the projects.
1923,"No daddy, in and out of foster care."
1924,He'd been killed in a gang fight at Hurt Village.
1925,"In the last paragraph, they talked about his superb athletic skills..."
1926,...and how different his life might've been...
1927,...if he hadn't fallen behind and dropped out of school.
1928,He was 21 years old the day he died.
1929,It was his birthday.
1930,That could have been anyone.
1931,"It could've been my son, Michael."
1932,But it wasn't.
1933,And l suppose I have God to thank for that.
1934,God and Lawrence Taylor.
1935,One Mississippi.
1936,CROWD CHEERING The New England Patriots have traded the 23rd pick to the Baltimore Ravens.
1937,And with the 23rd pick in the 2009 NFL draft. . .
1938,". ..the Baltimore Ravens select Michael Oher, offensive tackle, Mississippi."
