,dialog
1553,But I'm not the gift that keeps on giving.
1554,"So with the greatest respect, I'll do this one last thing for you and then that's it."
1555,No mÃ¡s.
1556,Three strikes and I'm out.
1557," Everything all right, Coach?"
1558," No, Ernie, it isn't."
1559,You need to understand the severity of your actions.
1560,"Dave, an hour."
1561,"Okay, boss."
1562,Thank you for the grand tour.
1563,I'm a believer.
1564,"Thank you, chaps."
1565,"Now, are we ready to finalize the numbers?"
1566,We already have.
1567,Mm...
1568,"The situation's changed, Michael."
1569, The market's changed.
1570, How so?
1571,The exit value of your business needs to be recalculated.
1572,"Please, be specific."
1573,"Oh, I will be."
1574,"You're asking 400 for 12 locations and a distribution network, which was a fair valuation at the time."
1575,"But when one of those locations was compromised, the value of all those locations were compromised and this obviously affects the price."
1576,"Your skunk farm was a fucking viral sensation on YouTube, Michael."
1577,"And when Johnny Law starts sniffing, which he will, all of those locations will have to cease production for, I'd say, at least 12 months at a cost of 100 million net p.a., before marking down the loss of staff, relocation and site rentals."
1578, You still with me?
1579," Yes, I'm following."
1580,"It will take at least three years to get your supply, distribution and demand back to full capacity."
1581,"Your staffing costs are 25% of your 100 million operational cost, so that's 25 million per annum for three annums."
1582,"And location rental at 15 million a year, that's a 120 GBP bite right there."
1583,"Your unit economics have taken a hit, and forecasting out your topline growth margin in the current inimical climate, I calculate what was worth must now be valued at an anemic, mm... 130."
1584,"You see, it's not about the first domino that fell, Michael."
1585,It's about the last.
1586,Please.
1587,"I like you, Michael."
1588,You're a good chap.
1589,"And if you want me to help you out of this hole you've found yourself in, I can pay you It's a good offer and it's real, and I'll do this because I'm your friend."
1590,My accountant can transfer the fee within the hour.
1591,I like your domino analogy.
1592,"The question I ask is, who tumbled the first domino?"
1593,"I'm afraid that's not my concern or my business, Michael."
1594,"At the risk of contradicting you, it is very much your business, and certainly your concern."
1595,Only you made one mistake.
1596,That being?
1597,You seem to have mistaken me for some kind of a cunt.
1598,Let me introduce you to the first domino.
1599,"It's a tad dramatic, isn't it, corpses in freezers? Who is this man?"
1600,What's he got to do with anything that I'm talking about?
1601,I take it with that statement you are in denial of sosaid relationship with this frozen Chinaman?
1602,"Well, of course I'm in denial of it."
1603,"I don't have relationships with dead, frozen Chinamen."
1604,"Best not to be glib at this time in the proceedings, Matthew."
1605,Don't bother looking for your Mossad crabs.
1606,This is a fish market.
1607,They have found a home.
1608,"To be clear, I do not know that man."
1609,I'll tell you how this plays out.
1610,You will drown and then my Mossad crabs will eat you.
1611,"So while you were discussing who would take over my business after you fucked it, you somehow mistook sosaid Chinaman for someone else?"
1612,"Business is business, Michael."
1613,It's nothing personal.
1614,"While I am not emotional about the money, there is a price indebted to me for the blood I've gotten on my hands restoring order to the untidiness that you created, and that price, according to you..."
1615,is 270 million dollars.
1616,"And I'm keeping the business, while you are getting in the freezer."
1617,And you will make that transaction if you want to get out of the freezer.
1618,"It is 25 below zero in there, so I assume you'll last about an hour."
1619,"That said, I wouldn't fuck about, because frostbite is very expensive on the fingers and toes, so I would type as quickly as possible while you have the use of them."
1620, Uh...
1621," After you've attended to that indiscretion, you can then deal with the next consequence of your shortsightedness."
1622,"As stated, I am not emotional about the money."
1623,But I am emotional about the fact that someone laid their hands on my wife.
1624,My wife!
1625,"No amount of money on God's green earth can pay for that transgression, Matthew."
1626,"No, for that..."
1627,I want a pound of flesh.
1628,A pound of flesh?
1629,It matters not to me where on your anatomy it is withdrawn from.
1630,"If you don't have the stomach to take it for yourself, big Bunny here is very adept with a knife, and, as you can see, he's dressed for the weather."
1631,But a penny short or a gram shy...
1632,and that freezer door does not open.
1633,Am I clear?
1634,Good.
1635, Bunny.
1636, Incoming.
1637,"What, is it Wagyu again for breakfast, Raymond?"
1638,Aren't you gonna introduce me to your mysterious and slightly menacing friend?
1639,What's that for?
1640,Is that for my money?
1641,"Where's my money, Raymond?"
1642,There's your payment.
1643,"Go on, take a look."
1644,"Thank you, mysterious stranger."
1645,"Well, that's disappointing, 'cause that doesn't look like 20 million pounds."
1646,"It's more interesting than that, your insurance policy, all the photos, all the bodies, all the skeletons, all the filth."
1647,"It's not the only one, darling. I'm not a mong."
1648,"What do you think's in that, you fucking eejit?"
1649,Of course we were aware of what Matthew was up to.
1650,We're not complete fucking idiots.
1651,"I've been onto you for a long time, Fletcher."
1652,I knew you'd been following Michael.
1653,"They're very similar, our jobs."
1654,Only I'm better at it than you are.
1655,I knew when you came over that night that you'd only be there for half an hour...
1656,"Buenas tardes, Raymondo."
1657,...to tell me how clever you are and try to blackmail us.
1658,"I've got some very important information to impart to you, Raymond."
1659,"I also knew you couldn't resist a Â£1500 single malt, an Â£80 Wagyu steak and a stateoftheart smokeless barbie  that even keeps your feet warm."
1660, I love a barbie.
1661,"I promise you, you will regret this if you don't hear it."
1662,"And when the Scotch got into your cold veins, you lost the benefit of your sharp instincts."
1663,"Oh, goody. Another bottle."
1664,Can you tell the mysterious gentleman to relax?
1665,"Because I promise you, you will regret it if you don't hear this. Sit down, my love."
1666,"See, I kept you there 'cause I needed to know about Matthew and Dry Eye."
1667,Took us a while to find your insurance policies.
1668,"'Cause you're a naughty squirrel, Fletcher."
1669,"Fletcher, shoes off inside."
1670,"Yes, Mommy."
1671,But it was made a lot easier after I planted a tracker in your shoe.
1672,"You're never gonna be a predator with us, Fletcher."
1673,You're always gonna be prey.
1674,So that's it. Three strikes.
1675,"We're good, right?"
1676, I'll see you around.
1677," With the greatest respect, I hope not."
1678,"Now, Fletcher, what were you saying?"
1679,"It wasn't Lord George that was after Mickey, or Dry Eye, or Matthew."
1680,Do you wanna know who it was?
1681,I've got photos.
1682,Right.
1683,You've got 30 seconds.
1684,"Thank you, darling."
1685,Fuck.
1686,"Primetime, what is it, son?"
1687,"Coach, we're gonna take care of this for you."
1688,Ernie's got a plan.
1689,What the fuck are you talking about?
1690,The Michael situation.
1691,We're gonna sort it.
1692,"Primetime, listen... Prime..."
1693,Jesus.
1694,"Now, you remember Aslan, don't you?"
1695,The young gentleman you kept in the freezer?
1696,"Well, this is Aslan Senior, Russian oligarch."
1697,ExKGB. Made all his money in gas pipes.
1698,And he's extremely sad that his oneandonly son fell out of a window.
1699,"Oh, shit."
1700,"And I fear that where they failed before, Raymond, they're not gonna fail again."
1701,And how do you know all this?
1702,"Because someone told them everything they want to know about Michael, and that someone is me."
1703,Go on.
1704,So I said I'd tell them where Michael was for a price.
1705,"But that money was pending till after, you know, the deed was done."
1706,"And then when they messed up the first time, I had a little rethink and came up with my version 2.0 plan, which is when I came to see you."
1707,"You see, get my 20 mils off Michael first and then, after the event, get paid again, double bubble."
1708,"But you and your mysterious friend put paid to that, so well done, you."
1709,Why did you just look at your watch?
1710,"Well, it's like I say."
1711,The Russians are gonna clean house.
1712,"And you are part of that house, Raymond."
1713,They're gonna get Michael when he comes out of his meeting at the fish market.
1714,And they are coming here.
1715,So you see what I've done there?
1716,"By telling you, I've saved your lives."
1717,"Which I think in turn saves mine, doesn't it?"
1718,Don't fucking move.
1719,Dave.
1720,Dave?
1721,No Dave.
1722,Fuck.
1723,Fuck!
1724,Fuck.
1725,"So the Toddlers spray the car with bullets, killing the Russians."
1726,The car rolls to a stop.
1727,Smash cut to black. Titles.
1728,"So, what happened to Michael?"
1729,I need an ending.
1730,"No, no, no, my darling."
1731,What you need...
1732,is a sequel.
1733,Think it over. Have a read.
1734,You know my fee.
1735,I'm off to La La to talk to the competition.
1736,Think about that.
1737,Got a plane to catch. And I'm gone.
1738,Good afternoon.
1739,"So, it's Heathrow Airport, please, Terminal 3, and thence to sunny California."
1740,"Buenas tardes, Fletchermondo."
1741,"Raymond. Well, well, well."
1742,"A man of many vocations, aren't you?"
1743,"Now, I want you to play a game with me, Fletcher."
1744,He's got Fletcher.
1745,"If you wish to be the king of the jungle, it's not enough to act like a king."
1746,You must be the king.
1747,And there can be no doubt.
1748,Because doubt causes chaos and one's own demise.
1749,My queen told me that.
1750,Any chance?
