,dialog
1792, Do you remember that?
1793, Answer the Chief.
1794,"Oh, shut the fuck up, Landers."
1795,"You know, you've been trying to sabotage me since day one."
1796,"Why are you getting so worked up, boy?"
1797," Hey, Ron!"
1798," Hey, Ron, come on."
1799," Ron, Ron, no! Ron!"
1800, It's not worth it.
1801," Okay, okay, all right."
1802, Just...
1803," Go, go, go."
1804, Stay put.
1805," Ron. Whoa, whoa!"
1806, What the fuck is that?
1807,"Gotta bring something to get something, Landers."
1808,Eat a white dick!
1809,You let him get to you that easy?
1810,You don't have a shot with David Duke.
1811,"First, the primary target."
1812,Felix says you're doing it.
1813,"So all you have to do is set the pocketbook on the front porch, the back porch, a sidewalk."
1814,Doesn't matter.
1815,"As long as it's against the building, you can plant it anywhere."
1816,I got enough C4 here to take out the whole thing.
1817,Be careful.
1818, You understand?
1819, I understand.
1820,All you have to do when you placed it...
1821,"Hey, sweetie. You listening?"
1822,All you have to do when you placed it is flip the switch.
1823,Flip the switch.
1824,That's it.
1825,You got it?
1826,Miss Black Student Union Bitch is bringing in some old coon to speak.
1827,Place should be packed.
1828,"So, Brother Walker, nothing but rubble."
1829,And barbecued niggers.
1830, And what happens if that don't work?
1831, Plan B.
1832,"Can you handle it, honey?"
1833,You can count on me.
1834,I've been waiting to do my part.
1835,Sweet as candy.
1836,"Ah, look at the lovebirds."
1837,Can I feel the C4?
1838,No C4 for you.
1839,You'll blow us all the fuck up to kingdom come.
1840, What is this black...
1841, Out here with  the great David Duke.
1842, Look at this fucking guy.
1843,How's he getting away with that?
1844,Mr. Duke's security detail.
1845, What?
1846, Fuck this guy.
1847,Mr. Duke.
1848,I'm a detective from the Colorado Springs Police Department.
1849,I'm here to keep you safe today.
1850," I'm sorry, have we met before?"
1851, Mmmmmm.
1852,You may know that there's several credible threats against your life.
1853,How's it going out here?
1854,"There have been threats on my life, and this is the detective they've assigned as my bodyguard."
1855,"Mr. Duke, I don't agree with your philosophies."
1856,"However, I'm a professional, so I will do everything within my means and beyond  to make sure you're safe."
1857," Okay, I appreciate your professionalism."
1858,"Allow me, sir."
1859,Thank you.
1860," Right this way, sir."
1861, Walt.
1862, Bro. How are you?
1863, Sir.
1864,Sorry for all the extra security today.
1865,Can't be too careful.
1866,"Yeah, I know."
1867,"We have a strong, strong..."
1868,"Hey, fellas."
1869,"Yeah, like you were saying, last week on the phone..."
1870,"Well, Mr. Duke."
1871,"I would like you to meet our newest recruit, Ron Stallworth."
1872,"Ron Stallworth, it is a pleasure to finally meet you in person."
1873,Same. Same.
1874,You as well.
1875,"This is our brother, Jesse."
1876, I'm Jesse.
1877," Hey, Jesse."
1878, Ron.
1879," Ron, yeah."
1880, I've heard so much about you.
1881," Oh, okay."
1882,I didn't realize how nervous I was gonna be.
1883,That's all right.
1884,What's that doing here?
1885,That's the fucking cop they got to guard Mr. Duke.
1886,Isn't that the living shit?
1887,"Gentlemen, it's time."
1888," Ron, why don't you follow me?"
1889, Okay.
1890,Let's go. Let's go.
1891,You stay right here.
1892,You hear?
1893,"God, America's going to hell in a handbasket."
1894,"That started out as a nice spring day back there in Waco, Texas."
1895,"May 15, 1916."
1896,Jesse Washington...
1897,Was a friend of mine.
1898,He was 17.
1899,I was 18.
1900,We kind of looked at Jesse and called him slow.
1901,"Today, you'd call him mentally retarded."
1902,They claimed Jesse raped and murdered a white woman by the name of Lucy Fryer.
1903,"They put Jesse on trial, and he was convicted by an allwhite jury after they deliberated for only four minutes."
1904,"My brothers in Christ, Nobel Prize recipient, cocreator of the transistor and a dear, dear friend of mine, Dr. William Shockley, whose groundbreaking scientific work ushered in the computer age, has proven, through his research with eugenics, that each of us here has flowing through our veins the genes of a superior race."
1905,It's a fact.
1906,It's a fact.
1907,It can't be disputed.
1908,"Today, we celebrate that truth."
1909,"Masks off, hoods on."
1910,I was working across the street at the shoeshine parlor.
1911,"And after the verdict, a mob grabbed Jesse, put a chain around his neck and dragged him out of the courthouse."
1912,"Oh, my God."
1913,I knew I had to hide.
1914,That way.
1915,"Be careful, brother."
1916,"Well, all right."
1917,"Where I was, the shoe parlor had a window up in the attic."
1918,And I could see the crowd.
1919,They marched Jesse through the streets.
1920,They stabbed him and beat him.
1921,Oh!
1922,"And finally, in a bloody heap, they held him down in the street and cut off his testicles."
1923,"God, give us true white men."
1924,"The Invisible Empire demands strong minds, great hearts, true faith, clean and ready hands."
1925,Men who have honor.
1926,Men who will not lie.
1927,Men who can stand before a demagogue and damn his treacherous flatteries without blinking.
1928,"God, give us real men."
1929,Courageous men who flinch not at duty.
1930,"Men of dependable character, men of sterling worth."
1931,"Then wrongs will be redressed, and right shall rule the Earth."
1932,"God, give us true white men."
1933,Ron Stallworth.
1934,Rise.
1935,Step forward.
1936,The police and the city officials were out there watching him.
1937, They cut off his fingers.
1938, Oh!
1939,And threw coal oil all over his body.
1940,They lit a bonfire and raised him and lowered him over these flames over and over and over again.
1941,"Ron Stallworth, are you a white, nonJewish American citizen?"
1942,Yes.
1943,Yes what?
1944,"Yes, I am a white, nonJewish American citizen."
1945,Are you in favor of a white man's government  in this country?
1946, Yes.
1947,"Ron Stallworth, are you willing to dedicate your life to the protection, the preservation and the advancement of the white race in mind, in body  and in spirit?"
1948, Yes.
1949,Be seated.
1950,The mayor had a photographer by the name of Gildersleeve.
1951,He came and took pictures of the whole thing.
1952,Those pictures were later sold as postcards.
1953,Remove your hood.
1954,They put Jesse's charred body into a bag.
1955,Remove your hood.
1956,Dragged him through town.
1957,Remove your hood.
1958,They sold the remains.
1959,Remove your hood.
1960,As souvenirs.
1961,Remove your hood.
1962,Lot of good white folks just stood there like it was a Fourth of July parade.
1963,They even let the children out of school on lunch hour.
1964,Remove your hood.
1965,And all I could do was to watch and hope they wouldn't find me.
1966,Come.
1967,Welcome your brethren who have been baptized by the light.
1968, Please.
1969," Oh, my God!"
1970,Let's give them some applause!
1971,One of the reasons they had done that to Jesse was a movie called Birth of a Nation.
1972,"It had come out the year before, and it was so powerful that it gave the Ku Klux Klan a rebirth."
1973,"Oh, God. Oh, my God."
1974,"Oh, my God. No!"
1975,No!
1976,"Oh, look at that one!"
1977,"Oh, he's disgusting."
1978,Oh!
1979,"Oh, those poor women."
1980,Don't you do it!
1981, Why?
1982, No.
1983,No.
1984,The ingenuity of white women!
1985,"Today, they would call that kind of movie a blockbuster."
1986,Everybody saw it.
1987,That's disgusting.
1988,"Even the president of the United States, Woodrow Wilson, showed it at the White House."
1989,"And he said that it was ""history written with lightning."" What... What is really..."
1990,"Oh, look at that little pickaninny."
1991,"Watch, watch. They're gonna scare the pickaninnies."
1992,Get out of there!
1993, Move. Move.
1994, Get out of there!
1995,The inspiration!
1996,Get 'em out of there!
1997, Go get 'em!
1998, Go!
1999,Go get 'em!
2000,Hey!
2001, Send him to hell!
2002, String him up!
2003,String him up!
2004,Guilty!
2005,Get him on that horse.
2006,Get him up!
2007,String him up!
2008,Yeah!
2009,White power!
2010,White power! White power!
2011,That's why we're here today.
2012,In the name of Black Power.
2013, Yes.
2014, Black Power. Black Power.
2015,Black Power! Black Power!
2016,Black Power! Black Power!
2017,Black Power!
2018,I'd like you to do me a favor and just look around.
2019,That's right.
2020,Everyone just look around.
2021,"Today, we are privileged to be among white men."
2022,And white women.
2023,Such as yourselves.
2024,Real warriors.
2025,For the real America.
2026,The America that our ancestors fought and died for.
2027,The true white American race.
2028,The backbone from whence came our great Southern heritage.
2029,And I want to thank you.
2030,Jesus Christ.
2031,I want to thank you so much for never putting your country second.
2032, That's right.
2033, Hmm.
2034, America first.
2035, America first.
2036,America first.
2037,America first!
2038,America first!
2039,Ain't this a bitch.
2040,"If I would have known this was a Klan meeting, I wouldn't have taken this motherfucking gig."
2041,Goddamn.
2042,"Right on, right on."
2043,"All right, now, when are you boys gonna invite me down to Louisiana?"
2044,We'd certainly love to have you.
2045,Still a lot of work to be done.
2046,"I mean, you've done a great job whipping up this chapter, but..."
2047,"Well, I could do a great job on a national level."
2048,Excuse me.
2049,"Walter, may I?"
2050,Behave yourself.
2051,"Mr. Duke, I just want to say how honored my wife, Connie, and I are for being in your presence."
2052,"What's your name, friend?"
2053,Felix.
2054,"Felix, the pleasure's all mine."
2055,We'd love to have you out to the house for dinner sometime.
2056,We Coloradans can cook just as good as those Cajun ladies you got down there.
2057,"All right, now, Connie."
2058,"We're on a very tight schedule here, but you made a mistake."
2059,"Next time I'm in town, I'm gonna hold you to that, okay?"
2060,"Oh, I see Susie."
2061,I'll be back in just a second.
2062,Hey.
2063,Thank you.
2064,Thank you very much.
2065, Is this your wife?
2066, Yep.
2067, Hey. Ron. How are you?
2068, Hi.
2069,Nice to meet you.
2070,Never seen you dressed up before.
2071,"It's a pleasure to meet you, Felix."
2072, You have a fantastic night.
2073," Oh, thank you."
2074,America first.
2075,"Hey, Ron, how you doing?"
2076," I'm good, I'm good."
2077, Good.
2078, He's a cop.
2079, Who?
2080, That guy.
2081, Ron?
2082," No, the other guy."
2083, Ron's a cop?
2084,"His name is Phillip, but his nickname is Flip."
2085, Who's Phillip?
2086, Who's Ron? That's Phillip.
2087, What the fuck are you talking about?
2088, That guy.
2089,That's the cop that sent me to the fucking big house for armed fucking robbery.
2090,His fucking name is Phillip.
2091,Phillip Zimmerman.
2092, What's his name?
2093, Phillip Zimmerman.
2094,How many times I gotta fucking tell you?
2095,Isn't that a fucking Jew name?
2096,You can't go by that.
2097,Jews change their name all the time to nonJew names.
2098,"I mean, they killed Jesus, right?"
2099,Ron Stallworth is a fucking Jew.
2100,Could've been worse.
2101,How so?
2102,Could've been a nigger.
2103,Yeah.
2104,They built this stuff out of...
2105,It starts to dissolve.
2106,"It wasn't water, you know."
2107,The beads take the...
2108,He is a nigger.
2109,Who?
2110,That cop guarding Duke.
2111,Zimmerman's using his name.
2112,I guess I could use mops.
2113, Shall we tell the grand wizard?
2114," No, no, no. Not yet."
2115,I'll find the moment.
2116,Okay.
2117,Fucking Jew.
2118,"Yeah, I know. We have a strong future in America."
2119,I'm so glad I made this trip.
2120, With all these chapters...
2121," Well, that's what we  have to work on."
2122," Excuse me, gentlemen."
2123,Hi.
2124,"Mr. Duke, favor to ask."
2125,Nobody's gonna believe me when I tell them that I was your personal bodyguard today.
2126,Care to take a Polaroid with me?
2127,I don't know.
2128,Do those cool shades come off?
2129,"Oh, yes, sir, they do."
2130, Okay.
2131, There we go.
2132,"Hey, Jesse. Let's do this."
2133,It'll be right.
2134,"Yeah, yeah, yeah."
2135, Who should...
2136, What...
2137, What's his name?
2138," Uh, Ron."
2139, Stallworth.
2140," Ron. Ron, sir."
2141,"Can you take this picture of us, please?"
2142,"All right, don't touch me."
2143,Great.
2144, All right.
2145, All right.
2146,Thank you so much.
2147,Thank you.
2148,Here we go. One.
2149,Two. Three.
2150,Jesus H. Christ!
2151,"What did you just do, boy?"
2152,I mean...
2153,What the hell did you just do?
2154,"Sir, if you lay a finger on me, I'll arrest your ass for assaulting a police officer."
2155,That's worth about five years in prison.
2156,Try me.
2157,See if I'm playing.
2158,Why don't you come down to Louisiana sometime?
2159,See how we play.
2160,"Boy, you better get your nigger ass out of here now."
2161,Mmmhmm.
2162,America first.
2163,Excuse me.
2164,May I? Thanks.
2165, You ready?
2166," What, now?"
2167,Don't be nervous.
2168,Okay. I'm leaving.
2169, Remember what we talked about.
2170, Okay.
2171,Come here.
2172,Now you may do your job.
2173, Okay.
2174, Nice and easy does it.
2175,Excuse me.
2176,Excuse me.
2177,"Attention, all units."
2178,"Be on the lookout for a brown truck with a ""white pride"" bumper sticker."
2179,"License plate, KE4108."
2180,Kills this big rat in the back of our backyard.
2181,And I actually start to like the fucking thing for the first time.
2182,"I shit you not, three days later, this little Girl Scout comes to our door..."
2183,Ron.
2184,I believe you know my friend.
2185,Who's your friend?
2186,Hey.
2187,"No, sorry, I don't think we've met before. Ron Stallworth."
2188,"Yeah? It's been a few years, right?"
2189, Been a few years?
2190, Yeah.
2191,"No, I'm sorry."
2192,I don't think I can place you.
2193, Did you two go to school together?
2194, No. I went to private school.
2195,"Leavenworth, Kansas."
2196,Isn't that where the federal penitentiary is?
2197,"Matter of fact, it is."
2198,You know something about that.
2199," Don't you, Flip?"
2200, Flip?
2201,"Excuse me, gentlemen."
2202,There is an emergency phone call in the hallway for a Felix Kendrickson.
2203,"I'll be right back, Flip."
2204,Hello?
2205,Felix.
2206,"Jesus, they've got cops everywhere."
2207,Somebody tipped them off.
2208,"Oh, God, there's another one!"
2209,"Calm down, baby."
2210,"We planned for this, all right?"
2211,"We'll go to plan B, okay?"
2212,"Okay, okay, okay."
2213,"Okay, okay, okay, plan B."
2214,"All right, baby?"
2215,You can do it.
2216,I'll be right there.
2217,All right.
2218,"Remember when you said, one day, I'm gonna need your help?"
2219,"This is it, baby."
2220,"I love you, honey bun."
2221,I love you.
2222,I can make America great again.
2223," Oh, yeah."
2224," We need lawyers, we need doctors, and we need..."
2225,"Excuse me, Mr. Duke."
2226,Let's go.
2227,Good talker.
2228,He's a good talker.
2229,"You'll have to excuse him, Mr. Duke. I apologize."
2230,What was that all about?
2231,Why'd he keep calling you Flip?
2232,We were in prison together.
2233,Years ago.
2234,"Uh, it's an inside joke."
2235,"Well, I certainly hope everything's okay."
2236,"Yeah, but I think he may have violated his parole."
2237,I just need to use the restroom real quick.
2238,"Hey, where's Patrice?"
2239,Patrice and Odetta took Mr. Turner back to his hotel.
2240,Back up. Back up.
2241,Freedom.
2242,"It dares to expose the fact that not only is this a country, not a white racist country."
2243,It is a racist country.
2244,"Indeed, it is a racist country."
2245,It's an antiwhite racist country.
2246,Fuck.
2247,But it's so important.
2248,"Next time, we should work on getting a sister in here."
2249,We need to be hearing their stories.
2250, Yep.
2251, We need to start doing this every week.
2252,I'll reach out and see who I can get.
2253,Yeah.
2254,Colorado State Police.
2255,Don't move.
2256,"I said stop, damn it!"
2257,No! Help me!
2258,Help me!
2259,"Help me! Help me, please!"
2260,Stop. Stop.
2261, Where'd you put the bomb?
2262, No!
2263,You're hurting me!
2264,Where's the bomb?
2265,Where'd you put it?
2266, Get off me. Get off.
2267, Where is it?
2268, Get off of me!
2269, Hold still. Stay still.
2270, Stay still.
2271, I don't know what you're talking about!
2272, Where's the bomb?
2273, Freeze!
2274,"Get off her, or I'll fucking shoot you."
2275, Whoa. Get off her.
2276, Okay. All right.
2277, Easy.
2278, I'm undercover.
2279, He's got a gun!
2280, I'm a cop!
2281, He touched me.
2282, She's a terrorist.
2283,That nigger attacked me.
2284,He tried to rape me.
2285,Arrest him.
2286, I'm an undercover cop!
2287, Show us your badge.
2288," It's in my pocket, okay?"
2289, What are you waiting for?
2290, Show us your badge.
2291, It's in my pocket. Relax.
2292,That nigger attacked me.
2293,He tried to rape me.
2294, Arrest him. Arrest him!
2295, I'm a cop.
2296, What are you doing?
2297, Get on the ground now!
2298,Yeah! Hit him!
2299,"When you think about the fact that America is still well over 85% white, that America was founded exclusively by white people who wrote a Declaration of Independence and who fought for our freedoms, were the basis of our civilization and our culture and our Western Christian society, that means that the Christian Church that grew up in the world was overwhelmingly a white, European phenomenon."
2300,The magnificent beauty of the European people.
2301,"But today, the word ""white"" is a curse word..."
2302,Ron!
2303,Antiwhite...
2304,Patrice!
2305,Patrice!
2306,Hey! Hey!
2307, Stand down. Stand down!
2308, Who the fuck are you?
2309,"Undercover cop, you fucking idiot."
2310,The black guy's a cop?
2311,Give me your keys.
2312,"Oh, my God, Felix..."
2313,You're late.
2314, Felix!
2315," Patrice, are you all right?"
2316,Patrice.
2317,Felix.
2318,"Our own group, Ron and P."
2319, Mmm. I don't know about that.
2320, Go on tour.
2321,"You know, they say two Afros that touch together, they're..."
2322, It's good luck.
2323, Who said that?
2324,I read it somewhere.
2325,"Tell me, where'd you get this?"
2326, Saw this brother on Soul Train.
2327, Mmmhmm.
2328, Really?
2329," And I just thought, I'mma take you there."
2330, Gonna take you to California.
2331, You don't know Don Cornelius.
2332,That's my cousin on my mama's sister's side.
2333, Really?
2334," That's my cousin, yes."
2335, So I got... I got access.
2336, Yeah?
2337, What is his cousin's name?
2338," Whoa, whoa, whoa."
2339,"Who is the soul sister, Ron?"
2340,You been holding out on me.
2341,"All right, take it easy."
2342,Take it easy.
2343,Oh...
2344,"You don't remember me, do you?"
2345,Uh...
2346,Brother Kwame?
2347,Stokely Carmichael?
2348,"Oh, yeah, yeah."
2349,"You looked good that night, but you look even better now."
2350,How often do you do that to black people?
2351,Do what?
2352,Pull us over for nothing.
2353,Harass us.
2354,Put your hands all over a woman in the guise of searching her.
2355,Call us everything but a child of God.
2356,I don't know what you're talking about.
2357,"Just like I told you, right, he's just taking advantage."
2358,"In the end, talking loud, saying nothing."
2359,Let me tell you both something.
2360,I've been keeping you people in line in this city for years.
2361,"What I did to your girl that night, I could do to any of you any time, any place."
2362,That's my prerogative.
2363,"I could even bust a cap in your black ass if I feel like it, and nothing will be done about it."
2364,I wish the two of you'd been blown up instead of good white folks. Get it?
2365,"Oh, I do get it."
2366," Do you get it, Patrice?"
2367, Mmm. Yeah.
2368,I totally and completely get it.
2369,"Jimmy, did you get it?"
2370,"Oh, yes, I got it."
2371,"Flip, did you get it?"
2372," Oh, yeah, I got it."
2373, Chief!
2374, Do you get it?
2375," Oh, I really, really get it."
2376,You're under arrest.
2377, What?
2378, Get him out of here.
2379, Get up. Police brutality.
2380, Are you out of your minds?
2381,Let's go.
2382,"Police misconduct, sexual misconduct..."
2383, Thank you very much.
2384, Keep walking.
2385, Tell it to the judge.
2386, What about my rights?
2387, Power to the people.
2388, Power to the people.
2389,The old hidden mic trick.
2390,"Yes, it was all my work."
2391,Hello.
2392,To tape jobs.
2393, Works every time.
2394, Hidden mics.
2395,"Good job, everybody."
2396,Stallworth!
2397,Ronny!
2398,Five. Four. Three.
2399,Two. One.
2400,Swish!
2401, Look who the cat dragged in.
2402," Thank you, thank you."
2403,There he is!
2404,The man of the minute.
2405,"Don't you mean ""hour,"" Flip?"
2406,"You slow, you blow."
2407,"Ah, Jimmy."
2408,"That Polaroid stunt you pulled, when you put your arms around them, I swear to God I almost shit myself."
2409,"I told you, Ron was born ready."
2410, Born ready is Ron.
2411, There he is!
2412,There's the crazy son of a bitch Come over here.
2413,"You. You, you, you, you."
2414, You did good.
2415," Nah, we did good."
2416,"Yeah, well, the Chief wants to see us in his office right now."
2417," Let's go. Here, after you."
2418," Let's go. No, after you."
2419, Come on.
2420, You're the man of the hour.
2421,I cannot commend you enough for what you have achieved.
2422,Do you realize there was not one cross burning the entire time you guys were involved?
2423,"We're very aware, Chief."
2424,But all good things have to come to an end.
2425,What does that mean?
2426, Budget cuts.
2427, Budget cuts?
2428,And when did this happen?
2429,Last night?
2430,"I wish I had a choice, but my hands are tied with this inflation."
2431,"Besides, there no longer appears to be any credible threats."
2432,Sounds like we did too good a job.
2433,"Well, that's not a bad legacy to leave."
2434,"And now, I need you, Ron Stallworth, to destroy all evidence of this investigation."
2435, What?
2436, We prefer that the public never knew about this investigation.
2437,Uhhuh.
2438,"Cease all further contact with the Ku Klux Klan, effective immediately."
2439,"That goes for you, too, Flip."
2440,This is total horseshit.
2441,Fucking shenanigans.
2442,"Aye, aye, Chief."
2443,Subterfuge.
2444, Skulduggery.
2445," Hey, Ron."
2446,Take a week off.
2447,"Take your girlfriend, Patrice, on a vacation."
2448,Live it up a little.
2449,You worked hard.
2450,"When you come back, we can discuss maybe a new assignment, Ron."
2451,How about Narcotics?
2452,"Mr. Duke, I'm so sorry we didn't get to spend more oneonone time together."
2453,"Well, that was a..."
2454,Just a tragedy.
2455,I had just met those heroic brothers in the cause.
2456,"""Heroic."" Yeah."
2457,And the chapter is just shaken at the core.
2458, Oh.
2459, Yeah.
2460,"And poor Connie, right?"
2461,"I mean, not only does she lose her husband, but..."
2462,Poor Connie.
2463,She's looking at serious prison time.
2464, Connie's going away.
2465, We feel bad for Connie.
2466,My God.
2467,And then there was that nigger detective.
2468,Basically...
2469,Shut the fuck up. Shut the fuck up.
2470,"Shut up, shut up."
2471,Those goddamn coloreds.
2472,They sure know how to spoil a celebration.
2473,"Hey, you're getting me in trouble."
2474,"Christ, you can say that again."
2475,Those goddamn coloreds sure know how to spoil a celebration.
2476,"Can I ask you a question, sir?"
2477,Shoot.
2478,"That nigger detective, did you ever..."
2479,Did you ever get his name?
2480,No. I don't think I...
2481,Are you sure you don't know who he is?
2482,Are you absolutely sure?
2483,"'Cause that nigga, coon, gator bait, spade, spook, Sambo, spearchucking jungle bunny, Mississippi wind chime..."
2484, Wind chime?
2485, Detective...
2486,"Is Ron Stallworth, you racist, peckerwood, redneck, inch worm, needledick motherfucker!"
2487,Oh!
2488,I'll be here all week.
2489,What are you doing?
2490,Nothing.
2491,Finishing up.
2492,Have you handed in your resignation from the KKK?
2493,Affirmative.
2494,Have you handed in your resignation from the Colorado Springs Police Department?
2495,Negative.
2496,"Truth be told, Patrice, I always wanted to be a cop, and I'm still for the liberation of my people."
2497,My conscience won't let me sleep with the enemy.
2498,Enemy?
2499,"No, I'm the black man that saved your life."
2500, You're absolutely right.
2501, Right.
2502,"And I thank you for it, but..."
2503,I can't do this.
2504,I think we should...
2505,We should talk.
2506,It's okay. It's okay.
2507,I said it's...
2508,Blood and soil!
2509,Blood and soil!
2510,Blood and soil!
2511,Jews will not replace us!
2512,Jews will not replace us!
2513,Jews will not replace us!
2514,White lives matter! White lives matter!
2515,White lives matter!
2516,Black lives matter! Black lives matter!
2517,Black lives matter!
2518,"What the fuck, man?"
2519,"You had a group on one side that was bad, and you had a group on the other side that was also very violent."
2520,"Nazis, go home!"
2521,"Not all of those people were neoNazis, believe me."
2522,Not all of those people were white supremacists.
2523,You also had people that were very fine people.
2524,"Because I believe that today in Charlottesville, this is a first step toward making a realization of something that Trump alluded to earlier in the campaign, which is..."
2525,This is the first step toward taking America back.
2526, Whose streets?
2527, Our streets!
2528, Whose streets?
2529, Our streets!
2530,Holy shit!
2531,Holy shit!
2532,I had to jump out of the way.
2533,I almost got hit by the car my fucking self.
2534,"There are people, bodies laying on the ground right now."
2535,"Oh, my God!"
2536,We got hit by a car!
2537,"And there was a woman, uh, laying there, hardly breathing, and we ended up rolling her over, and she died."
2538,This is my town! We did not want them motherfuckers here!
